All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 47205.07051961925026262179017
Subset: (1,), P-Value: 0.00000000000000000000000, Loss: 71319.88103850687912199646235
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 81183.78123688518826384097338
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 76884.80709754266717936843634
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 82462.09796835276938509196043
Subset: (5,), P-Value: 0.00000000000000000000250, Loss: 47272.43420282111765118315816
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 85767.69593738319235853850842
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 77343.10427337411965709179640
Subset: (8,), P-Value: 0.00000000000000000000541, Loss: 60390.54270612356776837259531
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 77368.21034550137119367718697
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 82637.32413532564532943069935
Subset: (0, 1), P-Value: 0.00000000000000000000000, Loss: 45205.39580020601715659722686
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 45073.96465312231885036453605
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 46343.34821979620028287172318
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 39835.55818085087230429053307
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 43271.34663127215753775089979
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 46964.43516395764163462445140
Subset: (0, 7), P-Value: 0.00000000000000000000000, Loss: 44607.91323076725529972463846
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 50267.46034600332495756447315
Subset: (0, 9), P-Value: 0.00000000000000001396662, Loss: 45776.28112271999998483806849
Subset: (0, 10), P-Value: 0.00000000000000000001289, Loss: 48417.50168746565032051876187
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 67263.49822575405414681881666
Subset: (1, 3), P-Value: 0.00000000000000000000000, Loss: 63650.62183368736441479995847
Subset: (1, 4), P-Value: 0.00000000000000000000000, Loss: 69544.08345448903855867683887
Subset: (1, 5), P-Value: 0.00000000000000000000000, Loss: 44144.98982731664727907627821
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 71474.43285339488647878170013
Subset: (1, 7), P-Value: 0.00000000000000000000000, Loss: 66789.49624311464140191674232
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 52904.52131593236117623746395
Subset: (1, 9), P-Value: 0.00000000000000000000000, Loss: 65571.92438022971327882260084
Subset: (1, 10), P-Value: 0.00000000000000000000000, Loss: 68937.04548542977136094123125
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 73142.70176168841135222464800
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 80220.65574997387011535465717
Subset: (2, 5), P-Value: 0.00000000000000096064100, Loss: 45912.31584655940969241783023
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 80980.30749922229733783751726
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 67272.84117530351795721799135
Subset: (2, 8), P-Value: 0.00000000000000000280279, Loss: 58375.70485869339609052985907
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 74365.51761253215954639017582
Subset: (2, 10), P-Value: 0.00000000000000000000001, Loss: 74776.54904626386996824294329
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 73692.05312267261615488678217
Subset: (3, 5), P-Value: 0.00000000000000000034887, Loss: 47254.86682098318124189972878
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 77208.13694094191305339336395
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 72659.22783613939827773720026
Subset: (3, 8), P-Value: 0.00000000000000000107620, Loss: 58921.69771434446738567203283
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 71468.75294678342470433562994
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 74588.47983734263107180595398
Subset: (4, 5), P-Value: 0.00000000000000050856782, Loss: 43672.10436505807592766359448
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 82130.80851466910098679363728
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 73156.66180324471497442573309
Subset: (4, 8), P-Value: 0.00000000000000000093117, Loss: 52569.47411418791307369247079
Subset: (4, 9), P-Value: 0.00000000000000000042441, Loss: 69225.87567452237999532371759
Subset: (4, 10), P-Value: 0.00000000000000241265188, Loss: 70940.20905148018209729343653
Subset: (5, 6), P-Value: 0.00000000000000000000020, Loss: 46946.20965793179493630304933
Subset: (5, 7), P-Value: 0.00000000000000000000056, Loss: 47803.49279506593302357941866
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 48379.44810571356356376782060
Subset: (5, 9), P-Value: 0.00000000000000001005642, Loss: 46029.88206520337553229182959
Subset: (5, 10), P-Value: 0.00000000000000000042895, Loss: 44508.33852580489474348723888
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 77918.31012357775762211531401
Subset: (6, 8), P-Value: 0.00000000000000000001449, Loss: 60012.55330429948662640526891
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 78086.24834990523231681436300
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 83069.88879516336601227521896
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 57644.04941569509537657722831
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 74751.81095397021272219717503
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 75723.54901554579555522650480
Subset: (8, 9), P-Value: 0.00000000000003486998372, Loss: 55971.28993740039732074365020
Subset: (8, 10), P-Value: 0.00000000000000424577250, Loss: 56507.76703730405279202386737
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 78530.92588017940579447895288
Subset: (0, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000044, Loss: 42442.52168214306584559381008
Subset: (1, 2, 3, 4, 5, 6), P-Value: 0.00000000000000007324117, Loss: 39878.12386153182160342112184
Subset: (1, 2, 3, 4, 5, 7), P-Value: 0.00000000000000001162574, Loss: 38801.60036225545627530664206
Subset: (1, 2, 3, 4, 5, 8), P-Value: 0.00000000000000000037110, Loss: 33681.89979366909392410889268
Subset: (1, 2, 3, 4, 5, 9), P-Value: 0.00000000000000105445173, Loss: 35875.38349913495039800181985
Subset: (1, 2, 3, 4, 5, 10), P-Value: 0.00000000000040506110425, Loss: 36483.83219805973931215703487
Subset: (1, 2, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 55915.57266719784820452332497
Subset: (1, 2, 3, 4, 6, 8), P-Value: 0.00000000000000000088270, Loss: 43026.05898252119368407875299
Subset: (1, 2, 3, 4, 6, 9), P-Value: 0.00000000000022240208380, Loss: 52699.49978842378186527639627
Subset: (1, 2, 3, 4, 6, 10), P-Value: 0.00000000000012502254315, Loss: 54109.48623065963329281657934
Subset: (1, 2, 3, 4, 7, 8), P-Value: 0.00000000000000000016321, Loss: 40849.34750254831305937841535
Subset: (1, 2, 3, 4, 7, 9), P-Value: 0.00000000000000000000083, Loss: 48256.03830267408920917659998
Subset: (1, 2, 3, 4, 7, 10), P-Value: 0.00000000000000000084038, Loss: 49715.19228749792819144204259
Subset: (1, 2, 3, 4, 8, 9), P-Value: 0.00000000000000010085337, Loss: 41125.52600463867565849795938
Subset: (1, 2, 3, 4, 8, 10), P-Value: 0.00000000000002336369506, Loss: 40027.20890187632176093757153
Subset: (1, 2, 3, 4, 9, 10), P-Value: 0.00000000000153651327679, Loss: 51641.03341677321441238746047
Subset: (1, 2, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 40576.11949364125030115246773
Subset: (1, 2, 3, 5, 6, 8), P-Value: 0.00000000000000000000122, Loss: 38383.14537124179332749918103
Subset: (1, 2, 3, 5, 6, 9), P-Value: 0.00000000000000001438511, Loss: 38557.24740999900677707046270
Subset: (1, 2, 3, 5, 6, 10), P-Value: 0.00000000000000001164224, Loss: 39290.07317689578485442325473
Subset: (1, 2, 3, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 38052.86818620223493780940771
Subset: (1, 2, 3, 5, 7, 9), P-Value: 0.00000000000000000848682, Loss: 38491.60662679918459616601467
Subset: (1, 2, 3, 5, 7, 10), P-Value: 0.00000000000000000350979, Loss: 38977.48951123307051602751017
Subset: (1, 2, 3, 5, 8, 9), P-Value: 0.00000000000000000000026, Loss: 35184.31020622597134206444025
Subset: (1, 2, 3, 5, 8, 10), P-Value: 0.00000000000000000000683, Loss: 35224.71521573402424110099673
Subset: (1, 2, 3, 5, 9, 10), P-Value: 0.00000000000000002837304, Loss: 38477.62569753682328155264258
Subset: (1, 2, 3, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 42976.33928634983749361708760
Subset: (1, 2, 3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 51461.23700782260129926726222
Subset: (1, 2, 3, 6, 7, 10), P-Value: 0.00000000000000000000093, Loss: 52383.61196285540063399821520
Subset: (1, 2, 3, 6, 8, 9), P-Value: 0.00000000000000000000361, Loss: 45074.84577503687614807859063
Subset: (1, 2, 3, 6, 8, 10), P-Value: 0.00000000000000000002341, Loss: 44567.52847163539991015568376
Subset: (1, 2, 3, 6, 9, 10), P-Value: 0.00000000000000000198990, Loss: 56364.67014537854993250221014
Subset: (1, 2, 3, 7, 8, 9), P-Value: 0.00000000000000000000136, Loss: 41556.25998197696026181802154
Subset: (1, 2, 3, 7, 8, 10), P-Value: 0.00000000000000000005857, Loss: 40985.21443073226691922172904
Subset: (1, 2, 3, 7, 9, 10), P-Value: 0.00000000000000000000120, Loss: 50229.68982042688730871304870
Subset: (1, 2, 3, 8, 9, 10), P-Value: 0.00000000000000000010313, Loss: 45336.32394320827734190970659
Subset: (1, 2, 4, 5, 6, 7), P-Value: 0.00000000000000000018230, Loss: 39055.05347847076336620375514
Subset: (1, 2, 4, 5, 6, 8), P-Value: 0.00000000000000000011171, Loss: 34077.44521503308351384475827
Subset: (1, 2, 4, 5, 6, 9), P-Value: 0.00000000000000634400984, Loss: 35738.45804871235304744914174
Subset: (1, 2, 4, 5, 6, 10), P-Value: 0.00000000000002672819176, Loss: 36438.64952763483597664162517
Subset: (1, 2, 4, 5, 7, 8), P-Value: 0.00000000000000000000071, Loss: 33908.53020703740185126662254
Subset: (1, 2, 4, 5, 7, 9), P-Value: 0.00000000000000005957719, Loss: 35769.54361523382249288260937
Subset: (1, 2, 4, 5, 7, 10), P-Value: 0.00000000000000005945890, Loss: 36001.15211144652857910841703
Subset: (1, 2, 4, 5, 8, 9), P-Value: 0.00000000000000000000665, Loss: 31556.53582487128733191639185
Subset: (1, 2, 4, 5, 8, 10), P-Value: 0.00000000000000000010272, Loss: 32104.37500886374982655979693
Subset: (1, 2, 4, 5, 9, 10), P-Value: 0.00000000000000007659992, Loss: 35300.12949330475385067984462
Subset: (1, 2, 4, 6, 7, 8), P-Value: 0.00000000000000000054889, Loss: 41241.81148856674553826451302
Subset: (1, 2, 4, 6, 7, 9), P-Value: 0.00000000000000000000025, Loss: 48847.40860525010793935507536
Subset: (1, 2, 4, 6, 7, 10), P-Value: 0.00000000000000000001048, Loss: 50361.91188913500081980600953
Subset: (1, 2, 4, 6, 8, 9), P-Value: 0.00000000000000001242935, Loss: 42428.80330832513573113828897
Subset: (1, 2, 4, 6, 8, 10), P-Value: 0.00000000000000867379551, Loss: 41067.75038473950553452596068
Subset: (1, 2, 4, 6, 9, 10), P-Value: 0.00000000000000080882455, Loss: 54970.80248458442656556144357
Subset: (1, 2, 4, 7, 8, 9), P-Value: 0.00000000000000000134146, Loss: 38331.56825585027399938553572
Subset: (1, 2, 4, 7, 8, 10), P-Value: 0.00000000000000010418921, Loss: 38333.33181343700562138110399
Subset: (1, 2, 4, 7, 9, 10), P-Value: 0.00000000000000000001627, Loss: 48161.41181672461971174925566
Subset: (1, 2, 4, 8, 9, 10), P-Value: 0.00000000000000000245495, Loss: 41498.55865857038588728755713
Subset: (1, 2, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 38282.47123598706821212545037
Subset: (1, 2, 5, 6, 7, 9), P-Value: 0.00000000000000000041987, Loss: 37869.29021318989543942734599
Subset: (1, 2, 5, 6, 7, 10), P-Value: 0.00000000000000000145108, Loss: 38933.09466279417392797768116
Subset: (1, 2, 5, 6, 8, 9), P-Value: 0.00000000000000000001410, Loss: 34637.28358617920457618311048
Subset: (1, 2, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 35886.20530790861084824427962
Subset: (1, 2, 5, 6, 9, 10), P-Value: 0.00000000000000000556861, Loss: 38507.32496245235233800485730
Subset: (1, 2, 5, 7, 8, 9), P-Value: 0.00000000000000000000016, Loss: 35509.52285391999612329527736
Subset: (1, 2, 5, 7, 8, 10), P-Value: 0.00000000000000000000013, Loss: 36654.05527844057360198348761
Subset: (1, 2, 5, 7, 9, 10), P-Value: 0.00000000000000000386713, Loss: 37854.01890021491271909326315
Subset: (1, 2, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 34788.42649835590418661013246
Subset: (1, 2, 6, 7, 8, 9), P-Value: 0.00000000000000000000002, Loss: 42171.60879829258919926360250
Subset: (1, 2, 6, 7, 8, 10), P-Value: 0.00000000000000000007353, Loss: 41026.22351968356088036671281
Subset: (1, 2, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 51736.67697532822785433381796
Subset: (1, 2, 6, 8, 9, 10), P-Value: 0.00000000000000000001146, Loss: 46024.12942279684648383408785
Subset: (1, 2, 7, 8, 9, 10), P-Value: 0.00000000000000000000050, Loss: 40927.59577220112987561151385
Subset: (1, 3, 4, 5, 6, 7), P-Value: 0.00000000000000000399530, Loss: 38950.40037657294305972754955
Subset: (1, 3, 4, 5, 6, 8), P-Value: 0.00000000000000000107876, Loss: 33827.99435178458224982023239
Subset: (1, 3, 4, 5, 6, 9), P-Value: 0.00000000000040345964775, Loss: 34760.99165446562983561307192
Subset: (1, 3, 4, 5, 6, 10), P-Value: 0.00000000000063684651549, Loss: 35439.53387069157179212197661
Subset: (1, 3, 4, 5, 7, 8), P-Value: 0.00000000000000000000007, Loss: 33890.66647151885990751907229
Subset: (1, 3, 4, 5, 7, 9), P-Value: 0.00000000000000603138687, Loss: 35106.45485872268181992694736
Subset: (1, 3, 4, 5, 7, 10), P-Value: 0.00000000000000176811900, Loss: 35730.40822401488549076020718
Subset: (1, 3, 4, 5, 8, 9), P-Value: 0.00000000000000000002884, Loss: 32045.69628292043489636853337
Subset: (1, 3, 4, 5, 8, 10), P-Value: 0.00000000000000000008742, Loss: 32011.93828985562140587717295
Subset: (1, 3, 4, 5, 9, 10), P-Value: 0.00000000000003121108896, Loss: 34472.67748278058570576831698
Subset: (1, 3, 4, 6, 7, 8), P-Value: 0.00000000000000005277572, Loss: 41270.26859205489017767831683
Subset: (1, 3, 4, 6, 7, 9), P-Value: 0.00000000000000000035560, Loss: 50291.85696160999214043840766
Subset: (1, 3, 4, 6, 7, 10), P-Value: 0.00000000000000186641775, Loss: 52641.08096916484646499156952
Subset: (1, 3, 4, 6, 8, 9), P-Value: 0.00000000000000492773320, Loss: 41101.17742847482440993189812
Subset: (1, 3, 4, 6, 8, 10), P-Value: 0.00000000000003286583266, Loss: 40073.74939527711103437468410
Subset: (1, 3, 4, 6, 9, 10), P-Value: 0.00000000002309699341203, Loss: 52407.33019379319739528000355
Subset: (1, 3, 4, 7, 8, 9), P-Value: 0.00000000000000009693505, Loss: 39483.76957101211883127689362
Subset: (1, 3, 4, 7, 8, 10), P-Value: 0.00000000000002455121641, Loss: 38954.56925748418143484741449
Subset: (1, 3, 4, 7, 9, 10), P-Value: 0.00000000000000036987085, Loss: 49537.20444349283206975087523
Subset: (1, 3, 4, 8, 9, 10), P-Value: 0.00000000000000052240184, Loss: 41021.47189665777841582894325
Subset: (1, 3, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 40054.73126832043635658919811
Subset: (1, 3, 5, 6, 7, 9), P-Value: 0.00000000000000039133294, Loss: 38332.72746723039745120331645
Subset: (1, 3, 5, 6, 7, 10), P-Value: 0.00000000000000017685347, Loss: 39637.32927377128362422809005
Subset: (1, 3, 5, 6, 8, 9), P-Value: 0.00000000000000000009678, Loss: 35722.32357847203093115240335
Subset: (1, 3, 5, 6, 8, 10), P-Value: 0.00000000000000000000630, Loss: 36006.74466743715311167761683
Subset: (1, 3, 5, 6, 9, 10), P-Value: 0.00000000000000001551477, Loss: 38885.67346125846233917400241
Subset: (1, 3, 5, 7, 8, 9), P-Value: 0.00000000000000000000032, Loss: 37122.78124673828278901055455
Subset: (1, 3, 5, 7, 8, 10), P-Value: 0.00000000000000000000344, Loss: 36859.71206812852324219420552
Subset: (1, 3, 5, 7, 9, 10), P-Value: 0.00000000000000058454443, Loss: 38876.07127869364921934902668
Subset: (1, 3, 5, 8, 9, 10), P-Value: 0.00000000000000000001376, Loss: 35419.22053850401425734162331
Subset: (1, 3, 6, 7, 8, 9), P-Value: 0.00000000000000000281783, Loss: 44077.19782537860010052099824
Subset: (1, 3, 6, 7, 8, 10), P-Value: 0.00000000000000000007339, Loss: 44546.32386023401340935379267
Subset: (1, 3, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 56352.12298010724043706431985
Subset: (1, 3, 6, 8, 9, 10), P-Value: 0.00000000000000001830597, Loss: 45991.05280805379152297973633
Subset: (1, 3, 7, 8, 9, 10), P-Value: 0.00000000000000000001710, Loss: 44512.45591961543686920776963
Subset: (1, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000032, Loss: 34243.34239183393947314471006
Subset: (1, 4, 5, 6, 7, 9), P-Value: 0.00000000000002397679079, Loss: 35170.31589239351887954398990
Subset: (1, 4, 5, 6, 7, 10), P-Value: 0.00000000000000325351040, Loss: 35388.39171290343801956623793
Subset: (1, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000745, Loss: 31325.05884523173153866082430
Subset: (1, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000005932, Loss: 31829.36358989645304973237216
Subset: (1, 4, 5, 6, 9, 10), P-Value: 0.00000000000056158038474, Loss: 34398.71884787621092982590199
Subset: (1, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000020, Loss: 32155.85625640489524812437594
Subset: (1, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000001151, Loss: 32439.44187754421000136062503
Subset: (1, 4, 5, 7, 9, 10), P-Value: 0.00000000000000036278508, Loss: 34706.49109124491224065423012
Subset: (1, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000149, Loss: 30768.90667335810940130613744
Subset: (1, 4, 6, 7, 8, 9), P-Value: 0.00000000000000001028609, Loss: 40114.25769743951968848705292
Subset: (1, 4, 6, 7, 8, 10), P-Value: 0.00000000000000174289268, Loss: 40587.67160520248580724000931
Subset: (1, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000008165, Loss: 51455.48162285767466528341174
Subset: (1, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000581101, Loss: 42147.79590102312795352190733
Subset: (1, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000169299, Loss: 40416.94612426291860174387693
Subset: (1, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000001375, Loss: 36173.48522997048712568357587
Subset: (1, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000147, Loss: 36672.64965592600492527708411
Subset: (1, 5, 6, 7, 9, 10), P-Value: 0.00000000000000082458273, Loss: 38236.68617228519724449142814
Subset: (1, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000566, Loss: 35061.85143731557764112949371
Subset: (1, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000005, Loss: 35934.08620798578340327367187
Subset: (1, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000933, Loss: 45389.85808881453704088926315
Subset: (2, 3, 4, 5, 6, 7), P-Value: 0.00000000000000243021315, Loss: 41917.67644507576915202662349
Subset: (2, 3, 4, 5, 6, 8), P-Value: 0.00000000000000000000093, Loss: 35622.56147997228254098445177
Subset: (2, 3, 4, 5, 6, 9), P-Value: 0.00000000000000208411465, Loss: 39659.56261206309864064678550
Subset: (2, 3, 4, 5, 6, 10), P-Value: 0.00000000000013884745010, Loss: 38246.02437316348368767648935
Subset: (2, 3, 4, 5, 7, 8), P-Value: 0.00000000000000000001196, Loss: 35924.69289521336759207770228
Subset: (2, 3, 4, 5, 7, 9), P-Value: 0.00000000000006332890040, Loss: 38944.16553935292176902294159
Subset: (2, 3, 4, 5, 7, 10), P-Value: 0.00000000000000030897520, Loss: 38199.57904462466103723272681
Subset: (2, 3, 4, 5, 8, 9), P-Value: 0.00000000000000000000991, Loss: 33213.20332120944658527150750
Subset: (2, 3, 4, 5, 8, 10), P-Value: 0.00000000000000001301882, Loss: 33189.15538057171943364664912
Subset: (2, 3, 4, 5, 9, 10), P-Value: 0.00000000000000000181025, Loss: 38313.77678149224084336310625
Subset: (2, 3, 4, 6, 7, 8), P-Value: 0.00000000000000239806607, Loss: 44571.53981314990232931450009
Subset: (2, 3, 4, 6, 7, 9), P-Value: 0.00000000000000000000003, Loss: 57015.16254639132966985926032
Subset: (2, 3, 4, 6, 7, 10), P-Value: 0.00000000000000000048460, Loss: 56301.69111424584843916818500
Subset: (2, 3, 4, 6, 8, 9), P-Value: 0.00000000000000181308497, Loss: 45911.51906183754181256517768
Subset: (2, 3, 4, 6, 8, 10), P-Value: 0.00000000000019972701608, Loss: 44582.42136914573347894474864
Subset: (2, 3, 4, 6, 9, 10), P-Value: 0.00000000000000000000018, Loss: 61891.80667490126506891101599
Subset: (2, 3, 4, 7, 8, 9), P-Value: 0.00000000000000002140143, Loss: 42893.15056147101131500676274
Subset: (2, 3, 4, 7, 8, 10), P-Value: 0.00000000000001045033120, Loss: 41652.76119964409008389338851
Subset: (2, 3, 4, 7, 9, 10), P-Value: 0.00000000000000000000010, Loss: 54781.37971880726399831473827
Subset: (2, 3, 4, 8, 9, 10), P-Value: 0.00000000000000000033304, Loss: 44999.39756487056001788005233
Subset: (2, 3, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 43079.03805171595740830525756
Subset: (2, 3, 5, 6, 7, 9), P-Value: 0.00000000000002776478299, Loss: 43221.07099442597973393276334
Subset: (2, 3, 5, 6, 7, 10), P-Value: 0.00000000000013637972646, Loss: 42571.10293621268647257238626
Subset: (2, 3, 5, 6, 8, 9), P-Value: 0.00000000000000000045253, Loss: 39816.79794765748374629765749
Subset: (2, 3, 5, 6, 8, 10), P-Value: 0.00000000000000000011451, Loss: 39710.71175412936281645670533
Subset: (2, 3, 5, 6, 9, 10), P-Value: 0.00000000000000000741429, Loss: 41639.17917231724277371540666
Subset: (2, 3, 5, 7, 8, 9), P-Value: 0.00000000000000000011321, Loss: 41309.17185075891029555350542
Subset: (2, 3, 5, 7, 8, 10), P-Value: 0.00000000000000000051872, Loss: 41343.51675315673492150381207
Subset: (2, 3, 5, 7, 9, 10), P-Value: 0.00000000000000580906050, Loss: 42995.04827128848410211503506
Subset: (2, 3, 5, 8, 9, 10), P-Value: 0.00000000000000000000320, Loss: 39973.22797678781353170052171
Subset: (2, 3, 6, 7, 8, 9), P-Value: 0.00000000000000000000110, Loss: 47734.29352421370276715606451
Subset: (2, 3, 6, 7, 8, 10), P-Value: 0.00000000000000001550175, Loss: 46400.26223738614498870447278
Subset: (2, 3, 6, 7, 9, 10), P-Value: 0.00000000000000000000004, Loss: 59833.91471645420097047463059
Subset: (2, 3, 6, 8, 9, 10), P-Value: 0.00000000000019571170314, Loss: 51120.63818850567622575908899
Subset: (2, 3, 7, 8, 9, 10), P-Value: 0.00000000000000000422177, Loss: 47117.96348988589306827634573
Subset: (2, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000025365, Loss: 37501.12817064732371363788843
Subset: (2, 4, 5, 6, 7, 9), P-Value: 0.00000000000009709305178, Loss: 39826.05144451805972494184971
Subset: (2, 4, 5, 6, 7, 10), P-Value: 0.00000000000001403137603, Loss: 40240.77376049712620442733169
Subset: (2, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000291, Loss: 34257.67638817796250805258751
Subset: (2, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000122009, Loss: 34429.13796117318270262330770
Subset: (2, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000182785, Loss: 39262.20162881335272686555982
Subset: (2, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000018624, Loss: 35527.92809253509039990603924
Subset: (2, 4, 5, 7, 8, 10), P-Value: 0.00000000000000007719656, Loss: 34829.46599872099614003673196
Subset: (2, 4, 5, 7, 9, 10), P-Value: 0.00000000000000002414411, Loss: 39529.17875606684538070112467
Subset: (2, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000007, Loss: 33741.58973470335331512615085
Subset: (2, 4, 6, 7, 8, 9), P-Value: 0.00000000000000001163393, Loss: 43302.07050187704589916393161
Subset: (2, 4, 6, 7, 8, 10), P-Value: 0.00000000000004969277039, Loss: 42410.38444144382083322852850
Subset: (2, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 56283.26852558508835500106215
Subset: (2, 4, 6, 8, 9, 10), P-Value: 0.00000000000000025095820, Loss: 47520.19687115043052472174168
Subset: (2, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000607913, Loss: 41460.76866966234229039400816
Subset: (2, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000024289, Loss: 41340.83929956263455096632242
Subset: (2, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000001717, Loss: 41763.80972772593668196350336
Subset: (2, 5, 6, 7, 9, 10), P-Value: 0.00000000000000092352405, Loss: 43090.36670058350136969238520
Subset: (2, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000014, Loss: 40048.46959349342796485871077
Subset: (2, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000013466, Loss: 40582.47785067899530986323953
Subset: (2, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000567, Loss: 46460.76510895340470597147942
Subset: (3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000008117, Loss: 36705.88004828614793950691819
Subset: (3, 4, 5, 6, 7, 9), P-Value: 0.00000000000011174404971, Loss: 39553.21052270389191107824445
Subset: (3, 4, 5, 6, 7, 10), P-Value: 0.00000000000001645151503, Loss: 38536.24754325405956478789449
Subset: (3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000430, Loss: 34485.54920916759874671697617
Subset: (3, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000409348, Loss: 33456.09347089860239066183567
Subset: (3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000007392158, Loss: 38015.22566381799697410315275
Subset: (3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000716039, Loss: 34722.57788223116222070530057
Subset: (3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000001483181, Loss: 33966.58419934084668057039380
Subset: (3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000134499933, Loss: 38102.14710875367018161341548
Subset: (3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000009, Loss: 33550.45247031844337470829487
Subset: (3, 4, 6, 7, 8, 9), P-Value: 0.00000000000028788245198, Loss: 45558.63427195778058376163244
Subset: (3, 4, 6, 7, 8, 10), P-Value: 0.00000000000482878738035, Loss: 44458.22245539788855239748955
Subset: (3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000098334, Loss: 59882.21155497410654788836837
Subset: (3, 4, 6, 8, 9, 10), P-Value: 0.00000000000001915804360, Loss: 46011.03188314299768535420299
Subset: (3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000040286764, Loss: 44459.57761572397430427372456
