All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 47472.80022845599160064011812
Subset: (1,), P-Value: 0.00000000000000000000000, Loss: 50358.52232855390320764854550
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 61172.90440284508804325014353
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 76158.60465972140082158148289
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 72179.44689855420438107103109
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 75228.56635756971081718802452
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 72629.73399444980896078050137
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 76393.36312962985539343208075
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 58012.85320636123651638627052
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 76266.41228490298090036958456
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 70922.11961454972333740442991
Subset: (0, 1), P-Value: 0.00000000000000000000001, Loss: 44368.81390239726897561922669
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 41487.74511399004404665902257
Subset: (0, 3), P-Value: 0.00000000000001580167706, Loss: 43734.16727122097654500976205
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 44562.61156937829218804836273
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 47469.82837006975023541599512
Subset: (0, 6), P-Value: 0.00000000000000000000143, Loss: 44231.40418171256169443950057
Subset: (0, 7), P-Value: 0.00000000000000000000025, Loss: 45912.62859899784962181001902
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 47169.89975277352641569450498
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 47189.34497145930799888446927
Subset: (0, 10), P-Value: 0.00000000000000000000000, Loss: 47317.64225487304793205112219
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 43373.08180041213199729099870
Subset: (1, 3), P-Value: 0.00000000000000000000000, Loss: 49064.50206606717256363481283
Subset: (1, 4), P-Value: 0.00000000000000000000000, Loss: 47496.55798459029756486415863
Subset: (1, 5), P-Value: 0.00000000000000000000000, Loss: 50010.10066205047041876241565
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 50133.07760503528697881847620
Subset: (1, 7), P-Value: 0.00000000000000000000000, Loss: 49864.02878575724753318354487
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 50475.97620735630334820598364
Subset: (1, 9), P-Value: 0.00000000000000000000000, Loss: 50138.27030967966129537671804
Subset: (1, 10), P-Value: 0.00000000000000000000000, Loss: 48885.89924588141002459451556
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 60614.17228376712591852992773
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 60234.11399053402419667690992
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 60739.27099994957825401797891
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 59383.67889383310102857649326
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 60999.39006883606634801253676
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 48195.37345685490436153486371
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 61204.96496219364053104072809
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 57183.78711846396618057042360
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 71620.83356890485447365790606
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 74523.82588884072902146726847
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 71096.15602055733324959874153
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 75515.06474193776375614106655
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 55311.05209891784033970907331
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 75711.61295930542109999805689
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 70891.67015996837290003895760
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 71113.74388968777202535420656
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 68395.73806487626279704272747
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 71978.48074114507471676915884
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 54668.91991826857702108100057
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 72155.59063433567644096910954
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 66498.80180390157329384237528
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 71681.65492636214185040444136
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 75072.90311659759026952087879
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 58013.35512031260441290214658
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 74978.56378809991292655467987
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 70441.79895146000490058213472
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 72616.59388711414067074656487
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 48959.68007122668495867401361
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 72231.13385111567913554608822
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 68533.11919684598979074507952
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 56510.65903989761864067986608
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 75995.04949935506738256663084
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 70743.09418738434033002704382
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 57837.48155805364513071253896
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 58038.07610192771244328469038
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 70526.70557891455246135592461
Subset: (2, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 45474.36581953847780823707581
Subset: (2, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 40697.51341662437334889546037
Subset: (2, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 39831.34679205992142669856548
Subset: (2, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 54427.15412551930785411968827
Subset: (2, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 40184.70179923830437473952770
Subset: (2, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 45567.98147836933640064671636
Subset: (2, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 40686.82122889583843061700463
Subset: (2, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000001072, Loss: 39867.96431158680934458971024
Subset: (2, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 55409.89740315180097240954638
Subset: (2, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000447, Loss: 40203.50772697670618072152138
Subset: (2, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 45840.31938292249105870723724
Subset: (2, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 40781.83042495026893448084593
Subset: (2, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 40568.47065214837493840605021
Subset: (2, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 39760.36350653654517373070121
Subset: (2, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 55140.53171992799616418778896
Subset: (2, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 40587.18596587765932781621814
Subset: (2, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 46181.40933750128169776871800
Subset: (2, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 40424.85067110100499121472239
Subset: (2, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 40768.70045850007591070607305
Subset: (3, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 43829.78913095530151622369885
Subset: (3, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 42609.75822976935887709259987
Subset: (3, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 63076.95638449476973619312048
Subset: (3, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 42944.07859384852781658992171
Subset: (3, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 51508.94079184244765201583505
Subset: (3, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 43613.02987713921902468428016
Subset: (3, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000022, Loss: 45062.10120368400384904816747
Subset: (4, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 43828.42923936750594293698668
Subset: (0, 1, 2, 3, 4, 5, 6, 7), P-Value: 0.00000000000006035322166, Loss: 34154.32996953140536788851023
Subset: (0, 1, 2, 3, 4, 5, 6, 8), P-Value: 0.00000000000638748886001, Loss: 33974.28340798248973442241549
Subset: (0, 1, 2, 3, 4, 5, 6, 9), P-Value: 0.00000000000005069770664, Loss: 34377.32641968888492556288838
Subset: (0, 1, 2, 3, 4, 5, 6, 10), P-Value: 0.00000000000048637886463, Loss: 34066.95183111896767513826489
Subset: (0, 1, 2, 3, 4, 5, 7, 8), P-Value: 0.00000000000012069350823, Loss: 34239.11609899370523635298014
Subset: (0, 1, 2, 3, 4, 5, 7, 9), P-Value: 0.00000000000004474894998, Loss: 34252.28146169084357097744942
Subset: (0, 1, 2, 3, 4, 5, 7, 10), P-Value: 0.00000000000034968402056, Loss: 33897.73353790939290774986148
Subset: (0, 1, 2, 3, 4, 5, 8, 9), P-Value: 0.00000000000008590496912, Loss: 34483.33562229057133663445711
Subset: (0, 1, 2, 3, 4, 5, 8, 10), P-Value: 0.00000000000060544612123, Loss: 34152.47248929154011420905590
Subset: (0, 1, 2, 3, 4, 5, 9, 10), P-Value: 0.00000000000038624946419, Loss: 34176.46406963957269908860326
Subset: (0, 1, 2, 3, 4, 6, 7, 8), P-Value: 0.00000000000000281612030, Loss: 34767.60725942246062913909554
Subset: (0, 1, 2, 3, 4, 6, 7, 9), P-Value: 0.00000000000000000773667, Loss: 35261.28194806874671485275030
Subset: (0, 1, 2, 3, 4, 6, 7, 10), P-Value: 0.00000000000000004280338, Loss: 34922.95031452152761630713940
Subset: (0, 1, 2, 3, 4, 6, 8, 9), P-Value: 0.00000000000000209438282, Loss: 35065.29293500621133716776967
Subset: (0, 1, 2, 3, 4, 6, 8, 10), P-Value: 0.00000000000002164656014, Loss: 34752.18336931959493085741997
Subset: (0, 1, 2, 3, 4, 6, 9, 10), P-Value: 0.00000000000000007513512, Loss: 35191.43784306445741094648838
Subset: (0, 1, 2, 3, 4, 7, 8, 9), P-Value: 0.00000000000000000259294, Loss: 35457.93023153434478444978595
Subset: (0, 1, 2, 3, 4, 7, 8, 10), P-Value: 0.00000000000000001995978, Loss: 35091.02009485597227467224002
Subset: (0, 1, 2, 3, 4, 7, 9, 10), P-Value: 0.00000000000000002591433, Loss: 35123.65341088529385160654783
Subset: (0, 1, 2, 3, 4, 8, 9, 10), P-Value: 0.00000000000000001625240, Loss: 35380.56537632301478879526258
Subset: (0, 1, 2, 3, 5, 6, 7, 8), P-Value: 0.00000000164866039805311, Loss: 34820.43232090774108655750751
Subset: (0, 1, 2, 3, 5, 6, 7, 9), P-Value: 0.00000000000818656328614, Loss: 35170.13227544126857537776232
Subset: (0, 1, 2, 3, 5, 6, 7, 10), P-Value: 0.00000000007533957462772, Loss: 34865.32978676113998517394066
Subset: (0, 1, 2, 3, 5, 6, 8, 9), P-Value: 0.00000000098463958318840, Loss: 35064.79816343860147753730416
Subset: (0, 1, 2, 3, 5, 6, 8, 10), P-Value: 0.00000000804804511802320, Loss: 34778.66859426431619795039296
Subset: (0, 1, 2, 3, 5, 6, 9, 10), P-Value: 0.00000000006682752696136, Loss: 35086.78652296083600958809257
Subset: (0, 1, 2, 3, 5, 7, 8, 9), P-Value: 0.00000000002184292671742, Loss: 35233.48498227278469130396843
Subset: (0, 1, 2, 3, 5, 7, 8, 10), P-Value: 0.00000000021346115696443, Loss: 34902.10663488947466248646379
Subset: (0, 1, 2, 3, 5, 7, 9, 10), P-Value: 0.00000000006399242238653, Loss: 34876.58082935752463527023792
Subset: (0, 1, 2, 3, 5, 8, 9, 10), P-Value: 0.00000000012371171470751, Loss: 35150.25470022641093237325549
Subset: (0, 1, 2, 3, 6, 7, 8, 9), P-Value: 0.00000000000233273480391, Loss: 35781.54146093876624945551157
Subset: (0, 1, 2, 3, 6, 7, 8, 10), P-Value: 0.00000000001686355757264, Loss: 35475.12113947458419715985656
Subset: (0, 1, 2, 3, 6, 7, 9, 10), P-Value: 0.00000000000005506754351, Loss: 35865.19266765507927630096674
Subset: (0, 1, 2, 3, 6, 8, 9, 10), P-Value: 0.00000000002303312012353, Loss: 35769.46392668400949332863092
Subset: (0, 1, 2, 3, 7, 8, 9, 10), P-Value: 0.00000000000004015668614, Loss: 36003.66867325243219966068864
Subset: (0, 1, 2, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000001, Loss: 35817.07210719284921651706100
Subset: (0, 1, 2, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 36111.70517233262216905131936
Subset: (0, 1, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000001, Loss: 35793.35279511390399420633912
Subset: (0, 1, 2, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 36744.17761030080146156251431
Subset: (0, 1, 2, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000001, Loss: 36453.87595073782722465693951
Subset: (0, 1, 2, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 36665.59525411562935914844275
Subset: (0, 1, 2, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 36508.32365247530105989426374
Subset: (0, 1, 2, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 36164.98557804513984592631459
Subset: (0, 1, 2, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000005, Loss: 36318.62677904332667822018266
Subset: (0, 1, 2, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 37088.72075180622050538659096
Subset: (0, 1, 2, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 36293.94579050334141356870532
Subset: (0, 1, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 35957.93825137739622732624412
Subset: (0, 1, 2, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 36307.06806664085161173716187
Subset: (0, 1, 2, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 36858.36331330912798875942826
Subset: (0, 1, 2, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 36723.02493724340456537902355
Subset: (0, 1, 2, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000536, Loss: 36836.73291563574457541108131
Subset: (0, 1, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000008123, Loss: 36583.24387112940166844055057
Subset: (0, 1, 2, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000467, Loss: 36748.11886387957201804965734
Subset: (0, 1, 2, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000175, Loss: 37519.68162379779096227139235
Subset: (0, 1, 2, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000192, Loss: 37070.92441405272256815806031
Subset: (0, 1, 2, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000420, Loss: 36929.41151719663321273401380
Subset: (0, 1, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000011200836, Loss: 36126.32283775773976230993867
Subset: (0, 1, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000103053, Loss: 36649.36553465199540369212627
Subset: (0, 1, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000001830114, Loss: 36211.52053296366648282855749
Subset: (0, 1, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000008499888, Loss: 36373.58239132074959343299270
Subset: (0, 1, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000000000098810790, Loss: 35965.46566867876390460878611
Subset: (0, 1, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000001654351, Loss: 36426.25639174399839248508215
Subset: (0, 1, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000085027, Loss: 36893.17904862023715395480394
Subset: (0, 1, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000002020852, Loss: 36415.19097717271506553515792
Subset: (0, 1, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000001692794, Loss: 36374.76450285795726813375950
Subset: (0, 1, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000001928748, Loss: 36652.91913886335532879456878
Subset: (0, 1, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000003565, Loss: 37177.53269655496842460706830
Subset: (0, 1, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000049240, Loss: 36741.15068892101407982409000
Subset: (0, 1, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000536, Loss: 37297.02912532833579462021589
Subset: (0, 1, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000056031, Loss: 37044.21335453962819883599877
Subset: (0, 1, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000113, Loss: 37640.77508436342759523540735
Subset: (0, 1, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000001148182471923, Loss: 38357.47542387501016492024064
Subset: (0, 1, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000002393845869004, Loss: 37949.97474082226108293980360
Subset: (0, 1, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000068222709353, Loss: 38314.56762044268543832004070
Subset: (0, 1, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000003050779023454, Loss: 38139.53892803614871809259057
Subset: (0, 1, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000094692596973, Loss: 38506.97106385118968319147825
Subset: (0, 1, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000032558776093, Loss: 38784.04516836647235322743654
Subset: (0, 1, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 38730.12783587860030820593238
Subset: (0, 1, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 38346.18236285488819703459740
Subset: (0, 1, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 38604.85014463747211266309023
Subset: (0, 1, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 39367.64148021014989353716373
Subset: (0, 1, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 39233.76078338387742405757308
Subset: (0, 1, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 38684.62466059244616189971566
Subset: (0, 1, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000035165, Loss: 40538.50482332002138718962669
Subset: (0, 2, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000231308736691, Loss: 33699.60337668312422465533018
Subset: (0, 2, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000010543380, Loss: 36496.24332012558443238958716
Subset: (0, 2, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000337360325, Loss: 36389.09192701639403821900487
Subset: (0, 2, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000172241202257, Loss: 33988.77870436349621741101146
Subset: (0, 2, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000002118483861738, Loss: 33709.44160878973343642428517
Subset: (0, 2, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000120219190, Loss: 36668.97437813118449412286282
Subset: (0, 2, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000368619368116, Loss: 35954.18966323778295191004872
Subset: (0, 2, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000001717656555643, Loss: 35943.41463597680558450520039
Subset: (0, 2, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000001049823250, Loss: 37238.83136243800981901586056
Subset: (0, 2, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000114712359452, Loss: 36415.14969605843361932784319
Subset: (0, 2, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000050745438, Loss: 34825.25205726533022243529558
Subset: (0, 2, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000001037712647, Loss: 34467.17790104167215758934617
Subset: (0, 2, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000001325112, Loss: 36808.69642039161408320069313
Subset: (0, 2, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000000001169881455, Loss: 34802.75956719406531192362309
Subset: (0, 2, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000182685935, Loss: 36823.18167034707585116848350
Subset: (0, 2, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000035771731836424, Loss: 34774.64556623848329763859510
Subset: (0, 2, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000528248836557878, Loss: 34493.53872067011252511292696
Subset: (0, 2, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000054617229233, Loss: 37489.42200638444774085655808
Subset: (0, 2, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000339648071799907, Loss: 34804.26859759013314032927155
Subset: (0, 2, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000064109476177497, Loss: 36983.30704832901392364874482
Subset: (0, 2, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000973827170029, Loss: 35467.44992204470327123999596
Subset: (0, 2, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 35770.33212621323036728426814
Subset: (0, 2, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000012, Loss: 35446.57247021648072404786944
Subset: (0, 2, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 37561.28065254312241449952126
Subset: (0, 2, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 36476.20210601586586562916636
Subset: (0, 2, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 38651.35189126899786060675979
Subset: (0, 2, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 35953.24200882012519286945462
Subset: (0, 2, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000009476, Loss: 36472.23301543258276069536805
Subset: (0, 3, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000002125441, Loss: 36071.97028270061127841472626
Subset: (0, 3, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000057829751, Loss: 35629.88626734534773277118802
Subset: (0, 3, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000024235, Loss: 39029.83267481089569628238678
Subset: (0, 3, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000038748327, Loss: 35939.02997726874309591948986
Subset: (0, 3, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000008419498, Loss: 39084.91829130378755507990718
Subset: (0, 3, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000023161, Loss: 36716.55433875972084933891892
Subset: (0, 3, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000002910225115118, Loss: 37786.09309653720265487208962
Subset: (0, 4, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 38159.56486985057563288137317
Subset: (1, 2, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 39673.39671949457260780036449
Subset: (1, 2, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 40781.93204623745259596034884
Subset: (1, 2, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 39777.26458097883005393669009
Subset: (1, 2, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 39927.67426919582067057490349
Subset: (1, 2, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000434, Loss: 39037.48303626881534000858665
Subset: (1, 2, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 40000.31302604045777115970850
Subset: (1, 2, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 40448.23902078037644969299436
Subset: (1, 2, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000002, Loss: 39441.83897047682694392278790
Subset: (1, 2, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 39826.86696888229926116764545
Subset: (1, 2, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000004, Loss: 39713.88527685512235620990396
Subset: (1, 2, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 40753.24743597590713761746883
Subset: (1, 2, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 39829.32675289861799683421850
Subset: (1, 2, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 40917.22529935094644315540791
Subset: (1, 2, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 40151.51341589271760312840343
Subset: (1, 2, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 40706.04279075779049890115857
Subset: (1, 2, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 40685.75254185559606412425637
Subset: (1, 2, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000003436, Loss: 39736.97618088872695807367563
Subset: (1, 2, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 40652.71400773525238037109375
Subset: (1, 2, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000001654, Loss: 40022.67184381411061622202396
Subset: (1, 2, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000009, Loss: 40317.89409170071303378790617
Subset: (1, 2, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 40736.85208187947864644229412
Subset: (1, 2, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 40628.42012266390520380809903
Subset: (1, 2, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 39739.02192429872957291081548
Subset: (1, 2, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 40596.67969387159973848611116
Subset: (1, 2, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 40496.46425474350689910352230
Subset: (1, 2, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 40571.79229659654083661735058
Subset: (1, 2, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 40445.35642417136841686442494
Subset: (1, 2, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 40687.00028078784089302644134
Subset: (1, 3, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 43945.08730209945497335866094
Subset: (1, 3, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 42617.71000053817988373339176
Subset: (1, 3, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 43973.80872709559480426833034
Subset: (1, 3, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 42900.05770465090608922764659
Subset: (1, 3, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 43710.74540982032340252771974
