All Tested Subsets:
Subset: (0,), P-Value: 0.00325415210496242000501, Loss: 122340.85266783500264864414930
Subset: (1,), P-Value: 0.00181964801332155923230, Loss: 137418.19118607303244061768055
Subset: (2,), P-Value: 0.00891369979699527768824, Loss: 90211.18316037608019541949034
Subset: (3,), P-Value: 0.00780761362885141856072, Loss: 101838.10332719179859850555658
Subset: (4,), P-Value: 0.01044736280402535667788, Loss: 88697.93381851610320154577494
Subset: (5,), P-Value: 0.00654380073781421316148, Loss: 89252.63914250695961527526379
Subset: (6,), P-Value: 0.00345793898954386766387, Loss: 129768.91955342270375695079565
Subset: (7,), P-Value: 0.01177748540858470326087, Loss: 98595.53841848556476179510355
Subset: (8,), P-Value: 0.00805069413631305519363, Loss: 92271.07785255860653705894947
Subset: (9,), P-Value: 0.01726956725241437368146, Loss: 107354.44808766772621311247349
Subset: (10,), P-Value: 0.01141216233574894080294, Loss: 86533.78312167299736756831408
Subset: (0, 1), P-Value: 0.00165860965490936687963, Loss: 137612.48021544484072364866734
Subset: (0, 2), P-Value: 0.00749360797827262632015, Loss: 134695.54555174941197037696838
Subset: (0, 3), P-Value: 0.00339852290596278239915, Loss: 126238.57442611031001433730125
Subset: (0, 4), P-Value: 0.00338983051445102510912, Loss: 121548.78524565376574173569679
Subset: (0, 5), P-Value: 0.00587625741092981466324, Loss: 123980.08793270315800327807665
Subset: (0, 6), P-Value: 0.00404816193507429814696, Loss: 143516.64053287074784748256207
Subset: (0, 7), P-Value: 0.00585090405562182017118, Loss: 127847.52718716586241498589516
Subset: (0, 8), P-Value: 0.00327560750635758068938, Loss: 126038.53804520558333024382591
Subset: (0, 9), P-Value: 0.01307736228294338609590, Loss: 135597.16482069392804987728596
Subset: (0, 10), P-Value: 0.00423140417859559775371, Loss: 123690.45882123036426492035389
Subset: (1, 2), P-Value: 0.00285403247772128077289, Loss: 149798.54200468404451385140419
Subset: (1, 3), P-Value: 0.00147444278735149917302, Loss: 138708.47015891160117462277412
Subset: (1, 4), P-Value: 0.00172773431639789928384, Loss: 135870.96097245329292491078377
Subset: (1, 5), P-Value: 0.00261231443706458257153, Loss: 137485.84516084214556030929089
Subset: (1, 6), P-Value: 0.00216899755974620054438, Loss: 143240.15368675670470111072063
Subset: (1, 7), P-Value: 0.00323523034854979922928, Loss: 139636.85139497183263301849365
Subset: (1, 8), P-Value: 0.00191427428262877811702, Loss: 138311.13872788223670795559883
Subset: (1, 9), P-Value: 0.00212916627096292792112, Loss: 137966.75502603725180961191654
Subset: (1, 10), P-Value: 0.00222709087238294554251, Loss: 137714.59017761895665898919106
Subset: (2, 3), P-Value: 0.00545257932944003681497, Loss: 107165.94198860453616362065077
Subset: (2, 4), P-Value: 0.00840852118606441947812, Loss: 93168.22121560377127025276423
Subset: (2, 5), P-Value: 0.00911658314888783016805, Loss: 93400.35649021658173296600580
Subset: (2, 6), P-Value: 0.00491978047522466637592, Loss: 134820.60359045543009415268898
Subset: (2, 7), P-Value: 0.00789179982628453180471, Loss: 105875.86073006090009585022926
Subset: (2, 8), P-Value: 0.00475783006252437044858, Loss: 100557.36753026647784281522036
Subset: (2, 9), P-Value: 0.01697448616061606255223, Loss: 110590.42313445451145526021719
Subset: (2, 10), P-Value: 0.00927644521869392182922, Loss: 91301.12212695948255714029074
Subset: (3, 4), P-Value: 0.00809336137477763110926, Loss: 100308.97182307220646180212498
Subset: (3, 5), P-Value: 0.00494632028138006305668, Loss: 105410.24546057614497840404510
Subset: (3, 6), P-Value: 0.00334885694422522523298, Loss: 136916.52320929881534539163113
Subset: (3, 7), P-Value: 0.01084487085061218610005, Loss: 106632.60755307925865054130554
Subset: (3, 8), P-Value: 0.00759258647153218755449, Loss: 107695.92261366244929376989603
Subset: (3, 9), P-Value: 0.01455856080523614155819, Loss: 118258.37361683005292434245348
Subset: (3, 10), P-Value: 0.00815256165297029850025, Loss: 102556.14711719923070631921291
Subset: (4, 5), P-Value: 0.00692995306679728122895, Loss: 91787.45361618585593532770872
Subset: (4, 6), P-Value: 0.00350632019129609685468, Loss: 129296.94659095187671482563019
Subset: (4, 7), P-Value: 0.01194033121287260690302, Loss: 99625.75976759668265003710985
Subset: (4, 8), P-Value: 0.00836876540428284527995, Loss: 94374.69685434368147980421782
Subset: (4, 9), P-Value: 0.01777882046091852283332, Loss: 110368.62765987738384865224361
Subset: (4, 10), P-Value: 0.01112340799496429853688, Loss: 89515.02407905300788115710020
Subset: (5, 6), P-Value: 0.00387910767218243440757, Loss: 130450.90186349845316726714373
Subset: (5, 7), P-Value: 0.00625093534189920165683, Loss: 106286.09492891181434970349073
Subset: (5, 8), P-Value: 0.00477909491637546791909, Loss: 95144.46702144375012721866369
Subset: (5, 9), P-Value: 0.00768748955940932923031, Loss: 95228.24739026019233278930187
Subset: (5, 10), P-Value: 0.00770366820174019258094, Loss: 90145.42942649470933247357607
Subset: (6, 7), P-Value: 0.00537215014067431162470, Loss: 133374.65809552362770773470402
Subset: (6, 8), P-Value: 0.00292428479061150213211, Loss: 130437.50344960982329212129116
Subset: (6, 9), P-Value: 0.00598076675411190767512, Loss: 136083.61623153649270534515381
Subset: (6, 10), P-Value: 0.00375452001535377458130, Loss: 129495.35026369808474555611610
Subset: (7, 8), P-Value: 0.01005447403226051791836, Loss: 103102.00065096102480310946703
Subset: (7, 9), P-Value: 0.00863441269117089585383, Loss: 101612.73182497094967402517796
Subset: (7, 10), P-Value: 0.01162318601833941394963, Loss: 98675.33154265160555951297283
Subset: (8, 9), P-Value: 0.01750821933873979510676, Loss: 113596.62355653947452083230019
Subset: (8, 10), P-Value: 0.00849436733505895547047, Loss: 93273.72087499113695230334997
Subset: (9, 10), P-Value: 0.01856124667361374117047, Loss: 107520.48159540827327873557806
Subset: (1, 2, 4, 6, 8, 10), P-Value: 0.00427618781279918199617, Loss: 150370.05450877783005125820637
Subset: (1, 2, 4, 6, 9, 10), P-Value: 0.00314037789988560068349, Loss: 150201.83000270862248726189137
Subset: (1, 2, 4, 7, 8, 9), P-Value: 0.00455639120041270804379, Loss: 150112.40576536901062354445457
Subset: (1, 2, 4, 7, 8, 10), P-Value: 0.00493468950957866824003, Loss: 149166.33177169039845466613770
Subset: (1, 2, 4, 7, 9, 10), P-Value: 0.00377437170971637410075, Loss: 150566.53517144545912742614746
Subset: (1, 2, 4, 8, 9, 10), P-Value: 0.00463705124559256245259, Loss: 149336.52400409374968148767948
Subset: (1, 2, 5, 6, 7, 8), P-Value: 0.00634928631405200748217, Loss: 153150.34857700541033409535885
Subset: (1, 2, 5, 6, 7, 9), P-Value: 0.01870942004367931454922, Loss: 160627.28739323036279529333115
Subset: (1, 2, 5, 6, 7, 10), P-Value: 0.00621652613082548152063, Loss: 151159.11007295642048120498657
Subset: (1, 2, 5, 6, 8, 9), P-Value: 0.01502093194922880618758, Loss: 158955.14478575403336435556412
Subset: (1, 2, 5, 6, 8, 10), P-Value: 0.00513787690965370434648, Loss: 150593.67791079613380134105682
Subset: (1, 2, 5, 6, 9, 10), P-Value: 0.01526398880981881187036, Loss: 157643.05703519380767829716206
Subset: (1, 2, 5, 7, 8, 9), P-Value: 0.01704807935484579234364, Loss: 159296.81409424493904225528240
Subset: (1, 2, 5, 7, 8, 10), P-Value: 0.00635958923945487922952, Loss: 150409.82641241393866948783398
Subset: (1, 2, 5, 7, 9, 10), P-Value: 0.01954810383588375527486, Loss: 159482.68336668945266865193844
Subset: (1, 2, 5, 8, 9, 10), P-Value: 0.01803490503628698768401, Loss: 158391.56651033504749648272991
Subset: (1, 2, 6, 7, 8, 9), P-Value: 0.00577597473702480546098, Loss: 155712.85384385229554027318954
Subset: (1, 2, 6, 7, 8, 10), P-Value: 0.00529536979208413555176, Loss: 153979.97122875173226930201054
Subset: (1, 2, 6, 7, 9, 10), P-Value: 0.00528206038950500365164, Loss: 155529.99166764499386772513390
Subset: (1, 2, 6, 8, 9, 10), P-Value: 0.00488540152092166446440, Loss: 153490.38407627915148623287678
Subset: (1, 2, 7, 8, 9, 10), P-Value: 0.00579715993918615817709, Loss: 153298.06312665541190654039383
Subset: (1, 3, 4, 5, 6, 7), P-Value: 0.00466694014797342220796, Loss: 146096.29381876767729409039021
Subset: (1, 3, 4, 5, 6, 8), P-Value: 0.00308453167900595058917, Loss: 144466.38697753174346871674061
Subset: (1, 3, 4, 5, 6, 9), P-Value: 0.00353412834110107152916, Loss: 143937.50883877597516402602196
Subset: (1, 3, 4, 5, 6, 10), P-Value: 0.00289498283332025041492, Loss: 143217.52336113248020410537720
Subset: (1, 3, 4, 5, 7, 8), P-Value: 0.00336954190806334390532, Loss: 140417.93660080147674307227135
Subset: (1, 3, 4, 5, 7, 9), P-Value: 0.00461883900975458734639, Loss: 140436.78013070300221443176270
Subset: (1, 3, 4, 5, 7, 10), P-Value: 0.00380521625594955163752, Loss: 139118.98502249678131192922592
Subset: (1, 3, 4, 5, 8, 9), P-Value: 0.00293774794723212833922, Loss: 139141.40919519998715259134769
Subset: (1, 3, 4, 5, 8, 10), P-Value: 0.00277274213570723269268, Loss: 138471.18424093830981291830540
Subset: (1, 3, 4, 5, 9, 10), P-Value: 0.00386323673381313605069, Loss: 139341.56592409522272646427155
Subset: (1, 3, 4, 6, 7, 8), P-Value: 0.00445045397908281313570, Loss: 148826.64459742890903726220131
Subset: (1, 3, 4, 6, 7, 9), P-Value: 0.01659089811511344284001, Loss: 158275.90659388725180178880692
Subset: (1, 3, 4, 6, 7, 10), P-Value: 0.00354787818226288270695, Loss: 147088.84038391240756027400494
Subset: (1, 3, 4, 6, 8, 9), P-Value: 0.01262829555288219954279, Loss: 155175.08156990667339414358139
Subset: (1, 3, 4, 6, 8, 10), P-Value: 0.00329314873889550302488, Loss: 145103.86450235664960928261280
Subset: (1, 3, 4, 6, 9, 10), P-Value: 0.00988281602881160153862, Loss: 152170.45360400827485136687756
Subset: (1, 3, 4, 7, 8, 9), P-Value: 0.00320245493348814049689, Loss: 141643.88072421273682266473770
Subset: (1, 3, 4, 7, 8, 10), P-Value: 0.00316784385232658696058, Loss: 140397.52356268302537500858307
Subset: (1, 3, 4, 7, 9, 10), P-Value: 0.00331039708549209048261, Loss: 140526.71329224976943805813789
Subset: (1, 3, 4, 8, 9, 10), P-Value: 0.00266160387821219070192, Loss: 139445.51148219278547912836075
Subset: (1, 3, 5, 6, 7, 8), P-Value: 0.00543139879484389430375, Loss: 151032.01146989164408296346664
Subset: (1, 3, 5, 6, 7, 9), P-Value: 0.00499993778720656065900, Loss: 148432.61304591558291576802731
Subset: (1, 3, 5, 6, 7, 10), P-Value: 0.00546224336352107899678, Loss: 148831.86409719323273748159409
Subset: (1, 3, 5, 6, 8, 9), P-Value: 0.00333832513896166428388, Loss: 146113.08689164670067839324474
Subset: (1, 3, 5, 6, 8, 10), P-Value: 0.00342675012066160841750, Loss: 145764.04371419581002555787563
Subset: (1, 3, 5, 6, 9, 10), P-Value: 0.00327382320842959815763, Loss: 144645.19967145964619703590870
Subset: (1, 3, 5, 7, 8, 9), P-Value: 0.00343822007292673200579, Loss: 142417.94719527498818933963776
Subset: (1, 3, 5, 7, 8, 10), P-Value: 0.00374842753905255295088, Loss: 142295.33866285538533702492714
Subset: (1, 3, 5, 7, 9, 10), P-Value: 0.00455462589539024076402, Loss: 142280.30140256287995725870132
Subset: (1, 3, 5, 8, 9, 10), P-Value: 0.00313773566229073224212, Loss: 140560.76881051846430636942387
Subset: (1, 3, 6, 7, 8, 9), P-Value: 0.01332424238833125607062, Loss: 159004.10776210797484964132309
Subset: (1, 3, 6, 7, 8, 10), P-Value: 0.00542756068818811727994, Loss: 151386.32788860789150930941105
Subset: (1, 3, 6, 7, 9, 10), P-Value: 0.01225011795891457408447, Loss: 157390.11827429433469660580158
Subset: (1, 3, 6, 8, 9, 10), P-Value: 0.00782689050865659555201, Loss: 151560.30651595458039082586765
Subset: (1, 3, 7, 8, 9, 10), P-Value: 0.00385247566474865993369, Loss: 143840.55655697247129864990711
Subset: (1, 4, 5, 6, 7, 8), P-Value: 0.00465203404531838466546, Loss: 144095.38211811764631420373917
Subset: (1, 4, 5, 6, 7, 9), P-Value: 0.00465644935943953716673, Loss: 141636.32351224173908121883869
Subset: (1, 4, 5, 6, 7, 10), P-Value: 0.00504480875891257386084, Loss: 141917.88461563902092166244984
Subset: (1, 4, 5, 6, 8, 9), P-Value: 0.00414135025410636639642, Loss: 143473.46272931442945264279842
Subset: (1, 4, 5, 6, 8, 10), P-Value: 0.00369847528054252638885, Loss: 142274.70673471482587046921253
Subset: (1, 4, 5, 6, 9, 10), P-Value: 0.00390299512228514363169, Loss: 141358.32312692719278857111931
Subset: (1, 4, 5, 7, 8, 9), P-Value: 0.00483732638233308476217, Loss: 140240.82285921744187362492085
Subset: (1, 4, 5, 7, 8, 10), P-Value: 0.00436157559069730912243, Loss: 138944.94898277660831809043884
Subset: (1, 4, 5, 7, 9, 10), P-Value: 0.00684853412511596607026, Loss: 140451.64521311206044629216194
Subset: (1, 4, 5, 8, 9, 10), P-Value: 0.00434768144078119186946, Loss: 139088.89827132242498919367790
Subset: (1, 4, 6, 7, 8, 9), P-Value: 0.00956678194825092732823, Loss: 151045.11007101202267222106457
Subset: (1, 4, 6, 7, 8, 10), P-Value: 0.00450886002337793061895, Loss: 144659.50412667851196601986885
Subset: (1, 4, 6, 7, 9, 10), P-Value: 0.00914549316218479617369, Loss: 149400.01533781431498937308788
Subset: (1, 4, 6, 8, 9, 10), P-Value: 0.00903296691075824997874, Loss: 149767.75119012582581490278244
Subset: (1, 4, 7, 8, 9, 10), P-Value: 0.00344282075876123578109, Loss: 139409.71706994314445182681084
Subset: (1, 5, 6, 7, 8, 9), P-Value: 0.00462695899777464374897, Loss: 144875.80820090370252728462219
Subset: (1, 5, 6, 7, 8, 10), P-Value: 0.00504254091184536991366, Loss: 144881.16980403586057946085930
Subset: (1, 5, 6, 7, 9, 10), P-Value: 0.00558920507075157980970, Loss: 143613.17292385664768517017365
Subset: (1, 5, 6, 8, 9, 10), P-Value: 0.00376447532351809836110, Loss: 143057.18476486727013252675533
Subset: (1, 5, 7, 8, 9, 10), P-Value: 0.00646503061169394557806, Loss: 142742.94246118204318918287754
Subset: (1, 6, 7, 8, 9, 10), P-Value: 0.00460047236466837143609, Loss: 146370.28342421006527729332447
Subset: (2, 3, 4, 5, 6, 7), P-Value: 0.00588637032287333758496, Loss: 141811.10610527539392933249474
Subset: (2, 3, 4, 5, 6, 8), P-Value: 0.00419107872681423725830, Loss: 143794.31501627826946787536144
Subset: (2, 3, 4, 5, 6, 9), P-Value: 0.00480933607184029672521, Loss: 141989.81424378647352568805218
Subset: (2, 3, 4, 5, 6, 10), P-Value: 0.00452256112522433657147, Loss: 140475.46704916332964785397053
Subset: (2, 3, 4, 5, 7, 8), P-Value: 0.00626786561382577499940, Loss: 121048.37414287574938498437405
Subset: (2, 3, 4, 5, 7, 9), P-Value: 0.01717723654764976085052, Loss: 125371.87575901088712271302938
Subset: (2, 3, 4, 5, 7, 10), P-Value: 0.00729469871518424826246, Loss: 115530.71250918912119232118130
Subset: (2, 3, 4, 5, 8, 9), P-Value: 0.00630915778757812524546, Loss: 118629.85996695965877734124660
Subset: (2, 3, 4, 5, 8, 10), P-Value: 0.00578719639883867442015, Loss: 116657.81711673374229576438665
Subset: (2, 3, 4, 5, 9, 10), P-Value: 0.00716147533947744142913, Loss: 112468.77015867846785113215446
Subset: (2, 3, 4, 6, 7, 8), P-Value: 0.00476336408358107518679, Loss: 144923.49834025441668927669525
Subset: (2, 3, 4, 6, 7, 9), P-Value: 0.00516086817675603330008, Loss: 143178.09607400809181854128838
Subset: (2, 3, 4, 6, 7, 10), P-Value: 0.00524699381953697054776, Loss: 141532.28101320267887786030769
Subset: (2, 3, 4, 6, 8, 9), P-Value: 0.00454955986771734058327, Loss: 145749.73365055286558344960213
Subset: (2, 3, 4, 6, 8, 10), P-Value: 0.00378479148620794805802, Loss: 143553.20121689912048168480396
Subset: (2, 3, 4, 6, 9, 10), P-Value: 0.00516751730437399730417, Loss: 143319.32931749208364635705948
Subset: (2, 3, 4, 7, 8, 9), P-Value: 0.00599754656387243342136, Loss: 120807.41989140793157275766134
Subset: (2, 3, 4, 7, 8, 10), P-Value: 0.00485709174071159190123, Loss: 117855.27507275360403582453728
Subset: (2, 3, 4, 7, 9, 10), P-Value: 0.00713732344420707921079, Loss: 116068.47933283311431296169758
Subset: (2, 3, 4, 8, 9, 10), P-Value: 0.01263528744140596932199, Loss: 127475.26684474584180861711502
Subset: (2, 3, 5, 6, 7, 8), P-Value: 0.00647734327949109778971, Loss: 147907.68921961958403699100018
Subset: (2, 3, 5, 6, 7, 9), P-Value: 0.02348895266870373518819, Loss: 159183.13709688931703567504883
Subset: (2, 3, 5, 6, 7, 10), P-Value: 0.00670333289786460406051, Loss: 144815.52860755563597194850445
Subset: (2, 3, 5, 6, 8, 9), P-Value: 0.00648974879293885177634, Loss: 148818.56916170651675201952457
Subset: (2, 3, 5, 6, 8, 10), P-Value: 0.00456552509982849092501, Loss: 145865.69224431473412550985813
Subset: (2, 3, 5, 6, 9, 10), P-Value: 0.00597386922466088682304, Loss: 144955.30644400010351091623306
Subset: (2, 3, 5, 7, 8, 9), P-Value: 0.01975963102622172937184, Loss: 135266.99213929256075061857700
Subset: (2, 3, 5, 7, 8, 10), P-Value: 0.00625134856046876113272, Loss: 122995.92803776604705490171909
Subset: (2, 3, 5, 7, 9, 10), P-Value: 0.01650254189932046436362, Loss: 126545.35884576200623996555805
Subset: (2, 3, 5, 8, 9, 10), P-Value: 0.00627676052038740172473, Loss: 120500.91916871943976730108261
Subset: (2, 3, 6, 7, 8, 9), P-Value: 0.00581975386768099605533, Loss: 149422.70247372475569136440754
Subset: (2, 3, 6, 7, 8, 10), P-Value: 0.00519944790868999764943, Loss: 147897.33907936303876340389252
Subset: (2, 3, 6, 7, 9, 10), P-Value: 0.00674021621478690553808, Loss: 147285.42526022228412330150604
Subset: (2, 3, 6, 8, 9, 10), P-Value: 0.00417174668084172375893, Loss: 146656.27711191348498687148094
Subset: (2, 3, 7, 8, 9, 10), P-Value: 0.00597274532626456203244, Loss: 122706.58361961718765087425709
Subset: (2, 4, 5, 6, 7, 8), P-Value: 0.00590142406423079142475, Loss: 140560.63378088152967393398285
Subset: (2, 4, 5, 6, 7, 9), P-Value: 0.03080345822865073954211, Loss: 158278.92235219973372295498848
Subset: (2, 4, 5, 6, 7, 10), P-Value: 0.00665241246160362242196, Loss: 137003.39357718435348942875862
Subset: (2, 4, 5, 6, 8, 9), P-Value: 0.00630925218384428571766, Loss: 142215.76962673061643727123737
Subset: (2, 4, 5, 6, 8, 10), P-Value: 0.00433498023283326004707, Loss: 138009.67110780402435921132565
Subset: (2, 4, 5, 6, 9, 10), P-Value: 0.00634281428528765504893, Loss: 137552.74795450986130163073540
Subset: (2, 4, 5, 7, 8, 9), P-Value: 0.03556108673539108699924, Loss: 140274.84905243632965721189976
Subset: (2, 4, 5, 7, 8, 10), P-Value: 0.00644003771027893117535, Loss: 116295.78476039014640264213085
Subset: (2, 4, 5, 7, 9, 10), P-Value: 0.02956298855900308872324, Loss: 129555.53912970745295751839876
Subset: (2, 4, 5, 8, 9, 10), P-Value: 0.00766857067587038698786, Loss: 110285.04522791104682255536318
Subset: (2, 4, 6, 7, 8, 9), P-Value: 0.00641486430831950636688, Loss: 144688.37619926367187872529030
Subset: (2, 4, 6, 7, 8, 10), P-Value: 0.00468202050887332656831, Loss: 140674.85684343226603232324123
Subset: (2, 4, 6, 7, 9, 10), P-Value: 0.00786537785548942561253, Loss: 142722.35081266288761980831623
Subset: (2, 4, 6, 8, 9, 10), P-Value: 0.00374131292524550792405, Loss: 139782.68751505139516666531563
Subset: (2, 4, 7, 8, 9, 10), P-Value: 0.00612440326921169508889, Loss: 115237.28136043240374419838190
Subset: (2, 5, 6, 7, 8, 9), P-Value: 0.06233469626766323379297, Loss: 181447.20806328408070839941502
Subset: (2, 5, 6, 7, 8, 10), P-Value: 0.00648239951501764204850, Loss: 142584.11153247341280803084373
Subset: (2, 5, 6, 7, 9, 10), P-Value: 0.05929711036850077165994, Loss: 175850.09825973998522385954857
Subset: (2, 5, 6, 8, 9, 10), P-Value: 0.01124525036792940919927, Loss: 148974.11609047726960852742195
Subset: (2, 5, 7, 8, 9, 10), P-Value: 0.04523656123476368917657, Loss: 147736.23120656501851044595242
Subset: (2, 6, 7, 8, 9, 10), P-Value: 0.01376684476279815654010, Loss: 154181.90615009231260046362877
Subset: (3, 4, 5, 6, 7, 8), P-Value: 0.00455136077579649991204, Loss: 139328.55555189261212944984436
Subset: (3, 4, 5, 6, 7, 9), P-Value: 0.00740202099881601214421, Loss: 141368.05260222480865195393562
Subset: (3, 4, 5, 6, 7, 10), P-Value: 0.00542589259902013978237, Loss: 138161.16979757469380274415016
Subset: (3, 4, 5, 6, 8, 9), P-Value: 0.00361191349913532553512, Loss: 138458.66791745484806597232819
Subset: (3, 4, 5, 6, 8, 10), P-Value: 0.00325448647953593094007, Loss: 137277.12439969187835231423378
Subset: (3, 4, 5, 6, 9, 10), P-Value: 0.00407745663197921302118, Loss: 137312.37604577498859725892544
Subset: (3, 4, 5, 7, 8, 9), P-Value: 0.01261901523910689999763, Loss: 122966.26286283835361246019602
Subset: (3, 4, 5, 7, 8, 10), P-Value: 0.00602061679504065864338, Loss: 114589.53111500300292391330004
Subset: (3, 4, 5, 7, 9, 10), P-Value: 0.01429581946572458864275, Loss: 119417.73010075734055135399103
Subset: (3, 4, 5, 8, 9, 10), P-Value: 0.00566525378892295851385, Loss: 111197.20151770173106342554092
Subset: (3, 4, 6, 7, 8, 9), P-Value: 0.00563539889506605665842, Loss: 139850.76785733751603402197361
Subset: (3, 4, 6, 7, 8, 10), P-Value: 0.00475166746345450502487, Loss: 136988.99435412875027395784855
Subset: (3, 4, 6, 7, 9, 10), P-Value: 0.00583995829196403033745, Loss: 138277.07633651536889374256134
Subset: (3, 4, 6, 8, 9, 10), P-Value: 0.01182083722799924171976, Loss: 147792.94114067629561759531498
Subset: (3, 4, 7, 8, 9, 10), P-Value: 0.01129719349881810018521, Loss: 115261.33318983858043793588877
Subset: (3, 5, 6, 7, 8, 9), P-Value: 0.00884599821716015345674, Loss: 146971.63355886130011640489101
Subset: (3, 5, 6, 7, 8, 10), P-Value: 0.00527690373399631457163, Loss: 142189.39996637165313586592674
Subset: (3, 5, 6, 7, 9, 10), P-Value: 0.01083053982307707885369, Loss: 146521.37598914874251931905746
Subset: (3, 5, 6, 8, 9, 10), P-Value: 0.00378013423104287373325, Loss: 139569.17316041755839250981808
Subset: (3, 5, 7, 8, 9, 10), P-Value: 0.01231345563766835307651, Loss: 124566.02462050167378038167953
Subset: (3, 6, 7, 8, 9, 10), P-Value: 0.00561249427958907150249, Loss: 141043.33796024241019040346146
Subset: (4, 5, 6, 7, 8, 9), P-Value: 0.01005374172584496544891, Loss: 142028.14204674467328004539013
Subset: (4, 5, 6, 7, 8, 10), P-Value: 0.00478803258586492710980, Loss: 134549.55904668587027117609978
Subset: (4, 5, 6, 7, 9, 10), P-Value: 0.01112882768380356324212, Loss: 140934.76187049972941167652607
Subset: (4, 5, 6, 8, 9, 10), P-Value: 0.00390824907265261128203, Loss: 132318.27910783581319265067577
Subset: (4, 5, 7, 8, 9, 10), P-Value: 0.01888792819126958177911, Loss: 124737.44421428380883298814297
Subset: (4, 6, 7, 8, 9, 10), P-Value: 0.00468848483269865105860, Loss: 133428.57725873845629394054413
Subset: (5, 6, 7, 8, 9, 10), P-Value: 0.02013913622208639980782, Loss: 152010.86760346044320613145828
Subset: (0, 1, 2, 3, 4, 5, 6), P-Value: 0.00796895187754673162139, Loss: 151737.13172158194356597959995
Subset: (0, 1, 2, 3, 4, 5, 7), P-Value: 0.00853966140236509137218, Loss: 149966.74540442595025524497032
Subset: (0, 1, 2, 3, 4, 5, 8), P-Value: 0.00889708920436051327318, Loss: 150052.57022692085593007504940
Subset: (0, 1, 2, 3, 4, 5, 9), P-Value: 0.00711434237429835886202, Loss: 148485.55616661362000741064548
Subset: (0, 1, 2, 3, 4, 5, 10), P-Value: 0.00692864050912285912159, Loss: 148053.94192122248932719230652
Subset: (0, 1, 2, 3, 4, 6, 7), P-Value: 0.01028434049014158649382, Loss: 156170.12857180004357360303402
Subset: (0, 1, 2, 3, 4, 6, 8), P-Value: 0.01020914086441687164408, Loss: 154388.73405328797525726258755
Subset: (0, 1, 2, 3, 4, 6, 9), P-Value: 0.01171834251605240705130, Loss: 155934.69421212762244977056980
Subset: (0, 1, 2, 3, 4, 6, 10), P-Value: 0.00787436147751022046115, Loss: 152874.76163717318559065461159
Subset: (0, 1, 2, 3, 4, 7, 8), P-Value: 0.01066435977173274193830, Loss: 153106.39126708789262920618057
Subset: (0, 1, 2, 3, 4, 7, 9), P-Value: 0.00771464144448328822956, Loss: 151692.45535234312410466372967
Subset: (0, 1, 2, 3, 4, 7, 10), P-Value: 0.00813803928764198630796, Loss: 151361.85324860765831544995308
Subset: (0, 1, 2, 3, 4, 8, 9), P-Value: 0.00887499398560404918757, Loss: 151061.98539958093897439539433
Subset: (0, 1, 2, 3, 4, 8, 10), P-Value: 0.00904860246154401935692, Loss: 150551.39480457460740581154823
Subset: (0, 1, 2, 3, 4, 9, 10), P-Value: 0.00631351044695977001858, Loss: 149367.08855294494424015283585
Subset: (0, 1, 2, 3, 5, 6, 7), P-Value: 0.01198720717195830495760, Loss: 158035.70482220937265083193779
Subset: (0, 1, 2, 3, 5, 6, 8), P-Value: 0.01024400347305757207061, Loss: 155562.33352503215428441762924
Subset: (0, 1, 2, 3, 5, 6, 9), P-Value: 0.00739136238247914845872, Loss: 153244.44769647490466013550758
Subset: (0, 1, 2, 3, 5, 6, 10), P-Value: 0.00834110814507707000465, Loss: 153532.53241740088560618460178
Subset: (0, 1, 2, 3, 5, 7, 8), P-Value: 0.01110736864142861622662, Loss: 155096.01085329259512946009636
Subset: (0, 1, 2, 3, 5, 7, 9), P-Value: 0.00956563026928669742077, Loss: 153326.60666255740216001868248
Subset: (0, 1, 2, 3, 5, 7, 10), P-Value: 0.00910970743266087228107, Loss: 152614.99054836045252159237862
Subset: (0, 1, 2, 3, 5, 8, 9), P-Value: 0.00819809029346458065235, Loss: 151680.83603650474105961620808
Subset: (0, 1, 2, 3, 5, 8, 10), P-Value: 0.00888468591859470011030, Loss: 151790.85644048420363105833530
Subset: (0, 1, 2, 3, 5, 9, 10), P-Value: 0.00714595780084818169714, Loss: 150143.38863314760965295135975
Subset: (0, 1, 2, 3, 6, 7, 8), P-Value: 0.01490237426673868964544, Loss: 161831.53845317385275848209858
Subset: (0, 1, 2, 3, 6, 7, 9), P-Value: 0.01157738681428333027412, Loss: 160117.47847286312025971710682
Subset: (0, 1, 2, 3, 6, 7, 10), P-Value: 0.01161911600439388160544, Loss: 159361.32555299808154813945293
Subset: (0, 1, 2, 3, 6, 8, 9), P-Value: 0.01209017269306420991337, Loss: 157790.56361138692591339349747
Subset: (0, 1, 2, 3, 6, 8, 10), P-Value: 0.01043223109370494498804, Loss: 156090.66104796587023884057999
Subset: (0, 1, 2, 3, 6, 9, 10), P-Value: 0.00939068341300283715434, Loss: 156063.42880265630083158612251
Subset: (0, 1, 2, 3, 7, 8, 9), P-Value: 0.01120833585828494641246, Loss: 156638.51895452081225812435150
Subset: (0, 1, 2, 3, 7, 8, 10), P-Value: 0.01107460507479115195684, Loss: 155842.12961322240880690515041
Subset: (0, 1, 2, 3, 7, 9, 10), P-Value: 0.00839872065228266205528, Loss: 154472.46518215088872238993645
Subset: (0, 1, 2, 3, 8, 9, 10), P-Value: 0.00884496506757362528639, Loss: 152761.48293115518754348158836
