All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000001286576, Loss: 129012.47502050017646979540586
Subset: (1,), P-Value: 0.00000000000000168098102, Loss: 128774.58332916568906512111425
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 109207.29916946683079004287720
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 98280.66192971458076499402523
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 99727.42797819784027524292469
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 98449.65475170699937734752893
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 104635.14690735618933103978634
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 97104.50675158787635155022144
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 115746.38233415188733488321304
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 97758.78134091907122638076544
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 104632.77261622523656114935875
Subset: (0, 1), P-Value: 0.00000000000365681262609, Loss: 133635.69650690283742733299732
Subset: (0, 2), P-Value: 0.00000000000000000022994, Loss: 133361.54660413533565588295460
Subset: (0, 3), P-Value: 0.00000054478165293906784, Loss: 138205.86046678721322678029537
Subset: (0, 4), P-Value: 0.00000000000000000000203, Loss: 132718.95364066996262408792973
Subset: (0, 5), P-Value: 0.00000000000001642840702, Loss: 129625.40968283177062403410673
Subset: (0, 6), P-Value: 0.00000000000003075482919, Loss: 134475.51842469617258757352829
Subset: (0, 7), P-Value: 0.00000000000038011085475, Loss: 132124.56961353099904954433441
Subset: (0, 8), P-Value: 0.00000000000000002450326, Loss: 128919.42782101126795168966055
Subset: (0, 9), P-Value: 0.00000000000000007019110, Loss: 130617.32823803432984277606010
Subset: (0, 10), P-Value: 0.00000000000000062197964, Loss: 130317.68902012468606699258089
Subset: (1, 2), P-Value: 0.00000000000000000502381, Loss: 134199.19865292168105952441692
Subset: (1, 3), P-Value: 0.00000000000000862167836, Loss: 134619.57981479377485811710358
Subset: (1, 4), P-Value: 0.00000000000000000812699, Loss: 132248.49822773571941070258617
Subset: (1, 5), P-Value: 0.00000000001877748525735, Loss: 130581.01951073536474723368883
Subset: (1, 6), P-Value: 0.00000000000000026910593, Loss: 130078.33584442945721093565226
Subset: (1, 7), P-Value: 0.00000000000000028864606, Loss: 130190.85414506164670456200838
Subset: (1, 8), P-Value: 0.00000000000000041807345, Loss: 129726.99794847752491477876902
Subset: (1, 9), P-Value: 0.00000000000000112518292, Loss: 129676.58805812476202845573425
Subset: (1, 10), P-Value: 0.00000000000010818644442, Loss: 130097.23515192142804153263569
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 110340.87360999146767426282167
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 110110.40809160895878449082375
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 110709.01015351719979662448168
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 114292.78122177596378605812788
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 109426.37602052120200823992491
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 124794.61197957659896928817034
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 110140.82814098378003109246492
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 116121.73920497381186578422785
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 102692.88033272624306846410036
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 101828.59812951940693892538548
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 106846.81921412576048169285059
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 99029.22296902559173759073019
Subset: (3, 8), P-Value: 0.00000000000000000000005, Loss: 122375.43478433114069048315287
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 99164.35976886346179526299238
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 105714.58827842987375333905220
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 101109.21525794133776798844337
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 107364.32490947774203959852457
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 100341.02081571228336542844772
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 118280.57397550338646396994591
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 99898.40253227001812774688005
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 107473.67737084410327952355146
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 105833.92046086984919384121895
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 98928.30288918023870792239904
Subset: (5, 8), P-Value: 0.00000000000000000000042, Loss: 116038.35234113725891802459955
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 99264.72404857129731681197882
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 104999.39536421046068426221609
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 104796.63006672855408396571875
Subset: (6, 8), P-Value: 0.00000000000000000864754, Loss: 128896.49831014197843614965677
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 105488.53729906174703501164913
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 108775.48933504169690422713757
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 117757.68360259979090187698603
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 97888.66242020935169421136379
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 104872.39314194351027254015207
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 116754.50418639027338940650225
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 116834.81197327066911384463310
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 105442.82676973378693219274282
Subset: (0, 5, 6, 8, 9, 10), P-Value: 0.00000000001371329301771, Loss: 140114.69775709984241984784603
Subset: (0, 5, 7, 8, 9, 10), P-Value: 0.00000000194480018679050, Loss: 137192.33174453093670308589935
Subset: (0, 6, 7, 8, 9, 10), P-Value: 0.00000000001758445979873, Loss: 139786.60086171253351494669914
Subset: (1, 2, 3, 4, 5, 6), P-Value: 0.00000000000141357102956, Loss: 163421.45275658630998805165291
Subset: (1, 2, 3, 4, 5, 7), P-Value: 0.00000000000395541177308, Loss: 161322.65575305325910449028015
Subset: (1, 2, 3, 4, 5, 8), P-Value: 0.00000000012529133430345, Loss: 173166.35458730129175819456577
Subset: (1, 2, 3, 4, 5, 9), P-Value: 0.00000000000002525760226, Loss: 163821.74187918510870076715946
Subset: (1, 2, 3, 4, 5, 10), P-Value: 0.00000000012071368062207, Loss: 175983.70806780320708639919758
Subset: (1, 2, 3, 4, 6, 7), P-Value: 0.00000000000000001050518, Loss: 149952.08301472413586452603340
Subset: (1, 2, 3, 4, 6, 8), P-Value: 0.00000000000000000718394, Loss: 157937.48303266335278749465942
Subset: (1, 2, 3, 4, 6, 9), P-Value: 0.00000000000000003425510, Loss: 156106.31947045470587909221649
Subset: (1, 2, 3, 4, 6, 10), P-Value: 0.00000000000000079669061, Loss: 157000.01715610083192586898804
Subset: (1, 2, 3, 4, 7, 8), P-Value: 0.00000000000000251692894, Loss: 157910.33601175644434988498688
Subset: (1, 2, 3, 4, 7, 9), P-Value: 0.00000000000000000052825, Loss: 151628.62662358861416578292847
Subset: (1, 2, 3, 4, 7, 10), P-Value: 0.00000000000000005473863, Loss: 153384.96929819617071188986301
Subset: (1, 2, 3, 4, 8, 9), P-Value: 0.00000000000052683344435, Loss: 163394.66422480586334131658077
Subset: (1, 2, 3, 4, 8, 10), P-Value: 0.00000000000593989172401, Loss: 172582.70255092243314720690250
Subset: (1, 2, 3, 4, 9, 10), P-Value: 0.00000000000000004192283, Loss: 156410.17880225300905294716358
Subset: (1, 2, 3, 5, 6, 7), P-Value: 0.00000000008837847644169, Loss: 142212.33619756554253399372101
Subset: (1, 2, 3, 5, 6, 8), P-Value: 0.00000000011617991328345, Loss: 141705.81536584123387001454830
Subset: (1, 2, 3, 5, 6, 9), P-Value: 0.00000000005038919703913, Loss: 141972.14738629761268384754658
Subset: (1, 2, 3, 5, 6, 10), P-Value: 0.00000000225921662172227, Loss: 142527.74029721401166170835495
Subset: (1, 2, 3, 5, 7, 8), P-Value: 0.00000000058352894452801, Loss: 141988.27892186449025757610798
Subset: (1, 2, 3, 5, 7, 9), P-Value: 0.00000000004491755055868, Loss: 142544.39603847169200889766216
Subset: (1, 2, 3, 5, 7, 10), P-Value: 0.00000000038520271178583, Loss: 142700.10822010439005680382252
Subset: (1, 2, 3, 5, 8, 9), P-Value: 0.00000000036980079205733, Loss: 141872.23706603533355519175529
Subset: (1, 2, 3, 5, 8, 10), P-Value: 0.00000001131047699449400, Loss: 142324.06247261131647974252701
Subset: (1, 2, 3, 5, 9, 10), P-Value: 0.00000000158592392105534, Loss: 142867.66685549548128619790077
Subset: (1, 2, 3, 6, 7, 8), P-Value: 0.00000000000002269287500, Loss: 141095.23738313102512620389462
Subset: (1, 2, 3, 6, 7, 9), P-Value: 0.00000000000004204319864, Loss: 140618.80039993042009882628918
Subset: (1, 2, 3, 6, 7, 10), P-Value: 0.00000000000077006748584, Loss: 141806.19846121178125031292439
Subset: (1, 2, 3, 6, 8, 9), P-Value: 0.00000000000000708790484, Loss: 139878.12830595043487846851349
Subset: (1, 2, 3, 6, 8, 10), P-Value: 0.00000000000031855955918, Loss: 140962.71644519054098054766655
Subset: (1, 2, 3, 6, 9, 10), P-Value: 0.00000000000075599086415, Loss: 140595.02811979345278814435005
Subset: (1, 2, 3, 7, 8, 9), P-Value: 0.00000000000021447174960, Loss: 140497.33943624765379354357719
Subset: (1, 2, 3, 7, 8, 10), P-Value: 0.00000000000401482252081, Loss: 141608.68488806908135302364826
Subset: (1, 2, 3, 7, 9, 10), P-Value: 0.00000000000003845143691, Loss: 141070.88405135273933410644531
Subset: (1, 2, 3, 8, 9, 10), P-Value: 0.00000000000275614537424, Loss: 140477.63537423592060804367065
Subset: (1, 2, 4, 5, 6, 7), P-Value: 0.00000000000000777073110, Loss: 140529.71534984669415280222893
Subset: (1, 2, 4, 5, 6, 8), P-Value: 0.00000000000000007976356, Loss: 141889.55405930773122236132622
Subset: (1, 2, 4, 5, 6, 9), P-Value: 0.00000000000000000487520, Loss: 138918.03341086578438989818096
Subset: (1, 2, 4, 5, 6, 10), P-Value: 0.00000000000020056476229, Loss: 138332.05755867442348971962929
Subset: (1, 2, 4, 5, 7, 8), P-Value: 0.00000000000000157162814, Loss: 142721.90913651988375931978226
Subset: (1, 2, 4, 5, 7, 9), P-Value: 0.00000000000000093746577, Loss: 140800.58534196132677607238293
Subset: (1, 2, 4, 5, 7, 10), P-Value: 0.00000000000256919704941, Loss: 142299.45266027009347453713417
Subset: (1, 2, 4, 5, 8, 9), P-Value: 0.00000000000337830008407, Loss: 143697.49780276199453510344028
Subset: (1, 2, 4, 5, 8, 10), P-Value: 0.00000049880061262059625, Loss: 182477.40699222861439920961857
Subset: (1, 2, 4, 5, 9, 10), P-Value: 0.00000000095266147992522, Loss: 167961.64862825855379924178123
Subset: (1, 2, 4, 6, 7, 8), P-Value: 0.00000000000000000001653, Loss: 137808.97800312758772633969784
Subset: (1, 2, 4, 6, 7, 9), P-Value: 0.00000000000000002163566, Loss: 138275.79426697664894163608551
Subset: (1, 2, 4, 6, 7, 10), P-Value: 0.00000000000000028329307, Loss: 137742.23004582489375025033951
Subset: (1, 2, 4, 6, 8, 9), P-Value: 0.00000000000000184032452, Loss: 140748.13708369742380455136299
Subset: (1, 2, 4, 6, 8, 10), P-Value: 0.00000000000002528567107, Loss: 149021.58619190967874601483345
Subset: (1, 2, 4, 6, 9, 10), P-Value: 0.00000000000006923913526, Loss: 164055.50419161655008792877197
Subset: (1, 2, 4, 7, 8, 9), P-Value: 0.00000000000000000074842, Loss: 139412.15860870305914431810379
Subset: (1, 2, 4, 7, 8, 10), P-Value: 0.00000000000000089497478, Loss: 146232.80402232182677835226059
Subset: (1, 2, 4, 7, 9, 10), P-Value: 0.00000082637483960014406, Loss: 211801.07111572384019382297993
Subset: (1, 2, 4, 8, 9, 10), P-Value: 0.00000000010064254597125, Loss: 180112.11717009599669836461544
Subset: (1, 2, 5, 6, 7, 8), P-Value: 0.00000000000000810175929, Loss: 138175.29573445706046186387539
Subset: (1, 2, 5, 6, 7, 9), P-Value: 0.00000000000000244385774, Loss: 138850.02323980510118417441845
Subset: (1, 2, 5, 6, 7, 10), P-Value: 0.00000000000012955445680, Loss: 139042.77914225292624905705452
Subset: (1, 2, 5, 6, 8, 9), P-Value: 0.00000000000000033447616, Loss: 137190.54419010036508552730083
Subset: (1, 2, 5, 6, 8, 10), P-Value: 0.00000000000002994469873, Loss: 137483.69853273101034574210644
Subset: (1, 2, 5, 6, 9, 10), P-Value: 0.00000000000001051564889, Loss: 138076.79241662373533472418785
Subset: (1, 2, 5, 7, 8, 9), P-Value: 0.00000000000000943583117, Loss: 138696.03143479902064427733421
Subset: (1, 2, 5, 7, 8, 10), P-Value: 0.00000000000026590391282, Loss: 138767.92971289379056543111801
Subset: (1, 2, 5, 7, 9, 10), P-Value: 0.00000000000013813897529, Loss: 140144.27427444641944020986557
Subset: (1, 2, 5, 8, 9, 10), P-Value: 0.00000000000004019474996, Loss: 137942.21177281736163422465324
Subset: (1, 2, 6, 7, 8, 9), P-Value: 0.00000000000000000284771, Loss: 136015.74251290725078433752060
Subset: (1, 2, 6, 7, 8, 10), P-Value: 0.00000000000000002425978, Loss: 136562.95768698427127674221992
Subset: (1, 2, 6, 7, 9, 10), P-Value: 0.00000000000000004927841, Loss: 136675.54117465499439276754856
Subset: (1, 2, 6, 8, 9, 10), P-Value: 0.00000000000000000557327, Loss: 135849.18363345932448282837868
Subset: (1, 2, 7, 8, 9, 10), P-Value: 0.00000000000000003429611, Loss: 136702.14635664987144991755486
Subset: (1, 3, 4, 5, 6, 7), P-Value: 0.00000000000080251609406, Loss: 157610.05686451878864318132401
Subset: (1, 3, 4, 5, 6, 8), P-Value: 0.00000000000019577503336, Loss: 146417.96575067334924824535847
Subset: (1, 3, 4, 5, 6, 9), P-Value: 0.00000000000000546237622, Loss: 155774.89288134308299049735069
Subset: (1, 3, 4, 5, 6, 10), P-Value: 0.00000000146705881069776, Loss: 176860.65831973947933875024319
Subset: (1, 3, 4, 5, 7, 8), P-Value: 0.00000000013074230953835, Loss: 160627.41384086338803172111511
Subset: (1, 3, 4, 5, 7, 9), P-Value: 0.00000000000506888951987, Loss: 163128.88711865869117900729179
Subset: (1, 3, 4, 5, 7, 10), P-Value: 0.00000000053154831786900, Loss: 168917.25080004546907730400562
Subset: (1, 3, 4, 5, 8, 9), P-Value: 0.00000000000008928395719, Loss: 155628.52760102684260345995426
Subset: (1, 3, 4, 5, 8, 10), P-Value: 0.00000002218134649122392, Loss: 178634.50671574682928621768951
Subset: (1, 3, 4, 5, 9, 10), P-Value: 0.00000015466614517107677, Loss: 188447.82938897237181663513184
Subset: (1, 3, 4, 6, 7, 8), P-Value: 0.00000000000000000407604, Loss: 148476.26397692121099680662155
Subset: (1, 3, 4, 6, 7, 9), P-Value: 0.00000000000000003842966, Loss: 150401.79127811494981870055199
Subset: (1, 3, 4, 6, 7, 10), P-Value: 0.00000000000000341648816, Loss: 151575.95109742801287211477757
Subset: (1, 3, 4, 6, 8, 9), P-Value: 0.00000000000000043225987, Loss: 140923.11609787377528846263885
Subset: (1, 3, 4, 6, 8, 10), P-Value: 0.00000000000000260402497, Loss: 143956.37373959276010282337666
Subset: (1, 3, 4, 6, 9, 10), P-Value: 0.00000000000000242378716, Loss: 147169.61801177822053432464600
Subset: (1, 3, 4, 7, 8, 9), P-Value: 0.00000000000000354528330, Loss: 151277.45046384859597310423851
Subset: (1, 3, 4, 7, 8, 10), P-Value: 0.00000000000015241772919, Loss: 154342.09387558410526253283024
Subset: (1, 3, 4, 7, 9, 10), P-Value: 0.00000000000056180949894, Loss: 165548.76127408028696663677692
Subset: (1, 3, 4, 8, 9, 10), P-Value: 0.00000000000029647655467, Loss: 149597.03371708621853031218052
Subset: (1, 3, 5, 6, 7, 8), P-Value: 0.00000000017423301148542, Loss: 137646.71986909149563871324062
Subset: (1, 3, 5, 6, 7, 9), P-Value: 0.00000000008867046984025, Loss: 137898.88581108523067086935043
Subset: (1, 3, 5, 6, 7, 10), P-Value: 0.00000000492835294237633, Loss: 139345.29495229932945221662521
Subset: (1, 3, 5, 6, 8, 9), P-Value: 0.00000000016385961854949, Loss: 137806.93516689699026755988598
Subset: (1, 3, 5, 6, 8, 10), P-Value: 0.00000001076825910466965, Loss: 139034.00112549276673234999180
Subset: (1, 3, 5, 6, 9, 10), P-Value: 0.00000000812867996337913, Loss: 139297.07362637031474150717258
Subset: (1, 3, 5, 7, 8, 9), P-Value: 0.00000000048444490535250, Loss: 137773.55260909759090282022953
Subset: (1, 3, 5, 7, 8, 10), P-Value: 0.00000002954599173027271, Loss: 139281.27845449512824416160583
Subset: (1, 3, 5, 7, 9, 10), P-Value: 0.00000001323494361848754, Loss: 139557.68178447760874405503273
Subset: (1, 3, 5, 8, 9, 10), P-Value: 0.00000003512382329183699, Loss: 139233.13659204894793219864368
Subset: (1, 3, 6, 7, 8, 9), P-Value: 0.00000000000006715422131, Loss: 136250.10403441957896575331688
Subset: (1, 3, 6, 7, 8, 10), P-Value: 0.00000000000747013426407, Loss: 138098.50128702371148392558098
Subset: (1, 3, 6, 7, 9, 10), P-Value: 0.00000000000289964321586, Loss: 137629.40865938510978594422340
Subset: (1, 3, 6, 8, 9, 10), P-Value: 0.00000000000331984248130, Loss: 137084.18844532218645326793194
Subset: (1, 3, 7, 8, 9, 10), P-Value: 0.00000000001831018114612, Loss: 137498.77506054876721464097500
Subset: (1, 4, 5, 6, 7, 8), P-Value: 0.00000000000000004948049, Loss: 138122.34790026032715104520321
Subset: (1, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000681565, Loss: 137871.62134621990844607353210
Subset: (1, 4, 5, 6, 7, 10), P-Value: 0.00000000000316804163511, Loss: 138732.66140194912441074848175
Subset: (1, 4, 5, 6, 8, 9), P-Value: 0.00000000000001410591806, Loss: 135169.85644147457787767052650
Subset: (1, 4, 5, 6, 8, 10), P-Value: 0.00000000000299198295647, Loss: 136717.26238246000139042735100
Subset: (1, 4, 5, 6, 9, 10), P-Value: 0.00000000000000004863221, Loss: 141413.93962516161263920366764
Subset: (1, 4, 5, 7, 8, 9), P-Value: 0.00000000000003169109925, Loss: 137251.04518155593541450798512
Subset: (1, 4, 5, 7, 8, 10), P-Value: 0.00000000001670082151689, Loss: 142726.82190336316125467419624
Subset: (1, 4, 5, 7, 9, 10), P-Value: 0.00000110923514920274859, Loss: 185222.95731594797689467668533
Subset: (1, 4, 5, 8, 9, 10), P-Value: 0.00000000000000761545429, Loss: 140526.93625317915575578808784
Subset: (1, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000493243, Loss: 133987.57368998613674193620682
Subset: (1, 4, 6, 7, 8, 10), P-Value: 0.00000000000000159803778, Loss: 136983.07020114298211410641670
Subset: (1, 4, 6, 7, 9, 10), P-Value: 0.00000001625117633693630, Loss: 192791.65958481479901820421219
Subset: (1, 4, 6, 8, 9, 10), P-Value: 0.00000000000001490614891, Loss: 135730.46142006263835355639458
Subset: (1, 4, 7, 8, 9, 10), P-Value: 0.00002777003112286780231, Loss: 255390.82775061693973839282990
Subset: (1, 5, 6, 7, 8, 9), P-Value: 0.00000000000006508098954, Loss: 134276.42448127648094668984413
Subset: (1, 5, 6, 7, 8, 10), P-Value: 0.00000000000799775311486, Loss: 134996.99467722352710552513599
Subset: (1, 5, 6, 7, 9, 10), P-Value: 0.00000000000366296425528, Loss: 135822.30100964650046080350876
Subset: (1, 5, 6, 8, 9, 10), P-Value: 0.00000000000312510782964, Loss: 134641.16144363657804206013680
Subset: (1, 5, 7, 8, 9, 10), P-Value: 0.00000000000919213034610, Loss: 135690.73008017655229195952415
Subset: (1, 6, 7, 8, 9, 10), P-Value: 0.00000000000000159539944, Loss: 133026.76545024631195701658726
Subset: (2, 3, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 122109.91483366962347645312548
Subset: (2, 3, 4, 5, 6, 8), P-Value: 0.00000000000422880025131, Loss: 151179.00078007020056247711182
Subset: (2, 3, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 123604.02273190187406726181507
Subset: (2, 3, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 145741.13629337525344453752041
Subset: (2, 3, 4, 5, 7, 8), P-Value: 0.00000000000000000005707, Loss: 144133.93440709015703760087490
Subset: (2, 3, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 117951.58291219410602934658527
Subset: (2, 3, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 138243.43410214362666010856628
Subset: (2, 3, 4, 5, 8, 9), P-Value: 0.00000000000000000000136, Loss: 140500.07499770671711303293705
Subset: (2, 3, 4, 5, 8, 10), P-Value: 0.00000000000000047922192, Loss: 166577.58459642913658171892166
Subset: (2, 3, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 162478.11875383410369977355003
Subset: (2, 3, 4, 6, 7, 8), P-Value: 0.00000000000000003995605, Loss: 146088.50116952811367809772491
Subset: (2, 3, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 119086.03861018524912651628256
Subset: (2, 3, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 122139.91522988531505689024925
Subset: (2, 3, 4, 6, 8, 9), P-Value: 0.00000000000000104531173, Loss: 144796.43411038149497471749783
Subset: (2, 3, 4, 6, 8, 10), P-Value: 0.00000000000001180115157, Loss: 146576.89270223374478518962860
Subset: (2, 3, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 129834.69359946230542846024036
Subset: (2, 3, 4, 7, 8, 9), P-Value: 0.00000000000000000000009, Loss: 140211.71764533076202496886253
Subset: (2, 3, 4, 7, 8, 10), P-Value: 0.00000000000000000000001, Loss: 140032.06661060990882106125355
Subset: (2, 3, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 125570.86887546724756248295307
Subset: (2, 3, 4, 8, 9, 10), P-Value: 0.00000000000000041716550, Loss: 143857.07229647625354118645191
Subset: (2, 3, 5, 6, 7, 8), P-Value: 0.00000000009479674416878, Loss: 141044.57789902508375234901905
Subset: (2, 3, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 121065.49966789191239513456821
Subset: (2, 3, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 122666.02558828351902775466442
Subset: (2, 3, 5, 6, 8, 9), P-Value: 0.00000000006438878519353, Loss: 140665.79219917498994618654251
Subset: (2, 3, 5, 6, 8, 10), P-Value: 0.00000000311771068564614, Loss: 141043.18466215557418763637543
Subset: (2, 3, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 122933.84935262182261794805527
Subset: (2, 3, 5, 7, 8, 9), P-Value: 0.00000000000000000641299, Loss: 132536.07346917589893564581871
Subset: (2, 3, 5, 7, 8, 10), P-Value: 0.00000000000000000294687, Loss: 133237.22197904769564047455788
Subset: (2, 3, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 121164.19917265501862857490778
Subset: (2, 3, 5, 8, 9, 10), P-Value: 0.00000000000000000206854, Loss: 132377.71177820226876065135002
Subset: (2, 3, 6, 7, 8, 9), P-Value: 0.00000000000002684580766, Loss: 139326.52057829851401038467884
Subset: (2, 3, 6, 7, 8, 10), P-Value: 0.00000000000049188163490, Loss: 140298.48347688178182579576969
Subset: (2, 3, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 122916.19215223616629373282194
Subset: (2, 3, 6, 8, 9, 10), P-Value: 0.00000000000083182109123, Loss: 139050.17226274983840994536877
Subset: (2, 3, 7, 8, 9, 10), P-Value: 0.00000000000000000000246, Loss: 132525.91200900651165284216404
Subset: (2, 4, 5, 6, 7, 8), P-Value: 0.00000000000004222674424, Loss: 139252.05493621542700566351414
Subset: (2, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 117746.93968560562643688172102
Subset: (2, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 121349.78798198960430454462767
Subset: (2, 4, 5, 6, 8, 9), P-Value: 0.00000000000000369947900, Loss: 135185.81771915688295848667622
Subset: (2, 4, 5, 6, 8, 10), P-Value: 0.00000000000023678093098, Loss: 135363.14156171024660579860210
Subset: (2, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 120313.43448199765407480299473
Subset: (2, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000003810, Loss: 129910.51956490959855727851391
Subset: (2, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000701929, Loss: 129916.64917394207441247999668
Subset: (2, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 118123.82941026640764903277159
Subset: (2, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000024, Loss: 127014.22871252102777361869812
Subset: (2, 4, 6, 7, 8, 9), P-Value: 0.00000000000000016453685, Loss: 136978.13514986200607381761074
Subset: (2, 4, 6, 7, 8, 10), P-Value: 0.00000000000000179365799, Loss: 136531.47568278352264314889908
Subset: (2, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 119929.69834919382992666214705
Subset: (2, 4, 6, 8, 9, 10), P-Value: 0.00000000000000502539998, Loss: 135523.76741793839028105139732
Subset: (2, 4, 7, 8, 9, 10), P-Value: 0.00000830753689092536768, Loss: 289925.35308494395576417446136
Subset: (2, 5, 6, 7, 8, 9), P-Value: 0.00000000000000123625302, Loss: 137599.66685304453130811452866
Subset: (2, 5, 6, 7, 8, 10), P-Value: 0.00000000000010669651508, Loss: 137693.73557092581177130341530
Subset: (2, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 121695.74639185235719196498394
Subset: (2, 5, 6, 8, 9, 10), P-Value: 0.00000000000000479572920, Loss: 136490.30144109824323095381260
Subset: (2, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000002107, Loss: 130188.61327903014898765832186
Subset: (2, 6, 7, 8, 9, 10), P-Value: 0.00000000000000001444779, Loss: 135468.71040661269216798245907
Subset: (3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000192158257, Loss: 150642.64390284291584976017475
Subset: (3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 116667.35248278567451052367687
Subset: (3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 131201.07342486100969836115837
Subset: (3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000066488053, Loss: 150228.05411185912089422345161
Subset: (3, 4, 5, 6, 8, 10), P-Value: 0.00000000003419519655725, Loss: 174506.85687079181661829352379
Subset: (3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 159184.00730262053548358380795
Subset: (3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 144955.02267105193459428846836
Subset: (3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000018, Loss: 155939.99336120052612386643887
Subset: (3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 145897.99065212742425501346588
Subset: (3, 4, 5, 8, 9, 10), P-Value: 0.00000000000004510259834, Loss: 184183.64521213647094555199146
Subset: (3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000007882, Loss: 143054.80660944699775427579880
Subset: (3, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000510809, Loss: 145183.33529454274685122072697
Subset: (3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 120229.85242259645019657909870
