All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 39056.46287852340174140408635
Subset: (1,), P-Value: 0.00000000000000000012167, Loss: 41714.79510053496051114052534
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 57972.23588886136712972074747
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 72113.11265472910599783062935
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 70252.61476037513057235628366
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 72076.62478761095553636550903
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 66755.75376653116836678236723
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 73033.61849796558090019971132
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 52294.98551912177208578214049
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 72524.37037173981661908328533
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 67232.95818409610365051776171
Subset: (0, 1), P-Value: 0.00000000000000000000236, Loss: 36397.42022149774129502475262
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 36187.53733613871008856222034
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 30361.29318225815222831442952
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 39230.63667533247644314542413
Subset: (0, 5), P-Value: 0.00000000000000000000004, Loss: 37982.13542304079601308330894
Subset: (0, 6), P-Value: 0.00000000000000000000001, Loss: 35474.28788685669860569760203
Subset: (0, 7), P-Value: 0.00000000000000000000000, Loss: 37345.41327014711714582517743
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 39555.45783943374408408999443
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 37685.23804544462473131716251
Subset: (0, 10), P-Value: 0.00000000000000000000000, Loss: 38412.01618115888413740321994
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 37292.32811307517113164067268
Subset: (1, 3), P-Value: 0.00000000000000252101955, Loss: 36888.65026421781658427789807
Subset: (1, 4), P-Value: 0.00000000000000000000003, Loss: 40668.79857460346102016046643
Subset: (1, 5), P-Value: 0.00000000000277892938198, Loss: 40576.11730622496543219313025
Subset: (1, 6), P-Value: 0.00000000000000000137094, Loss: 40561.54563310584489954635501
Subset: (1, 7), P-Value: 0.00000000000000000022013, Loss: 40573.50012803788558812811971
Subset: (1, 8), P-Value: 0.00000000000000000155198, Loss: 41050.89690565598721150308847
Subset: (1, 9), P-Value: 0.00000000000000000007500, Loss: 41244.44545394867600407451391
Subset: (1, 10), P-Value: 0.00000000000000000005442, Loss: 41083.67628003186109708622098
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 55536.04694166141416644677520
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 58907.84791568321088561788201
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 57088.77968085915199480950832
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 55716.80765987021004548296332
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 57650.13459713431075215339661
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 42734.55446338518231641501188
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 57912.97777935235353652387857
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 53402.21474386478803353384137
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 70263.07810302451252937316895
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 64677.16600256173842353746295
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 62633.95849936579907080158591
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 71172.73360621467872988432646
Subset: (3, 8), P-Value: 0.00000000000000000004525, Loss: 46131.11754168262996245175600
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 71129.41844526893692091107368
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 65182.97012340799119556322694
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 68374.08621119987219572067261
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 64814.55745745611056918278337
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 70753.63402196473907679319382
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 49840.41288111395988380536437
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 70011.12633533870393875986338
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 65023.65385998405690770596266
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 65851.85507414693711325526237
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 70850.05258420195605140179396
Subset: (5, 8), P-Value: 0.00000000000000000000024, Loss: 50725.57610869494237704202533
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 71077.83400127892673481255770
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 67118.05928644358937162905931
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 66353.04352357858442701399326
Subset: (6, 8), P-Value: 0.00000000000000000071237, Loss: 40692.45938667682639788836241
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 66584.38410906847275327891111
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 63165.74693524264148436486721
Subset: (7, 8), P-Value: 0.00000000000000000000006, Loss: 49903.96417811530409380793571
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 72610.00946747355919796973467
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 67081.00620521085511427372694
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 51015.42801350638910662382841
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 51696.90878376150067197158933
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 66304.18620214964903425425291
Subset: (1, 2, 4, 5, 6, 7), P-Value: 0.00000000021268540783167, Loss: 51213.25112576287938281893730
Subset: (1, 2, 4, 5, 6, 8), P-Value: 0.42162030048176124541470, Loss: 2284813974.27773284912109375000000
Subset: (1, 2, 4, 5, 6, 9), P-Value: 0.00231979800804784242613, Loss: 114588.12962033605435863137245
Subset: (1, 2, 4, 5, 6, 10), P-Value: 0.00000000055778530698404, Loss: 42952.58969729629461653530598
Subset: (1, 2, 4, 5, 7, 8), P-Value: 0.00000000000000000662125, Loss: 37109.70165442150027956813574
Subset: (1, 2, 4, 5, 7, 9), P-Value: 0.00000005423165939412451, Loss: 48685.82721232238691300153732
Subset: (1, 2, 4, 5, 7, 10), P-Value: 0.00000000013491105394073, Loss: 41863.80480497417738661170006
Subset: (1, 2, 4, 5, 8, 9), P-Value: 0.00000491315596512883377, Loss: 55631.13651316636241972446442
Subset: (1, 2, 4, 5, 8, 10), P-Value: 0.00002946495906031126099, Loss: 53769.92853208805900067090988
Subset: (1, 2, 4, 5, 9, 10), P-Value: 0.00000410697835023316810, Loss: 60472.61076133277674671262503
Subset: (1, 2, 4, 6, 7, 8), P-Value: 0.53882448301673058210781, Loss: 83348623.49105475842952728271484
Subset: (1, 2, 4, 6, 7, 9), P-Value: 0.01489313254859891792747, Loss: 142647.79362712218426167964935
Subset: (1, 2, 4, 6, 7, 10), P-Value: 0.00000000000000000000060, Loss: 36900.36805595314217498525977
Subset: (1, 2, 4, 6, 8, 9), P-Value: 0.44433484123271471677441, Loss: 5514524.86396632343530654907227
Subset: (1, 2, 4, 6, 8, 10), P-Value: 0.51538560162440427703245, Loss: 952729464.71375751495361328125000
Subset: (1, 2, 4, 6, 9, 10), P-Value: 0.00000000000542357337399, Loss: 50403.58009759788546944037080
Subset: (1, 2, 4, 7, 8, 9), P-Value: 0.00000000000476721158179, Loss: 46813.68826787019497714936733
Subset: (1, 2, 4, 7, 8, 10), P-Value: 0.00000000000000000058865, Loss: 38953.79670872176939155906439
Subset: (1, 2, 4, 7, 9, 10), P-Value: 0.00000054076969364198759, Loss: 69772.77425159254926256835461
Subset: (1, 2, 4, 8, 9, 10), P-Value: 0.00002687180483804824522, Loss: 73097.04921044733782764524221
Subset: (1, 2, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 35954.20589840328466380015016
Subset: (1, 2, 5, 6, 7, 9), P-Value: 0.00000000000000000000603, Loss: 36236.51915102778002619743347
Subset: (1, 2, 5, 6, 7, 10), P-Value: 0.00000000000000000000003, Loss: 35279.63588395089027471840382
Subset: (1, 2, 5, 6, 8, 9), P-Value: 0.00000000000000000000001, Loss: 35849.48948406652925768867135
Subset: (1, 2, 5, 6, 8, 10), P-Value: 0.00000000000000000000009, Loss: 35198.32122895491193048655987
Subset: (1, 2, 5, 6, 9, 10), P-Value: 0.00000000000000000002955, Loss: 35858.98798643253394402563572
Subset: (1, 2, 5, 7, 8, 9), P-Value: 0.00000000000000000000165, Loss: 35861.82475270776194520294666
Subset: (1, 2, 5, 7, 8, 10), P-Value: 0.00000000000000000000005, Loss: 35310.80548263963282806798816
Subset: (1, 2, 5, 7, 9, 10), P-Value: 0.00000000000000000032204, Loss: 35624.86394098793971352279186
Subset: (1, 2, 5, 8, 9, 10), P-Value: 0.00000000000000000000058, Loss: 35449.71480321751732844859362
Subset: (1, 2, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 38346.11549965116137173026800
Subset: (1, 2, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 36517.71189850328664761036634
Subset: (1, 2, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 37704.40165745550621068105102
Subset: (1, 2, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 37074.50295628861204022541642
Subset: (1, 2, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 37602.39638801660476019605994
Subset: (1, 3, 4, 5, 6, 7), P-Value: 0.00000000015829280974780, Loss: 37712.01809952575422357767820
Subset: (1, 3, 4, 5, 6, 8), P-Value: 0.60765012401108808859362, Loss: 1693374310.31947207450866699218750
Subset: (1, 3, 4, 5, 6, 9), P-Value: 0.00001200184585807620769, Loss: 54661.02181467819900717586279
Subset: (1, 3, 4, 5, 6, 10), P-Value: 0.00000000002676124394010, Loss: 42733.00983234371960861608386
Subset: (1, 3, 4, 5, 7, 8), P-Value: 0.00001180777011931788085, Loss: 75871.37710320712358225136995
Subset: (1, 3, 4, 5, 7, 9), P-Value: 0.00000024454170384111227, Loss: 42480.78824091154820052906871
Subset: (1, 3, 4, 5, 7, 10), P-Value: 0.00000000000041873735631, Loss: 35629.05852234808844514191151
Subset: (1, 3, 4, 5, 8, 9), P-Value: 0.00009529064923348743669, Loss: 51022.50004636266385205090046
Subset: (1, 3, 4, 5, 8, 10), P-Value: 0.06297958355780385042433, Loss: 104637.41632280526391696184874
Subset: (1, 3, 4, 5, 9, 10), P-Value: 0.00000685683943602878604, Loss: 53482.13472098718193592503667
Subset: (1, 3, 4, 6, 7, 8), P-Value: 0.24035496572448819541101, Loss: 75667332.27849438786506652832031
Subset: (1, 3, 4, 6, 7, 9), P-Value: 0.00000000369539857517359, Loss: 41314.45950717973028076812625
Subset: (1, 3, 4, 6, 7, 10), P-Value: 0.00000000000002212505860, Loss: 37569.43638300004386110231280
Subset: (1, 3, 4, 6, 8, 9), P-Value: 0.57758934333377842662571, Loss: 473435512.46942609548568725585938
Subset: (1, 3, 4, 6, 8, 10), P-Value: 0.48935578943360602544033, Loss: 380182315.19179636240005493164062
Subset: (1, 3, 4, 6, 9, 10), P-Value: 0.00000000128722654091220, Loss: 45257.39090805939486017450690
Subset: (1, 3, 4, 7, 8, 9), P-Value: 0.00000000120885148594159, Loss: 40526.37939558821381069719791
Subset: (1, 3, 4, 7, 8, 10), P-Value: 0.00000000114697703414116, Loss: 55492.50602996533416444435716
Subset: (1, 3, 4, 7, 9, 10), P-Value: 0.00000001476579031309757, Loss: 39738.04332382417487679049373
Subset: (1, 3, 4, 8, 9, 10), P-Value: 0.00002914177759458870236, Loss: 62125.98672808321134652942419
Subset: (1, 3, 5, 6, 7, 8), P-Value: 0.00000000006899828217366, Loss: 36919.42285066495242062956095
Subset: (1, 3, 5, 6, 7, 9), P-Value: 0.00000010708656206867636, Loss: 36094.28885757034731796011329
Subset: (1, 3, 5, 6, 7, 10), P-Value: 0.00000000094018688030673, Loss: 34062.90181506215594708919525
Subset: (1, 3, 5, 6, 8, 9), P-Value: 0.00000000000450754850294, Loss: 35973.41282700970623409375548
Subset: (1, 3, 5, 6, 8, 10), P-Value: 0.00000000004706570398540, Loss: 34388.70397624761244514957070
Subset: (1, 3, 5, 6, 9, 10), P-Value: 0.00000000005568336112308, Loss: 34015.91762983183434698730707
Subset: (1, 3, 5, 7, 8, 9), P-Value: 0.00000180716686695480340, Loss: 36306.21563982889347244054079
Subset: (1, 3, 5, 7, 8, 10), P-Value: 0.00000000230271630915509, Loss: 34336.46650827863777521997690
Subset: (1, 3, 5, 7, 9, 10), P-Value: 0.00000004100994168430579, Loss: 35344.95263108478684443980455
Subset: (1, 3, 5, 8, 9, 10), P-Value: 0.00000000007394892388211, Loss: 33694.28995363855210598558187
Subset: (1, 3, 6, 7, 8, 9), P-Value: 0.00000000002899275242520, Loss: 39518.80568342594051500782371
Subset: (1, 3, 6, 7, 8, 10), P-Value: 0.00000000000092014714914, Loss: 37027.36157227131479885429144
Subset: (1, 3, 6, 7, 9, 10), P-Value: 0.00000000002028761950940, Loss: 36666.28378229806548915803432
Subset: (1, 3, 6, 8, 9, 10), P-Value: 0.00000000000000063896009, Loss: 36396.29388329303037608042359
Subset: (1, 3, 7, 8, 9, 10), P-Value: 0.00000000006990059997604, Loss: 36725.84041153486032271757722
Subset: (1, 4, 5, 6, 7, 8), P-Value: 0.40325384493578647626677, Loss: 1053593749.44085752964019775390625
Subset: (1, 4, 5, 6, 7, 9), P-Value: 0.00000000191415751968427, Loss: 44327.87738334819005103781819
Subset: (1, 4, 5, 6, 7, 10), P-Value: 0.00000000000063206473668, Loss: 41015.07749067193799419328570
Subset: (1, 4, 5, 6, 8, 9), P-Value: 0.50492626686261776747244, Loss: 18495621826.88353347778320312500000
Subset: (1, 4, 5, 6, 8, 10), P-Value: 0.57174550327703443919347, Loss: 2241968320.19934558868408203125000
Subset: (1, 4, 5, 6, 9, 10), P-Value: 0.00000007258015035978650, Loss: 51348.28187001349579077214003
Subset: (1, 4, 5, 7, 8, 9), P-Value: 0.00000000009746601004761, Loss: 37909.78336887465411564335227
Subset: (1, 4, 5, 7, 8, 10), P-Value: 0.00000000127536403745292, Loss: 48559.58268512276117689907551
Subset: (1, 4, 5, 7, 9, 10), P-Value: 0.00000000000040633495318, Loss: 39356.66884167917305603623390
Subset: (1, 4, 5, 8, 9, 10), P-Value: 0.00000022353908359275113, Loss: 48217.87820514986378839239478
Subset: (1, 4, 6, 7, 8, 9), P-Value: 0.63490610344604525572265, Loss: 615322789.28648614883422851562500
Subset: (1, 4, 6, 7, 8, 10), P-Value: 0.62077488242512135485640, Loss: 203856601.55441361665725708007812
Subset: (1, 4, 6, 7, 9, 10), P-Value: 0.00000000000000005718622, Loss: 40715.13914800554630346596241
Subset: (1, 4, 6, 8, 9, 10), P-Value: 0.53997271647014244422280, Loss: 307856696.09361481666564941406250
Subset: (1, 4, 7, 8, 9, 10), P-Value: 0.00000000000002968250459, Loss: 44904.48560552900016773492098
Subset: (1, 5, 6, 7, 8, 9), P-Value: 0.00000000000115391663284, Loss: 39181.94642834631667938083410
Subset: (1, 5, 6, 7, 8, 10), P-Value: 0.00000000000005989422737, Loss: 38491.56255593799141934141517
Subset: (1, 5, 6, 7, 9, 10), P-Value: 0.00000000000059281053678, Loss: 37225.27563644784822827205062
Subset: (1, 5, 6, 8, 9, 10), P-Value: 0.00000000000000873217702, Loss: 38790.91245367377268848940730
Subset: (1, 5, 7, 8, 9, 10), P-Value: 0.00000000000179957787800, Loss: 37791.55074596344638848677278
Subset: (1, 6, 7, 8, 9, 10), P-Value: 0.00000000000000003237247, Loss: 40498.25613767672621179372072
Subset: (2, 3, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 55583.90415012128505622968078
Subset: (2, 3, 4, 5, 6, 8), P-Value: 0.00000000002953361873820, Loss: 39731.25077885936480015516281
Subset: (2, 3, 4, 5, 6, 9), P-Value: 0.00000001922561811407886, Loss: 125034.98047609213972464203835
Subset: (2, 3, 4, 5, 6, 10), P-Value: 0.00000004818175789191669, Loss: 90830.96135083086846861988306
Subset: (2, 3, 4, 5, 7, 8), P-Value: 0.00000000006817235978411, Loss: 43145.32559613700141198933125
Subset: (2, 3, 4, 5, 7, 9), P-Value: 0.01791642931964181409410, Loss: 658803.01917255157604813575745
Subset: (2, 3, 4, 5, 7, 10), P-Value: 0.49164687347425206631613, Loss: 813469.41969718621112406253815
Subset: (2, 3, 4, 5, 8, 9), P-Value: 0.00000084766352464900891, Loss: 68919.60619755493826232850552
Subset: (2, 3, 4, 5, 8, 10), P-Value: 0.00000000462686201265999, Loss: 61062.89684190380648942664266
Subset: (2, 3, 4, 5, 9, 10), P-Value: 0.00000403922758379198005, Loss: 146989.64825648325495421886444
Subset: (2, 3, 4, 6, 7, 8), P-Value: 0.00004165155315615590170, Loss: 97073.62975786217430140823126
Subset: (2, 3, 4, 6, 7, 9), P-Value: 0.00266944847334080756843, Loss: 524613.08687653148081153631210
Subset: (2, 3, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 49640.62018156707927118986845
Subset: (2, 3, 4, 6, 8, 9), P-Value: 0.00000000474663502813560, Loss: 47406.97625384334241971373558
Subset: (2, 3, 4, 6, 8, 10), P-Value: 0.00000000000004338018383, Loss: 43747.73630346547724911943078
Subset: (2, 3, 4, 6, 9, 10), P-Value: 0.00000924593450774294847, Loss: 128756.93097165683866478502750
Subset: (2, 3, 4, 7, 8, 9), P-Value: 0.17849449276055592839008, Loss: 553744.62353964860085397958755
Subset: (2, 3, 4, 7, 8, 10), P-Value: 0.00370659280462687715230, Loss: 96736.39166622427001129835844
Subset: (2, 3, 4, 7, 9, 10), P-Value: 0.00427723477171417908876, Loss: 309340.29133874748367816209793
Subset: (2, 3, 4, 8, 9, 10), P-Value: 0.00196401517298057555483, Loss: 127958.91189572091388981789351
Subset: (2, 3, 5, 6, 7, 8), P-Value: 0.00000000000000000000266, Loss: 32270.15682346352332388050854
Subset: (2, 3, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 49421.31223860145109938457608
Subset: (2, 3, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 47710.93293054866080638021231
Subset: (2, 3, 5, 6, 8, 9), P-Value: 0.00000000000000000025639, Loss: 32958.27095591336546931415796
Subset: (2, 3, 5, 6, 8, 10), P-Value: 0.00000000000000000006989, Loss: 30932.97997646251315018162131
Subset: (2, 3, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 47466.68636376786889741197228
Subset: (2, 3, 5, 7, 8, 9), P-Value: 0.00000000000000057715937, Loss: 38711.22834717834484763443470
Subset: (2, 3, 5, 7, 8, 10), P-Value: 0.00000000000000000042933, Loss: 37724.28678406135441036894917
Subset: (2, 3, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 48853.50078333732380997389555
Subset: (2, 3, 5, 8, 9, 10), P-Value: 0.00000000000000000042573, Loss: 38520.47292004084010841324925
Subset: (2, 3, 6, 7, 8, 9), P-Value: 0.00000000000000000000518, Loss: 34611.08893452131451340392232
Subset: (2, 3, 6, 7, 8, 10), P-Value: 0.00000000000000000000347, Loss: 32640.11761342312092892825603
Subset: (2, 3, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 51384.38803680850833188742399
Subset: (2, 3, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 33540.26432701066369190812111
Subset: (2, 3, 7, 8, 9, 10), P-Value: 0.00000000000000000034350, Loss: 39651.94037234148709103465080
Subset: (2, 4, 5, 6, 7, 8), P-Value: 0.00000000000000066055165, Loss: 40075.16620170894020702689886
Subset: (2, 4, 5, 6, 7, 9), P-Value: 0.00576013322292359773030, Loss: 337891.56519402656704187393188
Subset: (2, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000007987, Loss: 63879.84737518263136735185981
Subset: (2, 4, 5, 6, 8, 9), P-Value: 0.00002185707384643848324, Loss: 82509.24815359721833374351263
Subset: (2, 4, 5, 6, 8, 10), P-Value: 0.00000000000002293930998, Loss: 39114.17354552903998410329223
Subset: (2, 4, 5, 6, 9, 10), P-Value: 0.00535861761038511699717, Loss: 1120083.94875282561406493186951
Subset: (2, 4, 5, 7, 8, 9), P-Value: 0.00000000000000020154852, Loss: 42984.89319179044832708314061
Subset: (2, 4, 5, 7, 8, 10), P-Value: 0.00000000000115167674428, Loss: 47393.94983074134506750851870
Subset: (2, 4, 5, 7, 9, 10), P-Value: 0.00071441956516746967301, Loss: 136882.15198562495061196386814
Subset: (2, 4, 5, 8, 9, 10), P-Value: 0.00000011102712662118057, Loss: 74486.98459183548402506858110
Subset: (2, 4, 6, 7, 8, 9), P-Value: 0.00000004713252628549274, Loss: 77263.45010463918151799589396
Subset: (2, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000001870, Loss: 37088.69800274957378860563040
Subset: (2, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 58814.88939167444186750799417
Subset: (2, 4, 6, 8, 9, 10), P-Value: 0.00037294292124731765652, Loss: 106738.03622156658093445003033
Subset: (2, 4, 7, 8, 9, 10), P-Value: 0.00000000000001437074721, Loss: 51633.13223669206490740180016
Subset: (2, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000015, Loss: 35914.97443898141500540077686
Subset: (2, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 35196.75289761638850905001163
Subset: (2, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 54483.33215315247798571363091
Subset: (2, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000231, Loss: 35926.01085801758745219558477
Subset: (2, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 40994.26073917532630730420351
Subset: (2, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 37942.24507642428943654522300
Subset: (3, 4, 5, 6, 7, 8), P-Value: 0.00000000035313206713685, Loss: 38546.72717640701011987403035
Subset: (3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 55777.40387022565118968486786
Subset: (3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 55452.27507974623586051166058
Subset: (3, 4, 5, 6, 8, 9), P-Value: 0.00000645931510712504916, Loss: 57816.33645518625417025759816
Subset: (3, 4, 5, 6, 8, 10), P-Value: 0.00000000142377462395323, Loss: 42838.76973769533651648089290
Subset: (3, 4, 5, 6, 9, 10), P-Value: 0.00000003637939598081914, Loss: 152417.67589506425429135560989
Subset: (3, 4, 5, 7, 8, 9), P-Value: 0.00000010185788675690505, Loss: 49376.72715273780340794473886
Subset: (3, 4, 5, 7, 8, 10), P-Value: 0.00000000511048080688184, Loss: 51894.40305953307688469067216
Subset: (3, 4, 5, 7, 9, 10), P-Value: 0.00000043575437656521096, Loss: 144984.24876100127585232257843
Subset: (3, 4, 5, 8, 9, 10), P-Value: 0.00000000005346976473563, Loss: 56292.83266507232474396005273
Subset: (3, 4, 6, 7, 8, 9), P-Value: 0.00000000050433502341836, Loss: 39300.03879536197928246110678
Subset: (3, 4, 6, 7, 8, 10), P-Value: 0.00000000000000973781414, Loss: 36401.49855746445246040821075
Subset: (3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000002699, Loss: 76407.71804218020406551659107
Subset: (3, 4, 6, 8, 9, 10), P-Value: 0.00000042805323035147218, Loss: 54424.87866707968350965529680
Subset: (3, 4, 7, 8, 9, 10), P-Value: 0.00000000222910633610695, Loss: 58640.89906335603154730051756
Subset: (3, 5, 6, 7, 8, 9), P-Value: 0.00000016315356810301803, Loss: 36120.92269164446770446375012
Subset: (3, 5, 6, 7, 8, 10), P-Value: 0.00000000150547966137567, Loss: 34635.60669971969036851078272
Subset: (3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 54689.63407692774489987641573
Subset: (3, 5, 6, 8, 9, 10), P-Value: 0.00000000002988941292219, Loss: 34195.40123133794259047135711
Subset: (3, 5, 7, 8, 9, 10), P-Value: 0.00000000405345895488293, Loss: 45854.20009621571807656437159
Subset: (3, 6, 7, 8, 9, 10), P-Value: 0.00000000006497680594733, Loss: 37114.39490197392296977341175
Subset: (4, 5, 6, 7, 8, 9), P-Value: 0.00000000000004947847736, Loss: 39409.10226229060208424925804
Subset: (4, 5, 6, 7, 8, 10), P-Value: 0.00000000000024805147540, Loss: 41636.76583749012934276834130
Subset: (4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 68421.89233705165679566562176
Subset: (4, 5, 6, 8, 9, 10), P-Value: 0.00000000076413765027554, Loss: 44818.55672285257605835795403
Subset: (4, 5, 7, 8, 9, 10), P-Value: 0.00000000000001598798602, Loss: 54380.25054707306844647973776
Subset: (4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000010124492, Loss: 40761.42629037074948428198695
Subset: (5, 6, 7, 8, 9, 10), P-Value: 0.00000000000008588418525, Loss: 37657.41358616893558064475656
Subset: (0, 1, 2, 3, 4, 5, 6), P-Value: 0.00627127729788464535060, Loss: 114155.61681361972296144813299
Subset: (0, 1, 2, 3, 4, 5, 7), P-Value: 0.00000000603038237069326, Loss: 29464.04569465201711864210665
Subset: (0, 1, 2, 3, 4, 5, 8), P-Value: 0.00000016117823473875523, Loss: 42333.35567682686814805492759
Subset: (0, 1, 2, 3, 4, 5, 9), P-Value: 0.00024037057693938637909, Loss: 50010.40777968838665401563048
Subset: (0, 1, 2, 3, 4, 5, 10), P-Value: 0.00001492733334562536394, Loss: 38945.18734755029436200857162
Subset: (0, 1, 2, 3, 4, 6, 7), P-Value: 0.00000004710182378548278, Loss: 39909.72614435222931206226349
Subset: (0, 1, 2, 3, 4, 6, 8), P-Value: 0.27352855125170300043536, Loss: 82651070.88705269992351531982422
Subset: (0, 1, 2, 3, 4, 6, 9), P-Value: 0.00937959098380589627320, Loss: 179711.36994650191627442836761
Subset: (0, 1, 2, 3, 4, 6, 10), P-Value: 0.00006765241186999414668, Loss: 59466.10465679971821373328567
Subset: (0, 1, 2, 3, 4, 7, 8), P-Value: 0.00000000105072407596273, Loss: 35492.60215304767189081758261
Subset: (0, 1, 2, 3, 4, 7, 9), P-Value: 0.00000000547838161746747, Loss: 32857.24274720654648263007402
Subset: (0, 1, 2, 3, 4, 7, 10), P-Value: 0.00000000000097725864641, Loss: 30208.14186243590665981173515
Subset: (0, 1, 2, 3, 4, 8, 9), P-Value: 0.01482293881922220474268, Loss: 127828.79578642733395099639893
Subset: (0, 1, 2, 3, 4, 8, 10), P-Value: 0.00143621084209243250751, Loss: 53924.31529962436616187915206
Subset: (0, 1, 2, 3, 4, 9, 10), P-Value: 0.00093069118014599315838, Loss: 55398.48863704034738475456834
Subset: (0, 1, 2, 3, 5, 6, 7), P-Value: 0.00000000000000096709949, Loss: 28183.36872646174015244469047
Subset: (0, 1, 2, 3, 5, 6, 8), P-Value: 0.00000000000000024140699, Loss: 28040.29653497716572019271553
Subset: (0, 1, 2, 3, 5, 6, 9), P-Value: 0.00000000000001383254303, Loss: 28694.03586631955477059818804
Subset: (0, 1, 2, 3, 5, 6, 10), P-Value: 0.00000000000000003005070, Loss: 27542.94462647554246359504759
Subset: (0, 1, 2, 3, 5, 7, 8), P-Value: 0.00000000000000003261781, Loss: 28669.27535033036474487744272
Subset: (0, 1, 2, 3, 5, 7, 9), P-Value: 0.00000000000009759684404, Loss: 26860.12212721533069270662963
