All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 113123.01474381594744045287371
Subset: (1,), P-Value: 0.00000000000000000060863, Loss: 108710.23559564280731137841940
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 92201.82568951787834521383047
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 72342.54096174279402475804090
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 77256.85834912011341657489538
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 73464.56575903957127593457699
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 80151.90305900776002090424299
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 71418.83581345758284442126751
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 97889.88168725432478822767735
Subset: (9,), P-Value: 0.00192000318721093727811, Loss: 502566.48376223194645717740059
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 81418.29561946578905917704105
Subset: (0, 1), P-Value: 0.00000000000000020685061, Loss: 116926.71788585133617743849754
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 118402.03794294009276200085878
Subset: (0, 3), P-Value: 0.00000000001099024276874, Loss: 121419.61082492205605376511812
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 113419.58215386094525456428528
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 113482.02849218799383379518986
Subset: (0, 6), P-Value: 0.00000000000000000000416, Loss: 116527.14029667899012565612793
Subset: (0, 7), P-Value: 0.00000000000000003228907, Loss: 115958.07195424605743028223515
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 113345.57695027286536060273647
Subset: (0, 9), P-Value: 0.00000713870588088107021, Loss: 171483.24683674678090028464794
Subset: (0, 10), P-Value: 0.00000000000000000000491, Loss: 115407.81508855721040163189173
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 116836.56768876005662605166435
Subset: (1, 3), P-Value: 0.00000000000000001065079, Loss: 112981.05485588243755046278238
Subset: (1, 4), P-Value: 0.00000000000000000112428, Loss: 111492.21159153160988353192806
Subset: (1, 5), P-Value: 0.00000000000000040976753, Loss: 109021.40250265068607404828072
Subset: (1, 6), P-Value: 0.00000000000000000011713, Loss: 108817.96439507923787459731102
Subset: (1, 7), P-Value: 0.00000000000000000000035, Loss: 109345.08257930981926620006561
Subset: (1, 8), P-Value: 0.00000000000000000705436, Loss: 108887.30860988488711882382631
Subset: (1, 9), P-Value: 0.00024368791581301681159, Loss: 153017.16234854908543638885021
Subset: (1, 10), P-Value: 0.00000000000000091695726, Loss: 111658.22934997556149028241634
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 94755.37477465860138181596994
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 90593.59612069372087717056274
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 91794.99964958694181405007839
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 96708.80150176268944051116705
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 92394.03597807453479617834091
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 109623.36262517278373707085848
Subset: (2, 9), P-Value: 0.01304643790054720899063, Loss: 427876.52788654656615108251572
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 102272.50587827162235043942928
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 77743.29682529921410605311394
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 77340.87127343092288356274366
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 83424.87106258605490438640118
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 72998.99412431633390951901674
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 105064.54619258691673167049885
Subset: (3, 9), P-Value: 0.00179276286167450891670, Loss: 500741.39424871362280100584030
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 82378.38578881067223846912384
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 78324.67052876650996040552855
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 85398.12681949387479107826948
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 77864.00656982630607672035694
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 100733.01291742101602721959352
Subset: (4, 9), P-Value: 0.00079299536947361533735, Loss: 434700.66826191643485799431801
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 89762.47341135799069888889790
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 81326.38964880014827940613031
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 74435.36731213051825761795044
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 99206.46658078624750487506390
Subset: (5, 9), P-Value: 0.00203501848739674230659, Loss: 504294.18692891026148572564125
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 81841.63033100329630542546511
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 80181.74754990916699171066284
Subset: (6, 8), P-Value: 0.00000000000000000000673, Loss: 107518.01780002514715306460857
Subset: (6, 9), P-Value: 0.00021455513447888558223, Loss: 326242.25247128034243360161781
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 84906.16898056413629092276096
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 99534.03767822831287048757076
Subset: (7, 9), P-Value: 0.01904693784803796613447, Loss: 726224.89979223930276930332184
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 81478.42750283882196526974440
Subset: (8, 9), P-Value: 0.00017290715566478933002, Loss: 209939.65596321207704022526741
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 102749.22027890440949704498053
Subset: (9, 10), P-Value: 0.00100833571777288535931, Loss: 401443.43342747603310272097588
Subset: (1, 2, 5, 6, 7, 10), P-Value: 0.00000000000000000211337, Loss: 120382.97000441732234321534634
Subset: (1, 2, 5, 6, 8, 9), P-Value: 0.00023301056603701832994, Loss: 167508.23130008054431527853012
Subset: (1, 2, 5, 6, 8, 10), P-Value: 0.00000000000000001787983, Loss: 119265.21279670373769477009773
Subset: (1, 2, 5, 6, 9, 10), P-Value: 0.00086138928689534737925, Loss: 167418.98477346589788794517517
Subset: (1, 2, 5, 7, 8, 9), P-Value: 0.01042148041335509180139, Loss: 213013.91255592327797785401344
Subset: (1, 2, 5, 7, 8, 10), P-Value: 0.00000000000000004176762, Loss: 120010.63958992096013389527798
Subset: (1, 2, 5, 7, 9, 10), P-Value: 0.00621454031983353395729, Loss: 213633.36874731187708675861359
Subset: (1, 2, 5, 8, 9, 10), P-Value: 0.00227694181534244524320, Loss: 174147.27127716442919336259365
Subset: (1, 2, 6, 7, 8, 9), P-Value: 0.00297287690484081094933, Loss: 210224.17573179586906917393208
Subset: (1, 2, 6, 7, 8, 10), P-Value: 0.00000000000000000000001, Loss: 118665.16260614899510983377695
Subset: (1, 2, 6, 7, 9, 10), P-Value: 0.00826994123954379913022, Loss: 217876.93648843729170039296150
Subset: (1, 2, 6, 8, 9, 10), P-Value: 0.00028773903261212726342, Loss: 172487.39185189176350831985474
Subset: (1, 2, 7, 8, 9, 10), P-Value: 0.00789675689134561147042, Loss: 213795.54193844078690744936466
Subset: (1, 3, 4, 5, 6, 7), P-Value: 0.00000000176865059003487, Loss: 116563.77276102745963726192713
Subset: (1, 3, 4, 5, 6, 8), P-Value: 0.00000000496427127948200, Loss: 116598.98359307505597826093435
Subset: (1, 3, 4, 5, 6, 9), P-Value: 0.00001689557588401125097, Loss: 128086.34845858679909724742174
Subset: (1, 3, 4, 5, 6, 10), P-Value: 0.00000001205104760499121, Loss: 118346.79859791701892390847206
Subset: (1, 3, 4, 5, 7, 8), P-Value: 0.00000015032392429263890, Loss: 116783.37942979550280142575502
Subset: (1, 3, 4, 5, 7, 9), P-Value: 0.00245180909366385368919, Loss: 149462.37384476291481405496597
Subset: (1, 3, 4, 5, 7, 10), P-Value: 0.00000000019763857525354, Loss: 117540.43978455953765660524368
Subset: (1, 3, 4, 5, 8, 9), P-Value: 0.00034559364393012286963, Loss: 129748.84740445512579753994942
Subset: (1, 3, 4, 5, 8, 10), P-Value: 0.00000024988735856483611, Loss: 118251.46167360688559710979462
Subset: (1, 3, 4, 5, 9, 10), P-Value: 0.00000005716205024472857, Loss: 122040.48528522139531560242176
Subset: (1, 3, 4, 6, 7, 8), P-Value: 0.00000000000004261827379, Loss: 115607.90704258882033172994852
Subset: (1, 3, 4, 6, 7, 9), P-Value: 0.00894884776222634910348, Loss: 170773.55261691124178469181061
Subset: (1, 3, 4, 6, 7, 10), P-Value: 0.00000000001538765581364, Loss: 117694.74419333359401207417250
Subset: (1, 3, 4, 6, 8, 9), P-Value: 0.00000125941135820416276, Loss: 135611.34791198800667189061642
Subset: (1, 3, 4, 6, 8, 10), P-Value: 0.00000000000035660618198, Loss: 116919.08756452903617173433304
Subset: (1, 3, 4, 6, 9, 10), P-Value: 0.00000285932479973438662, Loss: 132198.81638242208282463252544
Subset: (1, 3, 4, 7, 8, 9), P-Value: 0.01572562694952260586856, Loss: 173435.43932619117549620568752
Subset: (1, 3, 4, 7, 8, 10), P-Value: 0.00000000017129777547900, Loss: 117747.07417913482640869915485
Subset: (1, 3, 4, 7, 9, 10), P-Value: 0.00017185204150128456689, Loss: 151007.04246301279636099934578
Subset: (1, 3, 4, 8, 9, 10), P-Value: 0.00001513339680456639026, Loss: 134625.29334523336729034781456
Subset: (1, 3, 5, 6, 7, 8), P-Value: 0.00000000592140003687993, Loss: 114639.93220920511521399021149
Subset: (1, 3, 5, 6, 7, 9), P-Value: 0.06718026925094759682633, Loss: 161222.12656242490629665553570
Subset: (1, 3, 5, 6, 7, 10), P-Value: 0.00000016686892640823315, Loss: 116805.93088971328688785433769
Subset: (1, 3, 5, 6, 8, 9), P-Value: 0.00137921516571460332258, Loss: 129756.07850018491444643586874
Subset: (1, 3, 5, 6, 8, 10), P-Value: 0.00000011580887568569850, Loss: 115707.45895200278027914464474
Subset: (1, 3, 5, 6, 9, 10), P-Value: 0.00016318994687551880091, Loss: 123022.99196214687253814190626
Subset: (1, 3, 5, 7, 8, 9), P-Value: 0.10756346108942474448789, Loss: 161902.52954273179057054221630
Subset: (1, 3, 5, 7, 8, 10), P-Value: 0.00000119315360738102911, Loss: 116814.24258665365050546824932
Subset: (1, 3, 5, 7, 9, 10), P-Value: 0.00062518839177477607792, Loss: 134702.17586687504081055521965
Subset: (1, 3, 5, 8, 9, 10), P-Value: 0.00119564802738178835306, Loss: 124128.48097572647384367883205
Subset: (1, 3, 6, 7, 8, 9), P-Value: 0.00325859569953298620557, Loss: 155975.95512661602697335183620
Subset: (1, 3, 6, 7, 8, 10), P-Value: 0.00000000002729715230744, Loss: 115720.32328845010488294064999
Subset: (1, 3, 6, 7, 9, 10), P-Value: 0.00509058208518407915438, Loss: 150685.33559053370845504105091
Subset: (1, 3, 6, 8, 9, 10), P-Value: 0.00000101526489277352485, Loss: 125211.19533978206163737922907
Subset: (1, 3, 7, 8, 9, 10), P-Value: 0.00748458641262463378330, Loss: 152008.51708135515218600630760
Subset: (1, 4, 5, 6, 7, 8), P-Value: 0.00000000000000079865194, Loss: 112806.07429486484033986926079
Subset: (1, 4, 5, 6, 7, 9), P-Value: 0.00560493499645736952680, Loss: 187169.43809313076781108975410
Subset: (1, 4, 5, 6, 7, 10), P-Value: 0.00000000000037902845186, Loss: 115589.51337852087453939020634
Subset: (1, 4, 5, 6, 8, 9), P-Value: 0.00008494718892656358722, Loss: 151212.93088274236652068793774
Subset: (1, 4, 5, 6, 8, 10), P-Value: 0.00000000000105813982541, Loss: 115366.01199035550234839320183
Subset: (1, 4, 5, 6, 9, 10), P-Value: 0.00017563033970023088685, Loss: 147781.66718711479916237294674
Subset: (1, 4, 5, 7, 8, 9), P-Value: 0.00725663368550969953286, Loss: 186273.92526610806817188858986
Subset: (1, 4, 5, 7, 8, 10), P-Value: 0.00000000000656248783653, Loss: 115591.13833909618551842868328
Subset: (1, 4, 5, 7, 9, 10), P-Value: 0.00891205852174532971166, Loss: 193409.80138481126050464808941
Subset: (1, 4, 5, 8, 9, 10), P-Value: 0.00072066127953659411213, Loss: 152908.08614462974946945905685
Subset: (1, 4, 6, 7, 8, 9), P-Value: 0.00167376365692998674110, Loss: 186808.02264099457534030079842
Subset: (1, 4, 6, 7, 8, 10), P-Value: 0.00000000000000001080881, Loss: 113415.80208231335564050823450
Subset: (1, 4, 6, 7, 9, 10), P-Value: 0.00661346403164126111357, Loss: 188870.91003462733351625502110
Subset: (1, 4, 6, 8, 9, 10), P-Value: 0.00014982265073433073568, Loss: 157310.90477972145890817046165
Subset: (1, 4, 7, 8, 9, 10), P-Value: 0.00670801749665234873371, Loss: 188311.04922900337260216474533
Subset: (1, 5, 6, 7, 8, 9), P-Value: 0.00811725897791882103349, Loss: 184611.16581076456350274384022
Subset: (1, 5, 6, 7, 8, 10), P-Value: 0.00000000000136546026639, Loss: 113261.31900032219709828495979
Subset: (1, 5, 6, 7, 9, 10), P-Value: 0.01877805247274831265680, Loss: 180825.52314134794869460165501
Subset: (1, 5, 6, 8, 9, 10), P-Value: 0.00129327105228113311587, Loss: 149527.68261342748883180320263
Subset: (1, 5, 7, 8, 9, 10), P-Value: 0.01730779332893497488022, Loss: 178395.00854131285450421273708
Subset: (1, 6, 7, 8, 9, 10), P-Value: 0.00626209725813046871185, Loss: 177888.14636360274744220077991
Subset: (2, 3, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 101053.28208646201528608798981
Subset: (2, 3, 4, 5, 6, 8), P-Value: 0.00000130733855526541053, Loss: 120437.48745158802194055169821
Subset: (2, 3, 4, 5, 6, 9), P-Value: 0.00171652519921739756502, Loss: 266934.33261764602502807974815
Subset: (2, 3, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 104486.43791142976260744035244
Subset: (2, 3, 4, 5, 7, 8), P-Value: 0.00000000000000000081081, Loss: 114163.60567224377882666885853
Subset: (2, 3, 4, 5, 7, 9), P-Value: 0.05569763642830013322671, Loss: 634220.83163666515611112117767
Subset: (2, 3, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 103359.31410784889885690063238
Subset: (2, 3, 4, 5, 8, 9), P-Value: 0.00040017495214214680432, Loss: 168969.47095874059596098959446
Subset: (2, 3, 4, 5, 8, 10), P-Value: 0.00000000000000000011677, Loss: 116154.69925061719550285488367
Subset: (2, 3, 4, 5, 9, 10), P-Value: 0.00731233154290370987449, Loss: 324216.32944104797206819057465
Subset: (2, 3, 4, 6, 7, 8), P-Value: 0.00000000029104555734903, Loss: 119985.21233397912874352186918
Subset: (2, 3, 4, 6, 7, 9), P-Value: 0.06920971622615297580428, Loss: 515913.21152399305719882249832
Subset: (2, 3, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 106583.10850513998593669384718
Subset: (2, 3, 4, 6, 8, 9), P-Value: 0.00018243930827157290686, Loss: 146105.72093883357592858374119
Subset: (2, 3, 4, 6, 8, 10), P-Value: 0.00000000080635945451278, Loss: 120193.01258306819363497197628
Subset: (2, 3, 4, 6, 9, 10), P-Value: 0.00809748280891630679845, Loss: 304484.83760493103181943297386
Subset: (2, 3, 4, 7, 8, 9), P-Value: 0.01719813544282682710174, Loss: 249966.45719140075379982590675
Subset: (2, 3, 4, 7, 8, 10), P-Value: 0.00000000000000000000001, Loss: 116901.21118984054191969335079
Subset: (2, 3, 4, 7, 9, 10), P-Value: 0.08777708317264516779677, Loss: 547115.09417391102761030197144
Subset: (2, 3, 4, 8, 9, 10), P-Value: 0.00013288702701633149043, Loss: 176992.82203558317269198596478
Subset: (2, 3, 5, 6, 7, 8), P-Value: 0.00000002636207357112216, Loss: 121527.37800186911772470921278
Subset: (2, 3, 5, 6, 7, 9), P-Value: 0.04842717631538801664748, Loss: 488431.19571542018093168735504
Subset: (2, 3, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 106182.51079306026804260909557
Subset: (2, 3, 5, 6, 8, 9), P-Value: 0.00341040334820012260020, Loss: 143084.22916669480036944150925
Subset: (2, 3, 5, 6, 8, 10), P-Value: 0.00000012113710697694855, Loss: 120891.34196484880521893501282
Subset: (2, 3, 5, 6, 9, 10), P-Value: 0.00524909630907861336768, Loss: 280256.96656664845068007707596
Subset: (2, 3, 5, 7, 8, 9), P-Value: 0.02808732745920551956975, Loss: 245378.89480038153124041855335
Subset: (2, 3, 5, 7, 8, 10), P-Value: 0.00000000000000000373803, Loss: 118230.59097548505815211683512
Subset: (2, 3, 5, 7, 9, 10), P-Value: 0.06329056051009795957896, Loss: 535813.44242979027330875396729
Subset: (2, 3, 5, 8, 9, 10), P-Value: 0.00036918739004036267961, Loss: 171398.25630341935902833938599
Subset: (2, 3, 6, 7, 8, 9), P-Value: 0.01087441849871395062321, Loss: 187169.10327210399555042386055
Subset: (2, 3, 6, 7, 8, 10), P-Value: 0.00000000000961029795690, Loss: 121814.03786004291032440960407
Subset: (2, 3, 6, 7, 9, 10), P-Value: 0.07961581952992877186936, Loss: 516110.09434244525618851184845
Subset: (2, 3, 6, 8, 9, 10), P-Value: 0.00007222767883544527851, Loss: 143215.75291201073559932410717
Subset: (2, 3, 7, 8, 9, 10), P-Value: 0.00655558765873259004925, Loss: 240715.53082480299053713679314
Subset: (2, 4, 5, 6, 7, 8), P-Value: 0.00000000000124069153624, Loss: 116619.67397285494371317327023
Subset: (2, 4, 5, 6, 7, 9), P-Value: 0.03400326101305080339632, Loss: 416306.30004345846828073263168
Subset: (2, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 102441.90067089367948938161135
Subset: (2, 4, 5, 6, 8, 9), P-Value: 0.00137942493044189732829, Loss: 162694.58472643329878337681293
Subset: (2, 4, 5, 6, 8, 10), P-Value: 0.00000000006598158166564, Loss: 118180.00416930163919460028410
Subset: (2, 4, 5, 6, 9, 10), P-Value: 0.00219773780223180177640, Loss: 269123.60306929249782115221024
Subset: (2, 4, 5, 7, 8, 9), P-Value: 0.02683279838198559391627, Loss: 313014.97845693503040820360184
Subset: (2, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000001301, Loss: 115120.54829459812026470899582
Subset: (2, 4, 5, 7, 9, 10), P-Value: 0.05986101695609757217253, Loss: 507603.37375140271615236997604
Subset: (2, 4, 5, 8, 9, 10), P-Value: 0.00113478193410816849060, Loss: 236004.69852903464925475418568
Subset: (2, 4, 6, 7, 8, 9), P-Value: 0.00992123287687060075035, Loss: 201290.37772564304759725928307
Subset: (2, 4, 6, 7, 8, 10), P-Value: 0.00000000000003535022290, Loss: 117008.78552222243160940706730
Subset: (2, 4, 6, 7, 9, 10), P-Value: 0.03004335990973044240304, Loss: 399530.17896426637889817357063
Subset: (2, 4, 6, 8, 9, 10), P-Value: 0.00171337984420366911016, Loss: 167815.27129458973649889230728
Subset: (2, 4, 7, 8, 9, 10), P-Value: 0.01615471432012232852471, Loss: 291067.62961977609666064381599
Subset: (2, 5, 6, 7, 8, 9), P-Value: 0.01060877266873132621083, Loss: 209443.94232747374917380511761
Subset: (2, 5, 6, 7, 8, 10), P-Value: 0.00000000000000138272811, Loss: 118851.65520573382673319429159
Subset: (2, 5, 6, 7, 9, 10), P-Value: 0.03944227496677418787208, Loss: 430402.92199868184980005025864
Subset: (2, 5, 6, 8, 9, 10), P-Value: 0.00298345233762492426446, Loss: 169403.16497729282127693295479
Subset: (2, 5, 7, 8, 9, 10), P-Value: 0.01884923599446626518716, Loss: 308221.54642980638891458511353
Subset: (2, 6, 7, 8, 9, 10), P-Value: 0.00735478649973554231972, Loss: 209189.58049506283714435994625
Subset: (3, 4, 5, 6, 7, 8), P-Value: 0.00000001138570934223401, Loss: 116042.68173727129760663956404
Subset: (3, 4, 5, 6, 7, 9), P-Value: 0.01018040719236788446689, Loss: 491952.53393275727285072207451
Subset: (3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 97025.44826396796270273625851
Subset: (3, 4, 5, 6, 8, 9), P-Value: 0.00003835227622373081348, Loss: 128707.05176102896803058683872
Subset: (3, 4, 5, 6, 8, 10), P-Value: 0.00000000652926284065821, Loss: 117141.49751483449654188007116
Subset: (3, 4, 5, 6, 9, 10), P-Value: 0.00003943045900990958330, Loss: 254996.46068348683184012770653
Subset: (3, 4, 5, 7, 8, 9), P-Value: 0.02338694981004161080329, Loss: 242633.54267425826401449739933
Subset: (3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000004797, Loss: 109907.66887154360301792621613
Subset: (3, 4, 5, 7, 9, 10), P-Value: 0.01343113385848858191973, Loss: 557457.41831356496550142765045
Subset: (3, 4, 5, 8, 9, 10), P-Value: 0.00003445448669366520643, Loss: 157666.08501783511019311845303
Subset: (3, 4, 6, 7, 8, 9), P-Value: 0.00205576450159472394474, Loss: 163850.81316853562020696699619
Subset: (3, 4, 6, 7, 8, 10), P-Value: 0.00000000000391536684435, Loss: 116798.12275443144608289003372
Subset: (3, 4, 6, 7, 9, 10), P-Value: 0.01220705971438758655201, Loss: 485297.96584826253820210695267
Subset: (3, 4, 6, 8, 9, 10), P-Value: 0.00000037104309175846089, Loss: 129710.06892234574479516595602
Subset: (3, 4, 7, 8, 9, 10), P-Value: 0.00252222201986052226019, Loss: 227555.72649598063435405492783
Subset: (3, 5, 6, 7, 8, 9), P-Value: 0.05176367444682909713105, Loss: 157062.71760749706299975514412
Subset: (3, 5, 6, 7, 8, 10), P-Value: 0.00000002027810470457296, Loss: 115145.04957715590717270970345
Subset: (3, 5, 6, 7, 9, 10), P-Value: 0.02022908079648573151377, Loss: 496611.81157034053467214107513
Subset: (3, 5, 6, 8, 9, 10), P-Value: 0.00004157840031971880813, Loss: 120710.12136489879048895090818
Subset: (3, 5, 7, 8, 9, 10), P-Value: 0.01012170417135620746618, Loss: 217318.39250549129792489111423
Subset: (3, 6, 7, 8, 9, 10), P-Value: 0.00065002321066484104739, Loss: 142029.61021368115325458347797
Subset: (4, 5, 6, 7, 8, 9), P-Value: 0.00516587957398095300177, Loss: 183597.86597147188149392604828
Subset: (4, 5, 6, 7, 8, 10), P-Value: 0.00000000000089124243767, Loss: 114510.11301757821638602763414
Subset: (4, 5, 6, 7, 9, 10), P-Value: 0.00191418050401675901920, Loss: 383280.31925677874824032187462
Subset: (4, 5, 6, 8, 9, 10), P-Value: 0.00032504620036650892518, Loss: 149262.85856387877720408141613
Subset: (4, 5, 7, 8, 9, 10), P-Value: 0.02207481080520404606582, Loss: 300172.48089943639934062957764
Subset: (4, 6, 7, 8, 9, 10), P-Value: 0.00190337680023435385120, Loss: 178323.99095809433492831885815
Subset: (5, 6, 7, 8, 9, 10), P-Value: 0.01320625883004103093277, Loss: 172951.50507217270205728709698
Subset: (0, 1, 2, 3, 4, 5, 6), P-Value: 0.00012572170802458297102, Loss: 128767.82373417889175470918417
Subset: (0, 1, 2, 3, 4, 5, 7), P-Value: 0.00002431586509297758994, Loss: 128077.62529772501147817820311
Subset: (0, 1, 2, 3, 4, 5, 8), P-Value: 0.00024304061542941292036, Loss: 128405.15358533071412239223719
Subset: (0, 1, 2, 3, 4, 5, 9), P-Value: 0.00000499599644145299937, Loss: 128233.27151421128655783832073
Subset: (0, 1, 2, 3, 4, 5, 10), P-Value: 0.00000874233909993233826, Loss: 128066.14897326515347231179476
Subset: (0, 1, 2, 3, 4, 6, 7), P-Value: 0.00010068371511566627985, Loss: 128249.77499924473522696644068
Subset: (0, 1, 2, 3, 4, 6, 8), P-Value: 0.00002191142990721445279, Loss: 127745.82875938575307372957468
Subset: (0, 1, 2, 3, 4, 6, 9), P-Value: 0.00038943861801519146599, Loss: 131760.14104879638762213289738
Subset: (0, 1, 2, 3, 4, 6, 10), P-Value: 0.00013099104270165303843, Loss: 128057.04087938537122681736946
Subset: (0, 1, 2, 3, 4, 7, 8), P-Value: 0.00020002901508474313884, Loss: 128244.67327208115602843463421
Subset: (0, 1, 2, 3, 4, 7, 9), P-Value: 0.00758866643670513645048, Loss: 139783.67327693800325505435467
Subset: (0, 1, 2, 3, 4, 7, 10), P-Value: 0.00003889449468863364782, Loss: 128141.80724627467861864715815
Subset: (0, 1, 2, 3, 4, 8, 9), P-Value: 0.00018090598907414138564, Loss: 131194.18033530071261338889599
Subset: (0, 1, 2, 3, 4, 8, 10), P-Value: 0.00007038574031949248826, Loss: 127749.41452271110028959810734
Subset: (0, 1, 2, 3, 4, 9, 10), P-Value: 0.00000288670747486114498, Loss: 127373.68846357939764857292175
Subset: (0, 1, 2, 3, 5, 6, 7), P-Value: 0.00000137266148566960787, Loss: 131193.46932587499031797051430
Subset: (0, 1, 2, 3, 5, 6, 8), P-Value: 0.00000039257132496798206, Loss: 129861.68940235974150709807873
Subset: (0, 1, 2, 3, 5, 6, 9), P-Value: 0.00000710157538763235042, Loss: 130687.82173507603874895721674
Subset: (0, 1, 2, 3, 5, 6, 10), P-Value: 0.00000075578330780972849, Loss: 130050.71238129588891752064228
Subset: (0, 1, 2, 3, 5, 7, 8), P-Value: 0.00000309541198040892409, Loss: 130867.52306983305606991052628
Subset: (0, 1, 2, 3, 5, 7, 9), P-Value: 0.00005639827657474421078, Loss: 135603.84338587758247740566730
Subset: (0, 1, 2, 3, 5, 7, 10), P-Value: 0.00000005457261748528882, Loss: 130630.56466382903454359620810
Subset: (0, 1, 2, 3, 5, 8, 9), P-Value: 0.00002319126627007904006, Loss: 130520.54391089276759885251522
Subset: (0, 1, 2, 3, 5, 8, 10), P-Value: 0.00000169453310687884693, Loss: 129757.79369839678111020475626
Subset: (0, 1, 2, 3, 5, 9, 10), P-Value: 0.00000121822897772514577, Loss: 130287.76212701050098985433578
Subset: (0, 1, 2, 3, 6, 7, 8), P-Value: 0.00000032132803769808311, Loss: 130661.15421001176582649350166
Subset: (0, 1, 2, 3, 6, 7, 9), P-Value: 0.01245504153531739981176, Loss: 149146.78781733204959891736507
Subset: (0, 1, 2, 3, 6, 7, 10), P-Value: 0.00000081767277545325924, Loss: 130955.73381036706268787384033
Subset: (0, 1, 2, 3, 6, 8, 9), P-Value: 0.00000138825306796268409, Loss: 130891.77485938557947520166636
Subset: (0, 1, 2, 3, 6, 8, 10), P-Value: 0.00000016539522571652944, Loss: 129177.04662400184315629303455
Subset: (0, 1, 2, 3, 6, 9, 10), P-Value: 0.00000870379935387822756, Loss: 130973.11982209507550578564405
Subset: (0, 1, 2, 3, 7, 8, 9), P-Value: 0.01428991046241742668421, Loss: 149145.12522307565086521208286
Subset: (0, 1, 2, 3, 7, 8, 10), P-Value: 0.00000124840964543083963, Loss: 130723.89229103155958000570536
Subset: (0, 1, 2, 3, 7, 9, 10), P-Value: 0.00015684827267113302758, Loss: 138804.98767644530744291841984
Subset: (0, 1, 2, 3, 8, 9, 10), P-Value: 0.00000931959840881039352, Loss: 130905.93900652631418779492378
Subset: (0, 1, 2, 4, 5, 6, 7), P-Value: 0.00000000010934052685565, Loss: 123377.64571864932077005505562
Subset: (0, 1, 2, 4, 5, 6, 8), P-Value: 0.00000000000227245318940, Loss: 123554.50248801450652536004782
Subset: (0, 1, 2, 4, 5, 6, 9), P-Value: 0.00000026000151712966777, Loss: 133258.59318146842997521162033
Subset: (0, 1, 2, 4, 5, 6, 10), P-Value: 0.00000000000439585443703, Loss: 124373.37673496501520276069641
Subset: (0, 1, 2, 4, 5, 7, 8), P-Value: 0.00000000006872311308090, Loss: 123406.80346157510939519852400
Subset: (0, 1, 2, 4, 5, 7, 9), P-Value: 0.00162424234720866169507, Loss: 157706.22352817293722182512283
Subset: (0, 1, 2, 4, 5, 7, 10), P-Value: 0.00000000004550018054527, Loss: 124952.42626254535571206361055
Subset: (0, 1, 2, 4, 5, 8, 9), P-Value: 0.00000060162324969331959, Loss: 135594.06754726642975583672523
