All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 113462.77114329833420924842358
Subset: (1,), P-Value: 0.00000000000000000085896, Loss: 111216.30939558437967207282782
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 91847.81669911585049703717232
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 79823.91934534512984100729227
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 78114.99363225704291835427284
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 83420.87668612728884909301996
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 88412.07385203083686064928770
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 76376.47725211655779276043177
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 97639.46022322686621919274330
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 77633.46409900496655609458685
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 78935.31119017943274229764938
Subset: (0, 1), P-Value: 0.00000000000000000085396, Loss: 116832.65076634415891021490097
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 119214.76594975979242008179426
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 115820.24679044117510784417391
Subset: (0, 4), P-Value: 0.00000007897275363177033, Loss: 123223.14876244911283720284700
Subset: (0, 5), P-Value: 0.00000000000000363398251, Loss: 116622.84105326808639802038670
Subset: (0, 6), P-Value: 0.00000000000000195290275, Loss: 119276.55775023717433214187622
Subset: (0, 7), P-Value: 0.00000000000000000691158, Loss: 116109.07814910246815998107195
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 112419.84931409594719298183918
Subset: (0, 9), P-Value: 0.00000000000000008223225, Loss: 126751.35629070721915923058987
Subset: (0, 10), P-Value: 0.00000000000000000014419, Loss: 115428.09292247949633747339249
Subset: (1, 2), P-Value: 0.00000000000000000000002, Loss: 118721.82813437779259402304888
Subset: (1, 3), P-Value: 0.00000000000000000000301, Loss: 113342.12667268015502486377954
Subset: (1, 4), P-Value: 0.00000000000019290823138, Loss: 117052.70889062894275411963463
Subset: (1, 5), P-Value: 0.00000000046129414414826, Loss: 114589.35960242715373169630766
Subset: (1, 6), P-Value: 0.00000000000000025285233, Loss: 112794.80154812539694830775261
Subset: (1, 7), P-Value: 0.00000000000000003810603, Loss: 112272.02920158808410633355379
Subset: (1, 8), P-Value: 0.00000000000000000052233, Loss: 111762.53805267815187107771635
Subset: (1, 9), P-Value: 0.00000000000002579076229, Loss: 117215.02356374867667909711599
Subset: (1, 10), P-Value: 0.00000000000000000091887, Loss: 112377.18270870823471341282129
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 92413.63417841827322263270617
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 94973.24201827523938845843077
Subset: (2, 5), P-Value: 0.00000000000000000000072, Loss: 98415.63262259136536158621311
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 100749.72810109167767222970724
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 92729.57146951803588308393955
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 109213.75595616130158305168152
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 92720.61655248745228163897991
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 95639.93760092766024172306061
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 83420.95502391766058281064034
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 87629.83109973130922298878431
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 91484.60001917085901368409395
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 81295.39826514539890922605991
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 100894.24658813029236625880003
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 81476.96012209904438350349665
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 83767.60610376021941192448139
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 89470.39527517564420122653246
Subset: (4, 6), P-Value: 0.00000000000000000000009, Loss: 93924.24373541869863402098417
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 79781.79978561765165068209171
Subset: (4, 8), P-Value: 0.00000000000000000000002, Loss: 105225.88238923592143692076206
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 80421.21913710724038537591696
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 81784.04116112191695719957352
Subset: (5, 6), P-Value: 0.00000000000000000000721, Loss: 94201.89618295083346311002970
Subset: (5, 7), P-Value: 0.00000000000000000000014, Loss: 85073.80211573203268926590681
Subset: (5, 8), P-Value: 0.00000000000000000003027, Loss: 100898.90922937836148776113987
Subset: (5, 9), P-Value: 0.00000000000000000000850, Loss: 89278.00868269610509742051363
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 88220.88803557754727080464363
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 89439.59264121805608738213778
Subset: (6, 8), P-Value: 0.00000000000000005937939, Loss: 111359.46654159409808926284313
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 89570.13069611182436347007751
Subset: (6, 10), P-Value: 0.00000000000000175257973, Loss: 97781.97254793581669218838215
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 99920.43574548364267684519291
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 78989.90495517721865326166153
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 80537.24144483916461467742920
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 102263.93242362920136656612158
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 99170.92619085997284855693579
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 80663.53160621761344373226166
Subset: (1, 2, 3, 5, 6, 10), P-Value: 0.00000000764948937759950, Loss: 122624.36212852806784212589264
Subset: (1, 2, 3, 5, 7, 8), P-Value: 0.00000004528479024720893, Loss: 121832.53351109063078183680773
Subset: (1, 2, 3, 5, 7, 9), P-Value: 0.00002493498290436816197, Loss: 131361.78636876857490278780460
Subset: (1, 2, 3, 5, 7, 10), P-Value: 0.00000000120033453161926, Loss: 122402.27720539396977983415127
Subset: (1, 2, 3, 5, 8, 9), P-Value: 0.00000242298273163124375, Loss: 126660.18605810779263265430927
Subset: (1, 2, 3, 5, 8, 10), P-Value: 0.00000000045862107379972, Loss: 121295.06474719273683149367571
Subset: (1, 2, 3, 5, 9, 10), P-Value: 0.00000004112887718025461, Loss: 125748.90252007075469009578228
Subset: (1, 2, 3, 6, 7, 8), P-Value: 0.00000000000000089071983, Loss: 119763.39311909774551168084145
Subset: (1, 2, 3, 6, 7, 9), P-Value: 0.00000000902123196814206, Loss: 130299.88188637727580498903990
Subset: (1, 2, 3, 6, 7, 10), P-Value: 0.00000000000000045765197, Loss: 120601.97669521602801978588104
Subset: (1, 2, 3, 6, 8, 9), P-Value: 0.00000000000826692948738, Loss: 127946.26688634046877268701792
Subset: (1, 2, 3, 6, 8, 10), P-Value: 0.00000000000000000025676, Loss: 119733.48756745275750290602446
Subset: (1, 2, 3, 6, 9, 10), P-Value: 0.00000000000036346047432, Loss: 125605.89478721460909582674503
Subset: (1, 2, 3, 7, 8, 9), P-Value: 0.00000000077921674007798, Loss: 128420.94732216269767377525568
Subset: (1, 2, 3, 7, 8, 10), P-Value: 0.00000000000000000221870, Loss: 119218.58228833366592880338430
Subset: (1, 2, 3, 7, 9, 10), P-Value: 0.00000000006260687789331, Loss: 127777.47381079761544242501259
Subset: (1, 2, 3, 8, 9, 10), P-Value: 0.00000000000005760827070, Loss: 124138.49685952425352297723293
Subset: (1, 2, 4, 5, 6, 7), P-Value: 0.00000024045421132412980, Loss: 125059.02246113389264792203903
Subset: (1, 2, 4, 5, 6, 8), P-Value: 0.00000012307499487134352, Loss: 124520.95330472383648157119751
Subset: (1, 2, 4, 5, 6, 9), P-Value: 0.00000119057273947570851, Loss: 127422.59270334616303443908691
Subset: (1, 2, 4, 5, 6, 10), P-Value: 0.00000012575140113496366, Loss: 124345.00149912298365961760283
Subset: (1, 2, 4, 5, 7, 8), P-Value: 0.00000006356180614385180, Loss: 124298.77231582491367589682341
Subset: (1, 2, 4, 5, 7, 9), P-Value: 0.00000008501021962363378, Loss: 127807.15883928521361667662859
Subset: (1, 2, 4, 5, 7, 10), P-Value: 0.00000000681487796502883, Loss: 124505.80859803412749897688627
Subset: (1, 2, 4, 5, 8, 9), P-Value: 0.00000109487779472949443, Loss: 126877.89608835476974491029978
Subset: (1, 2, 4, 5, 8, 10), P-Value: 0.00000002689218772787731, Loss: 123639.09231442799500655382872
Subset: (1, 2, 4, 5, 9, 10), P-Value: 0.00000010552360890335943, Loss: 126961.89715415063255932182074
Subset: (1, 2, 4, 6, 7, 8), P-Value: 0.00000000000080407730316, Loss: 123224.84645514226576779037714
Subset: (1, 2, 4, 6, 7, 9), P-Value: 0.00000000044089606681452, Loss: 128532.17925380116503220051527
Subset: (1, 2, 4, 6, 7, 10), P-Value: 0.00000000004112557367839, Loss: 123453.73704886487394105643034
Subset: (1, 2, 4, 6, 8, 9), P-Value: 0.00000000010683183298618, Loss: 128045.08808657831104937940836
Subset: (1, 2, 4, 6, 8, 10), P-Value: 0.00000000000808143179291, Loss: 123023.52003153209807351231575
Subset: (1, 2, 4, 6, 9, 10), P-Value: 0.00000000113129890187091, Loss: 127826.41257067046535667032003
Subset: (1, 2, 4, 7, 8, 9), P-Value: 0.00000000082977208290992, Loss: 127763.34328161775192711502314
Subset: (1, 2, 4, 7, 8, 10), P-Value: 0.00000000001013033452305, Loss: 122774.88226567997480742633343
Subset: (1, 2, 4, 7, 9, 10), P-Value: 0.00000000208641022880493, Loss: 128292.06179386477742809802294
Subset: (1, 2, 4, 8, 9, 10), P-Value: 0.00000000184896813308122, Loss: 127448.90234677465923596173525
Subset: (1, 2, 5, 6, 7, 8), P-Value: 0.00000008737383302822215, Loss: 122810.69014637835789471864700
Subset: (1, 2, 5, 6, 7, 9), P-Value: 0.00001118265113095793080, Loss: 130973.82194955568411387503147
Subset: (1, 2, 5, 6, 7, 10), P-Value: 0.00000001090211080069525, Loss: 122912.91256597185565624386072
Subset: (1, 2, 5, 6, 8, 9), P-Value: 0.00000129965387631336852, Loss: 127545.90075487212743610143661
Subset: (1, 2, 5, 6, 8, 10), P-Value: 0.00000000120343051482931, Loss: 122157.09210557382903061807156
Subset: (1, 2, 5, 6, 9, 10), P-Value: 0.00000005561620086714452, Loss: 125815.88323745966772548854351
Subset: (1, 2, 5, 7, 8, 9), P-Value: 0.00000921578216756691675, Loss: 129517.88080389791866764426231
Subset: (1, 2, 5, 7, 8, 10), P-Value: 0.00000000084602761458343, Loss: 121846.33276313595706596970558
Subset: (1, 2, 5, 7, 9, 10), P-Value: 0.00000027179948436751766, Loss: 128318.24595115460397209972143
Subset: (1, 2, 5, 8, 9, 10), P-Value: 0.00000001811209879708951, Loss: 124790.87390196572232525795698
Subset: (1, 2, 6, 7, 8, 9), P-Value: 0.00000000350053643024753, Loss: 130481.65400218284048605710268
Subset: (1, 2, 6, 7, 8, 10), P-Value: 0.00000000000000001454262, Loss: 120100.77918777966988272964954
Subset: (1, 2, 6, 7, 9, 10), P-Value: 0.00000000013267298520592, Loss: 128595.64558841344842221587896
Subset: (1, 2, 6, 8, 9, 10), P-Value: 0.00000000000007104466665, Loss: 125705.51626020020921714603901
Subset: (1, 2, 7, 8, 9, 10), P-Value: 0.00000000001185136199583, Loss: 126510.04209072967933025211096
Subset: (1, 3, 4, 5, 6, 7), P-Value: 0.00000002753061623565958, Loss: 121685.73139510529290419071913
Subset: (1, 3, 4, 5, 6, 8), P-Value: 0.00000000684297427770451, Loss: 121528.40998357380158267915249
Subset: (1, 3, 4, 5, 6, 9), P-Value: 0.00000012747806297490619, Loss: 121989.40581000733072869479656
Subset: (1, 3, 4, 5, 6, 10), P-Value: 0.00000003292501272890726, Loss: 121018.74543775443453341722488
Subset: (1, 3, 4, 5, 7, 8), P-Value: 0.00000000241794833523318, Loss: 121264.88596482078719418495893
Subset: (1, 3, 4, 5, 7, 9), P-Value: 0.00000000420689008126306, Loss: 122451.34425580910465214401484
Subset: (1, 3, 4, 5, 7, 10), P-Value: 0.00000000114256974808335, Loss: 121174.44008086161920800805092
Subset: (1, 3, 4, 5, 8, 9), P-Value: 0.00000002725714114104484, Loss: 121912.46536986055434681475163
Subset: (1, 3, 4, 5, 8, 10), P-Value: 0.00000000146690029148046, Loss: 120602.64442396759113762527704
Subset: (1, 3, 4, 5, 9, 10), P-Value: 0.00000000759846757373339, Loss: 121609.45265266006754245609045
Subset: (1, 3, 4, 6, 7, 8), P-Value: 0.00000000000010868414764, Loss: 119926.44601287593832239508629
Subset: (1, 3, 4, 6, 7, 9), P-Value: 0.00000000001305128637582, Loss: 122362.55412153757060877978802
Subset: (1, 3, 4, 6, 7, 10), P-Value: 0.00000000008583169881403, Loss: 120165.75765652915288228541613
Subset: (1, 3, 4, 6, 8, 9), P-Value: 0.00000000000424218935309, Loss: 122577.57827372968313284218311
Subset: (1, 3, 4, 6, 8, 10), P-Value: 0.00000000000596659180566, Loss: 120082.03721727299853228032589
Subset: (1, 3, 4, 6, 9, 10), P-Value: 0.00000000063483922815704, Loss: 122232.23209440434584394097328
Subset: (1, 3, 4, 7, 8, 9), P-Value: 0.00000000001403068862494, Loss: 122232.45025147254636976867914
Subset: (1, 3, 4, 7, 8, 10), P-Value: 0.00000000000370494304704, Loss: 119760.70924383691453840583563
Subset: (1, 3, 4, 7, 9, 10), P-Value: 0.00000000036876521061199, Loss: 122630.59841470805986318737268
Subset: (1, 3, 4, 8, 9, 10), P-Value: 0.00000000016980763011833, Loss: 122335.70451549730205442756414
Subset: (1, 3, 5, 6, 7, 8), P-Value: 0.00000001516257479962359, Loss: 118850.49040309176780283451080
Subset: (1, 3, 5, 6, 7, 9), P-Value: 0.00000081109684484645722, Loss: 123385.44807695805502589792013
Subset: (1, 3, 5, 6, 7, 10), P-Value: 0.00000000377210603075311, Loss: 118934.25017103175923693925142
Subset: (1, 3, 5, 6, 8, 9), P-Value: 0.00000012177973775194743, Loss: 121002.05690449455869384109974
Subset: (1, 3, 5, 6, 8, 10), P-Value: 0.00000000027485687604192, Loss: 118253.88120311465172562748194
Subset: (1, 3, 5, 6, 9, 10), P-Value: 0.00000000714629335084626, Loss: 119541.69223634345689788460732
Subset: (1, 3, 5, 7, 8, 9), P-Value: 0.00000021429798091292940, Loss: 122382.31963590611121617257595
Subset: (1, 3, 5, 7, 8, 10), P-Value: 0.00000000007779571514865, Loss: 117805.98812272843497339636087
Subset: (1, 3, 5, 7, 9, 10), P-Value: 0.00000000711169823574269, Loss: 121052.06422098897746764123440
Subset: (1, 3, 5, 8, 9, 10), P-Value: 0.00000000035488216821100, Loss: 118625.19574768438178580254316
Subset: (1, 3, 6, 7, 8, 9), P-Value: 0.00000000022826796832495, Loss: 123904.58965585607802495360374
Subset: (1, 3, 6, 7, 8, 10), P-Value: 0.00000000000000001845260, Loss: 116629.60782613276387564837933
Subset: (1, 3, 6, 7, 9, 10), P-Value: 0.00000000001377216961368, Loss: 121967.79711560797295533120632
Subset: (1, 3, 6, 8, 9, 10), P-Value: 0.00000000000000726010971, Loss: 119864.98064043265185318887234
Subset: (1, 3, 7, 8, 9, 10), P-Value: 0.00000000000006686575736, Loss: 120274.36068210560188163071871
Subset: (1, 4, 5, 6, 7, 8), P-Value: 0.00000005763026215247135, Loss: 119814.82459058921085670590401
Subset: (1, 4, 5, 6, 7, 9), P-Value: 0.00000015225239183006989, Loss: 120575.92739801890274975448847
Subset: (1, 4, 5, 6, 7, 10), P-Value: 0.00000007028845751586489, Loss: 119351.94048473890870809555054
Subset: (1, 4, 5, 6, 8, 9), P-Value: 0.00000017348204580718142, Loss: 120464.26022700965404510498047
Subset: (1, 4, 5, 6, 8, 10), P-Value: 0.00000004516563104728521, Loss: 119233.90620514682086650282145
Subset: (1, 4, 5, 6, 9, 10), P-Value: 0.00000011365486253302444, Loss: 119810.92939142213435843586922
Subset: (1, 4, 5, 7, 8, 9), P-Value: 0.00000002600318817535476, Loss: 120527.92474604421295225620270
Subset: (1, 4, 5, 7, 8, 10), P-Value: 0.00000000582648130352848, Loss: 119189.53105384878290351480246
Subset: (1, 4, 5, 7, 9, 10), P-Value: 0.00000001147877210124350, Loss: 120268.96808685541327577084303
Subset: (1, 4, 5, 8, 9, 10), P-Value: 0.00000002063121492970387, Loss: 119913.40654929740412626415491
Subset: (1, 4, 6, 7, 8, 9), P-Value: 0.00000000003270707721803, Loss: 121022.19544918455358128994703
Subset: (1, 4, 6, 7, 8, 10), P-Value: 0.00000000032396778389878, Loss: 118269.20860778733913321048021
Subset: (1, 4, 6, 7, 9, 10), P-Value: 0.00000000383126104764863, Loss: 121121.30221383104799315333366
Subset: (1, 4, 6, 8, 9, 10), P-Value: 0.00000000147773301410112, Loss: 121202.71981750917620956897736
Subset: (1, 4, 7, 8, 9, 10), P-Value: 0.00000000103887297352101, Loss: 121085.19168192079814616590738
Subset: (1, 5, 6, 7, 8, 9), P-Value: 0.00000064544110805061015, Loss: 121647.82311689440393820405006
Subset: (1, 5, 6, 7, 8, 10), P-Value: 0.00000000174527226844762, Loss: 116632.84064097964437678456306
Subset: (1, 5, 6, 7, 9, 10), P-Value: 0.00000004160704867850914, Loss: 119669.66712257842300459742546
Subset: (1, 5, 6, 8, 9, 10), P-Value: 0.00000000272953141797594, Loss: 117696.17660010636609513312578
Subset: (1, 5, 7, 8, 9, 10), P-Value: 0.00000000261634890747073, Loss: 118635.55882778309751302003860
Subset: (1, 6, 7, 8, 9, 10), P-Value: 0.00000000001704916004232, Loss: 120634.51323908242920879274607
Subset: (2, 3, 4, 5, 6, 7), P-Value: 0.00000000000000000012054, Loss: 112641.88904314843239262700081
Subset: (2, 3, 4, 5, 6, 8), P-Value: 0.00000022731302778177720, Loss: 124364.56553378386888653039932
Subset: (2, 3, 4, 5, 6, 9), P-Value: 0.00000000000000000014451, Loss: 112054.07836027164012193679810
Subset: (2, 3, 4, 5, 6, 10), P-Value: 0.00000000000002381880726, Loss: 115472.19362175778951495885849
Subset: (2, 3, 4, 5, 7, 8), P-Value: 0.00000000002042519310531, Loss: 117155.20796326085110194981098
Subset: (2, 3, 4, 5, 7, 9), P-Value: 0.00000000000000000001107, Loss: 105291.71756933128926903009415
Subset: (2, 3, 4, 5, 7, 10), P-Value: 0.00000000000000000097323, Loss: 106419.91847676684847101569176
Subset: (2, 3, 4, 5, 8, 9), P-Value: 0.00000000001737481676928, Loss: 118525.46326111441885586827993
Subset: (2, 3, 4, 5, 8, 10), P-Value: 0.00000000000043772425029, Loss: 116648.43997180335281882435083
Subset: (2, 3, 4, 5, 9, 10), P-Value: 0.00000000000000000030316, Loss: 105365.36068391600565519183874
Subset: (2, 3, 4, 6, 7, 8), P-Value: 0.00000000000060007629805, Loss: 123122.12297458104148972779512
Subset: (2, 3, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 108465.63455944284214638173580
Subset: (2, 3, 4, 6, 7, 10), P-Value: 0.00000000000000012001914, Loss: 110766.19526002343627624213696
Subset: (2, 3, 4, 6, 8, 9), P-Value: 0.00000000001296212173741, Loss: 126572.53854537631559651345015
Subset: (2, 3, 4, 6, 8, 10), P-Value: 0.00000000000572474512579, Loss: 122985.56466149707557633519173
Subset: (2, 3, 4, 6, 9, 10), P-Value: 0.00000000000000536423013, Loss: 112798.14112506018136627972126
Subset: (2, 3, 4, 7, 8, 9), P-Value: 0.00000000000010743795947, Loss: 120928.00430662532744463533163
Subset: (2, 3, 4, 7, 8, 10), P-Value: 0.00000000000000000119797, Loss: 115451.02362238927162252366543
Subset: (2, 3, 4, 7, 9, 10), P-Value: 0.00000000000000000000004, Loss: 102798.55087166637531481683254
Subset: (2, 3, 4, 8, 9, 10), P-Value: 0.00000000000000017685243, Loss: 119673.84734427787770982831717
Subset: (2, 3, 5, 6, 7, 8), P-Value: 0.00000007389298339673777, Loss: 122376.95468753784371074289083
Subset: (2, 3, 5, 6, 7, 9), P-Value: 0.00000000000000000021999, Loss: 106658.16380402227514423429966
Subset: (2, 3, 5, 6, 7, 10), P-Value: 0.00000000000163747986101, Loss: 112836.19768237303651403635740
Subset: (2, 3, 5, 6, 8, 9), P-Value: 0.00000027132926311712947, Loss: 125616.99603268154896795749664
Subset: (2, 3, 5, 6, 8, 10), P-Value: 0.00000000071121969445446, Loss: 121867.57627604532171972095966
Subset: (2, 3, 5, 6, 9, 10), P-Value: 0.00000000000336124550972, Loss: 113609.77035220281686633825302
Subset: (2, 3, 5, 7, 8, 9), P-Value: 0.00000000147500149904270, Loss: 121023.93384806327230762690306
Subset: (2, 3, 5, 7, 8, 10), P-Value: 0.00000000003027030914520, Loss: 114337.62472016345418523997068
Subset: (2, 3, 5, 7, 9, 10), P-Value: 0.00000000000000003000563, Loss: 104262.24962370557477697730064
Subset: (2, 3, 5, 8, 9, 10), P-Value: 0.00000000000186879899989, Loss: 115933.68511075264541432261467
Subset: (2, 3, 6, 7, 8, 9), P-Value: 0.00000000001180920162363, Loss: 127367.40467310888925567269325
Subset: (2, 3, 6, 7, 8, 10), P-Value: 0.00000000000000000142797, Loss: 119854.99671214597765356302261
Subset: (2, 3, 6, 7, 9, 10), P-Value: 0.00000000000000089169859, Loss: 112733.91858633348601870238781
Subset: (2, 3, 6, 8, 9, 10), P-Value: 0.00000000000000040488284, Loss: 123439.17081516717735212296247
Subset: (2, 3, 7, 8, 9, 10), P-Value: 0.00000000000000025299595, Loss: 118486.67860355264565441757441
Subset: (2, 4, 5, 6, 7, 8), P-Value: 0.00000021758002010431305, Loss: 124513.26147558787488378584385
Subset: (2, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000018121, Loss: 112245.51007236143050249665976
Subset: (2, 4, 5, 6, 7, 10), P-Value: 0.00000000000017471651276, Loss: 115396.39861316005408298224211
Subset: (2, 4, 5, 6, 8, 9), P-Value: 0.00000079678684946256859, Loss: 126437.98335917481745127588511
Subset: (2, 4, 5, 6, 8, 10), P-Value: 0.00000010939194835038332, Loss: 123903.88891977706225588917732
Subset: (2, 4, 5, 6, 9, 10), P-Value: 0.00000000000002679653053, Loss: 115227.79742176232684869319201
Subset: (2, 4, 5, 7, 8, 9), P-Value: 0.00000000027598297746722, Loss: 119501.14291041887190658599138
Subset: (2, 4, 5, 7, 8, 10), P-Value: 0.00000000001180001712289, Loss: 116943.51677152015327010303736
Subset: (2, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000095335, Loss: 105860.62354719013092108070850
Subset: (2, 4, 5, 8, 9, 10), P-Value: 0.00000000000749723181666, Loss: 118826.23209322671755217015743
Subset: (2, 4, 6, 7, 8, 9), P-Value: 0.00000000001621190319861, Loss: 127134.06672485932358540594578
Subset: (2, 4, 6, 7, 8, 10), P-Value: 0.00000000000422250089447, Loss: 123040.30335665626625996083021
Subset: (2, 4, 6, 7, 9, 10), P-Value: 0.00000000000000639800027, Loss: 113676.01115131580445449799299
Subset: (2, 4, 6, 8, 9, 10), P-Value: 0.00000000016157105104538, Loss: 126899.95495922949339728802443
Subset: (2, 4, 7, 8, 9, 10), P-Value: 0.00000000000004035799579, Loss: 121114.59885404475789982825518
Subset: (2, 5, 6, 7, 8, 9), P-Value: 0.00000371770578558431860, Loss: 128523.62186445924453437328339
Subset: (2, 5, 6, 7, 8, 10), P-Value: 0.00000000383364075517857, Loss: 122212.57886453432729467749596
Subset: (2, 5, 6, 7, 9, 10), P-Value: 0.00000000000354132097490, Loss: 113975.40035500205704011023045
Subset: (2, 5, 6, 8, 9, 10), P-Value: 0.00000000684989129353726, Loss: 124160.89018553968344349414110
Subset: (2, 5, 7, 8, 9, 10), P-Value: 0.00000000282506879784829, Loss: 119020.59403306171589065343142
Subset: (2, 6, 7, 8, 9, 10), P-Value: 0.00000000000026126988063, Loss: 125922.32252310063631739467382
Subset: (3, 4, 5, 6, 7, 8), P-Value: 0.00000001400923929856017, Loss: 120861.72533938809647224843502
Subset: (3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000614321, Loss: 107136.76304120015993248671293
Subset: (3, 4, 5, 6, 7, 10), P-Value: 0.00000000000025448522496, Loss: 110351.88837319512094836682081
Subset: (3, 4, 5, 6, 8, 9), P-Value: 0.00000004229999425332258, Loss: 121054.21633550235128495842218
Subset: (3, 4, 5, 6, 8, 10), P-Value: 0.00000001255832869992303, Loss: 120356.26180779404239729046822
Subset: (3, 4, 5, 6, 9, 10), P-Value: 0.00000000000034921822518, Loss: 110201.50919162329228129237890
Subset: (3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000001659525, Loss: 111802.30520971804799046367407
Subset: (3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000002774494, Loss: 111898.81732561414537485688925
Subset: (3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000001, Loss: 99584.98606803100847173482180
Subset: (3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000003606428, Loss: 111130.63479710764659103006124
Subset: (3, 4, 6, 7, 8, 9), P-Value: 0.00000000000057597738284, Loss: 120930.54882637684931978583336
Subset: (3, 4, 6, 7, 8, 10), P-Value: 0.00000000001500134512481, Loss: 119483.24223785061622038483620
Subset: (3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000295994546, Loss: 104523.96358438291645143181086
Subset: (3, 4, 6, 8, 9, 10), P-Value: 0.00000000011332380938455, Loss: 121336.39961886216769926249981
Subset: (3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000001187, Loss: 112632.04970872512785717844963
Subset: (3, 5, 6, 7, 8, 9), P-Value: 0.00000004790472326491964, Loss: 120934.25235283552319742739201
Subset: (3, 5, 6, 7, 8, 10), P-Value: 0.00000000022720080163273, Loss: 117708.11681687667442020028830
Subset: (3, 5, 6, 7, 9, 10), P-Value: 0.00000000000321002369284, Loss: 107022.64925485743151511996984
Subset: (3, 5, 6, 8, 9, 10), P-Value: 0.00000000042515823433950, Loss: 117935.77418998930079396814108
Subset: (3, 5, 7, 8, 9, 10), P-Value: 0.00000000000000150199672, Loss: 108888.12869194173254072666168
Subset: (3, 6, 7, 8, 9, 10), P-Value: 0.00000000000000816028190, Loss: 119362.95243189480970613658428
Subset: (4, 5, 6, 7, 8, 9), P-Value: 0.00000021397298801163936, Loss: 119361.23186523075855802744627
Subset: (4, 5, 6, 7, 8, 10), P-Value: 0.00000016645250609637752, Loss: 118583.82507404503121506422758
Subset: (4, 5, 6, 7, 9, 10), P-Value: 0.00000000000661285573150, Loss: 107540.90750491393555421382189
Subset: (4, 5, 6, 8, 9, 10), P-Value: 0.00000018903318168793860, Loss: 118882.57730129957781173288822
Subset: (4, 5, 7, 8, 9, 10), P-Value: 0.00000000000001010201227, Loss: 109852.42947636838653124868870
Subset: (4, 6, 7, 8, 9, 10), P-Value: 0.00000000115113228851907, Loss: 119849.41023980017052963376045
Subset: (5, 6, 7, 8, 9, 10), P-Value: 0.00000000727056257161699, Loss: 117499.59936075149744283407927
Subset: (0, 1, 2, 3, 4, 5, 6), P-Value: 0.00014734345423792285807, Loss: 131135.10444013352389447391033
Subset: (0, 1, 2, 3, 4, 5, 7), P-Value: 0.00031439125972192974619, Loss: 131173.67205535277025774121284
Subset: (0, 1, 2, 3, 4, 5, 8), P-Value: 0.00013517203320233736326, Loss: 130900.12718522046634461730719
Subset: (0, 1, 2, 3, 4, 5, 9), P-Value: 0.00901333192830536950035, Loss: 141161.46672266308451071381569
Subset: (0, 1, 2, 3, 4, 5, 10), P-Value: 0.00026220930426060581496, Loss: 130377.81710824411129578948021
Subset: (0, 1, 2, 3, 4, 6, 7), P-Value: 0.00001106308617705755605, Loss: 130735.22246265849389601498842
