All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000516, Loss: 49756.16282902051170822232962
Subset: (1,), P-Value: 0.00000000000000008557233, Loss: 48161.09435297040181467309594
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 82024.06143201144004706293344
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 68484.85307846931391395628452
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 84684.61258701350016053766012
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 80179.34236647712532430887222
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 63690.54151719143555965274572
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 72613.83885368886694777756929
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 79948.15783108878531493246555
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 76288.70348205303889699280262
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 83353.53303455178684089332819
Subset: (0, 1), P-Value: 0.00000000000007362891779, Loss: 46731.42427189803129294887185
Subset: (0, 2), P-Value: 0.00000000000000141965571, Loss: 40861.42466771134058944880962
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 44399.51745974337245570495725
Subset: (0, 4), P-Value: 0.00000000000000000000516, Loss: 49756.16282902051170822232962
Subset: (0, 5), P-Value: 0.00000000000000038176715, Loss: 47329.31494656809809384867549
Subset: (0, 6), P-Value: 0.00000000000000000021774, Loss: 48089.06291337136644870042801
Subset: (0, 7), P-Value: 0.00000000000000003551879, Loss: 45662.77613889258645940572023
Subset: (0, 8), P-Value: 0.00000000012983447452845, Loss: 49601.11271493555977940559387
Subset: (0, 9), P-Value: 0.00000000000000001204748, Loss: 47852.66334967344300821423531
Subset: (0, 10), P-Value: 0.00000000000000000536349, Loss: 47712.46147824150102678686380
Subset: (1, 2), P-Value: 0.00000000031838819147008, Loss: 41867.58726358776038978248835
Subset: (1, 3), P-Value: 0.00000000000000000000764, Loss: 42147.00089262440451420843601
Subset: (1, 4), P-Value: 0.00000000000000008557233, Loss: 48161.09435297040181467309594
Subset: (1, 5), P-Value: 0.00000000000000966049800, Loss: 46214.33425246441765921190381
Subset: (1, 6), P-Value: 0.00000000000000001115908, Loss: 48102.16709850281040417030454
Subset: (1, 7), P-Value: 0.00000000000000000000425, Loss: 47615.55940474742237711325288
Subset: (1, 8), P-Value: 0.00000002389390046692283, Loss: 45588.01516506476036738604307
Subset: (1, 9), P-Value: 0.00000000000002273732825, Loss: 48452.45097969384369207546115
Subset: (1, 10), P-Value: 0.00000000000000000082661, Loss: 46183.13054532826936338096857
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 65846.98502607432601507753134
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 82024.06143201144004706293344
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 78868.95721766447240952402353
Subset: (2, 6), P-Value: 0.00000000000000000006610, Loss: 59039.15078370382980210706592
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 67269.14432077379024121910334
Subset: (2, 8), P-Value: 0.00000000000002514016050, Loss: 69762.59581494309531990438700
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 73645.61541568987013306468725
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 80859.55279025543131865561008
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 68484.85307846931391395628452
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 63368.40958177312859334051609
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 53938.57321100986882811412215
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 63866.50835922057740390300751
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 64306.31992376959533430635929
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 61803.89846413348277565091848
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 67886.49964808061486110091209
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 80179.34236647712532430887222
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 63690.54151719143555965274572
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 72613.83885368886694777756929
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 79948.15783108878531493246555
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 76288.70348205303889699280262
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 83353.53303455178684089332819
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 61001.45592145800037542358041
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 62959.36100971011910587549210
Subset: (5, 8), P-Value: 0.00000000000000000003247, Loss: 73629.07962789390876423567533
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 72763.56884754778002388775349
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 78794.77629273093771189451218
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 59630.51430162022734293714166
Subset: (6, 8), P-Value: 0.00000000000000000937231, Loss: 56937.39273111298098228871822
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 64074.92279211119603132829070
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 61738.27399085098295472562313
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 69877.54245019907830283045769
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 68848.78618742038088385015726
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 71003.35879105000640265643597
Subset: (8, 9), P-Value: 0.00000000000000000000201, Loss: 72590.58687549273599870502949
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 77551.39589583201450295746326
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 75408.00571259326534345746040
Subset: (2, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000001567282316256, Loss: 41042.79929895693203434348106
Subset: (2, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000001692611773944, Loss: 41123.05247523199068382382393
Subset: (2, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000920576643, Loss: 45423.96798905490140896290541
Subset: (2, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000032937514753692, Loss: 42207.77029933293670183047652
Subset: (2, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000000478092427, Loss: 45769.90412281628232449293137
Subset: (2, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000001405348119776, Loss: 41949.93424805723043391481042
Subset: (2, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000363905582, Loss: 46603.38662970997393131256104
Subset: (2, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000011924874, Loss: 46952.42872857928159646689892
Subset: (2, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000086476684, Loss: 51921.92269579520507249981165
Subset: (2, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000008076683, Loss: 48282.93006642076943535357714
Subset: (2, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000329603636, Loss: 52143.13437328291183803230524
Subset: (2, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000250130246, Loss: 48191.28318179585039615631104
Subset: (2, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000044277692, Loss: 46714.94909698530682362616062
Subset: (3, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000005002712223, Loss: 43620.91014239154173992574215
Subset: (3, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000255811777523, Loss: 43762.79162166033347602933645
Subset: (3, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000781988, Loss: 48667.05872177645505871623755
Subset: (3, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000073718505349969, Loss: 44968.84332512909168144688010
Subset: (3, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000168704, Loss: 48668.42636603787104832008481
Subset: (3, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000254487194, Loss: 44835.14566534142068121582270
Subset: (3, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000022750425030, Loss: 42999.89295445837342413142323
Subset: (4, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000026700786, Loss: 48857.69033330937963910400867
Subset: (0, 1, 2, 3, 4, 5, 6, 7), P-Value: 0.00000000000000000932921, Loss: 31683.76132522081388742662966
Subset: (0, 1, 2, 3, 4, 5, 6, 8), P-Value: 0.00000000000402861932731, Loss: 28381.61563742580256075598300
Subset: (0, 1, 2, 3, 4, 5, 6, 9), P-Value: 0.00000000000001493981925, Loss: 31275.88560462435998488217592
Subset: (0, 1, 2, 3, 4, 5, 6, 10), P-Value: 0.00000000000001689192213, Loss: 30551.42934068890099297277629
Subset: (0, 1, 2, 3, 4, 5, 7, 8), P-Value: 0.00000000000237686774371, Loss: 29623.69406556072499370202422
Subset: (0, 1, 2, 3, 4, 5, 7, 9), P-Value: 0.00000000000000011934742, Loss: 31813.99274831177172018215060
Subset: (0, 1, 2, 3, 4, 5, 7, 10), P-Value: 0.00000000000000008522802, Loss: 31287.52085242465182091109455
Subset: (0, 1, 2, 3, 4, 5, 8, 9), P-Value: 0.00000000000182806844698, Loss: 28715.06725991251732921227813
Subset: (0, 1, 2, 3, 4, 5, 8, 10), P-Value: 0.00000000000055228669506, Loss: 28247.64382123269751900807023
Subset: (0, 1, 2, 3, 4, 5, 9, 10), P-Value: 0.00000000000002424763335, Loss: 30915.16441408303944626823068
Subset: (0, 1, 2, 3, 4, 6, 7, 8), P-Value: 0.00000000001365773564926, Loss: 29285.05548482500671525485814
Subset: (0, 1, 2, 3, 4, 6, 7, 9), P-Value: 0.00000000000000001361950, Loss: 32021.61369104100594995543361
Subset: (0, 1, 2, 3, 4, 6, 7, 10), P-Value: 0.00000000000000000019542, Loss: 31359.51476843268392258323729
Subset: (0, 1, 2, 3, 4, 6, 8, 9), P-Value: 0.00000000002372305165363, Loss: 28646.98125864884423208422959
Subset: (0, 1, 2, 3, 4, 6, 8, 10), P-Value: 0.00000000000355967901334, Loss: 28095.51244361489807488396764
Subset: (0, 1, 2, 3, 4, 6, 9, 10), P-Value: 0.00000000000000432228228, Loss: 30931.39719898989278590306640
Subset: (0, 1, 2, 3, 4, 7, 8, 9), P-Value: 0.00000000000112064281933, Loss: 29656.88880495858757058158517
Subset: (0, 1, 2, 3, 4, 7, 8, 10), P-Value: 0.00000000000001213254699, Loss: 29838.12091062010586028918624
Subset: (0, 1, 2, 3, 4, 7, 9, 10), P-Value: 0.00000000000000000027444, Loss: 31405.64352874382893787696958
Subset: (0, 1, 2, 3, 4, 8, 9, 10), P-Value: 0.00000000000026077303803, Loss: 28452.02939674424851546064019
Subset: (0, 1, 2, 3, 5, 6, 7, 8), P-Value: 0.00000000008300947403439, Loss: 29155.78937362660508370026946
Subset: (0, 1, 2, 3, 5, 6, 7, 9), P-Value: 0.00000000000000002601987, Loss: 31315.89505340063624316826463
Subset: (0, 1, 2, 3, 5, 6, 7, 10), P-Value: 0.00000000000000009600217, Loss: 30982.73585352584996144287288
Subset: (0, 1, 2, 3, 5, 6, 8, 9), P-Value: 0.00000000001945613249633, Loss: 28444.40849278479799977503717
Subset: (0, 1, 2, 3, 5, 6, 8, 10), P-Value: 0.00000000000493586823340, Loss: 28408.40102840747204027138650
Subset: (0, 1, 2, 3, 5, 6, 9, 10), P-Value: 0.00000000000002546990290, Loss: 30799.96731797943721176125109
Subset: (0, 1, 2, 3, 5, 7, 8, 9), P-Value: 0.00000000000400613738695, Loss: 29794.87869993731146678328514
Subset: (0, 1, 2, 3, 5, 7, 8, 10), P-Value: 0.00000000000000734818867, Loss: 29558.29848323187616188079119
Subset: (0, 1, 2, 3, 5, 7, 9, 10), P-Value: 0.00000000000000014536521, Loss: 31305.17335210445889970287681
Subset: (0, 1, 2, 3, 5, 8, 9, 10), P-Value: 0.00000000000108624690230, Loss: 28417.82578251467202790081501
Subset: (0, 1, 2, 3, 6, 7, 8, 9), P-Value: 0.00000000000142585102692, Loss: 29160.06832298083827481605113
Subset: (0, 1, 2, 3, 6, 7, 8, 10), P-Value: 0.00000000000086889108197, Loss: 29018.64557790338585618883371
Subset: (0, 1, 2, 3, 6, 7, 9, 10), P-Value: 0.00000000000000000045934, Loss: 31341.46269456749359960667789
Subset: (0, 1, 2, 3, 6, 8, 9, 10), P-Value: 0.00000000000026487961974, Loss: 28201.35190357326791854575276
Subset: (0, 1, 2, 3, 7, 8, 9, 10), P-Value: 0.00000000000006116456095, Loss: 29561.12156718458936666138470
Subset: (0, 1, 2, 4, 5, 6, 7, 8), P-Value: 0.00000000000005899016567, Loss: 33898.74925742359482683241367
Subset: (0, 1, 2, 4, 5, 6, 7, 9), P-Value: 0.00000000000026308273737, Loss: 36191.14246880896098446100950
Subset: (0, 1, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000000000328174323, Loss: 34461.32582098145212512463331
Subset: (0, 1, 2, 4, 5, 6, 8, 9), P-Value: 0.00000000000081773880830, Loss: 33074.43996252906799782067537
Subset: (0, 1, 2, 4, 5, 6, 8, 10), P-Value: 0.00000000000000116481614, Loss: 32624.54233977100011543370783
Subset: (0, 1, 2, 4, 5, 6, 9, 10), P-Value: 0.00000000000010154688492, Loss: 34589.36724534864333691075444
Subset: (0, 1, 2, 4, 5, 7, 8, 9), P-Value: 0.00000000000002567793871, Loss: 34087.40621962083241669461131
Subset: (0, 1, 2, 4, 5, 7, 8, 10), P-Value: 0.00000000000000016792666, Loss: 34130.18371706746984273195267
Subset: (0, 1, 2, 4, 5, 7, 9, 10), P-Value: 0.00000000000000233536128, Loss: 34539.16420504121197154745460
Subset: (0, 1, 2, 4, 5, 8, 9, 10), P-Value: 0.00000000000000090773211, Loss: 33156.68339567966904724016786
Subset: (0, 1, 2, 4, 6, 7, 8, 9), P-Value: 0.00000000000048485825585, Loss: 34134.91421055968385189771652
Subset: (0, 1, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000000000043182071, Loss: 33683.46529936632578028365970
Subset: (0, 1, 2, 4, 6, 7, 9, 10), P-Value: 0.00000000000000019059240, Loss: 35322.37602798773150425404310
Subset: (0, 1, 2, 4, 6, 8, 9, 10), P-Value: 0.00000000000000307845622, Loss: 32608.26242113838816294446588
Subset: (0, 1, 2, 4, 7, 8, 9, 10), P-Value: 0.00000000000000036862508, Loss: 33535.13378387518605450168252
Subset: (0, 1, 2, 5, 6, 7, 8, 9), P-Value: 0.00000000000003609485483, Loss: 33945.83537216209515463560820
Subset: (0, 1, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000000000031082357, Loss: 33601.50853281078889267519116
Subset: (0, 1, 2, 5, 6, 7, 9, 10), P-Value: 0.00000000000000320103299, Loss: 35409.12674536189297214150429
Subset: (0, 1, 2, 5, 6, 8, 9, 10), P-Value: 0.00000000000002208962036, Loss: 32460.08606315214274218305945
Subset: (0, 1, 2, 5, 7, 8, 9, 10), P-Value: 0.00000000000000002288722, Loss: 33922.21957196968287462368608
Subset: (0, 1, 2, 6, 7, 8, 9, 10), P-Value: 0.00000000000000015564430, Loss: 34068.31496176669315900653601
Subset: (0, 1, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000037610641696, Loss: 33195.73182935746444854885340
Subset: (0, 1, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000093293532, Loss: 35916.07374077032000059261918
Subset: (0, 1, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000436843, Loss: 36032.96586158828722545877099
Subset: (0, 1, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000085666827829531, Loss: 32468.85968694467374007217586
Subset: (0, 1, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000004568777871986, Loss: 31011.60892384865655913017690
Subset: (0, 1, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000064357443088, Loss: 35216.25017270731041207909584
Subset: (0, 1, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000287472942276, Loss: 33483.15697937329241540282965
Subset: (0, 1, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000022252307330, Loss: 33021.64974788203107891604304
Subset: (0, 1, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000029206373, Loss: 35569.20246949160355143249035
Subset: (0, 1, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000003701886234229, Loss: 31365.54454766721028136089444
Subset: (0, 1, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000701799148246, Loss: 33233.74300660572771448642015
Subset: (0, 1, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000019505238179, Loss: 32584.17761094979141489602625
Subset: (0, 1, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000365244, Loss: 37086.26028644030157011002302
Subset: (0, 1, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000001148839346402, Loss: 31846.00806219979858724400401
Subset: (0, 1, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000162602285, Loss: 33969.24517457937326980754733
Subset: (0, 1, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000001056385013686, Loss: 32544.87085064958228031173348
Subset: (0, 1, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000000007022585350, Loss: 32225.16764877539026201702654
Subset: (0, 1, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000001133700, Loss: 35385.28801586811459856107831
Subset: (0, 1, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000006970858514507, Loss: 31322.99994603205777821131051
Subset: (0, 1, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000006181973863, Loss: 32777.44209524752659490332007
Subset: (0, 1, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000004659736620, Loss: 32291.58345617638042313046753
Subset: (0, 1, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000003970154906670, Loss: 39806.39654226634593214839697
Subset: (0, 1, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000227809100, Loss: 39235.00074031540862051770091
Subset: (0, 1, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000565029384, Loss: 40033.93252709068474359810352
Subset: (0, 1, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000009923573759, Loss: 38098.92236668754776474088430
Subset: (0, 1, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000015474672898, Loss: 39289.59903955516347195953131
Subset: (0, 1, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000001226846080, Loss: 39141.13949489445076324045658
Subset: (0, 1, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000006018837673, Loss: 38319.01168643103301292285323
Subset: (0, 2, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000023482719175, Loss: 32340.42222562371534877456725
Subset: (0, 2, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000183556922, Loss: 32975.38990165392897324636579
Subset: (0, 2, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000017036475, Loss: 32720.28756550474281539209187
Subset: (0, 2, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000354067650590, Loss: 30628.19825167065573623403907
Subset: (0, 2, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000000282867605809, Loss: 31091.91616090403840644285083
Subset: (0, 2, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000225017459, Loss: 32838.51902154019626323133707
Subset: (0, 2, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000065705843, Loss: 32636.86522647669335128739476
Subset: (0, 2, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000231215, Loss: 33053.04639184892585035413504
Subset: (0, 2, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000076171, Loss: 33843.94400104452506639063358
Subset: (0, 2, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000004155005, Loss: 32164.90506307042596745304763
Subset: (0, 2, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000088072478804, Loss: 32255.77882468646203051321208
Subset: (0, 2, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000026301860049, Loss: 32069.21403792457203962840140
Subset: (0, 2, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000006901845, Loss: 33218.02655861341918352991343
Subset: (0, 2, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000000012046074802, Loss: 30558.58241560737951658666134
Subset: (0, 2, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000297059, Loss: 32746.13783837735900306142867
Subset: (0, 2, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000000013392810613, Loss: 31704.41875505834104842506349
Subset: (0, 2, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000000014772085223, Loss: 31480.68381253101324546150863
Subset: (0, 2, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000006545108, Loss: 32562.85705509783292654901743
Subset: (0, 2, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000000063094960835, Loss: 30403.14056633798463735729456
Subset: (0, 2, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000943594, Loss: 32050.20031122139698709361255
Subset: (0, 2, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000005063412518, Loss: 31055.22523202204320114105940
Subset: (0, 2, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000013540957692, Loss: 35073.56177159566141199320555
Subset: (0, 2, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000001328591354, Loss: 34778.86499707099574152380228
Subset: (0, 2, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000305008069, Loss: 35927.63323828863212838768959
Subset: (0, 2, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000002255148, Loss: 35277.13977759995032101869583
Subset: (0, 2, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000068275, Loss: 35113.91782363317906856536865
Subset: (0, 2, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000045938315, Loss: 35439.37388877429475542157888
Subset: (0, 2, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000293136873, Loss: 34430.00707838076050393283367
Subset: (0, 3, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000008062179998622, Loss: 34586.98898911403375677764416
Subset: (0, 3, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000160646058954530, Loss: 34604.18711762412567622959614
Subset: (0, 3, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000182791768, Loss: 36290.79078438782016746699810
Subset: (0, 3, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000041162417017967, Loss: 34864.71651247625413816422224
Subset: (0, 3, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000126749921654, Loss: 35510.31966106568143004551530
Subset: (0, 3, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000048796737683572, Loss: 35595.76909661493118619546294
Subset: (0, 3, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000003044011178092, Loss: 34015.44243459322024136781693
Subset: (0, 4, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000303576539378, Loss: 39656.33079913795518223196268
Subset: (1, 2, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000002262308720177, Loss: 33874.19864922513079363852739
Subset: (1, 2, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000848801589, Loss: 35827.03317156660341424867511
Subset: (1, 2, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000060244564, Loss: 35875.68721312002890044823289
Subset: (1, 2, 3, 4, 5, 6, 8, 9), P-Value: 0.00000001145076394966718, Loss: 32982.93404289837781107053161
Subset: (1, 2, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000724027916560086, Loss: 32305.62595200322175514884293
Subset: (1, 2, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000008102650493, Loss: 35699.20347633725032210350037
Subset: (1, 2, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000844619764578, Loss: 33965.95428654124407330527902
Subset: (1, 2, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000068677870867, Loss: 34303.57831526955123990774155
Subset: (1, 2, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000018490049, Loss: 35690.19177001597563503310084
Subset: (1, 2, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000167562111147388, Loss: 32862.94942255561909405514598
Subset: (1, 2, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000023877887515328, Loss: 34000.36253166011010762304068
Subset: (1, 2, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000004958419501753, Loss: 33701.25788126239785924553871
Subset: (1, 2, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000190465910, Loss: 36195.81546639356383820995688
Subset: (1, 2, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000575107926837166, Loss: 32680.27006396514843800105155
Subset: (1, 2, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000060775620675511, Loss: 33945.36637703012820566073060
Subset: (1, 2, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000083115265212420, Loss: 33577.34541048601386137306690
Subset: (1, 2, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000004065471731175, Loss: 33093.83638311654067365452647
Subset: (1, 2, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000593019, Loss: 35908.95851737251359736546874
Subset: (1, 2, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000047519543990093, Loss: 32508.86170305564519367180765
Subset: (1, 2, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000072097726162, Loss: 33675.39735125962761230766773
Subset: (1, 2, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000021953845509920, Loss: 33336.80172937003226252272725
Subset: (1, 2, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000001234995809979, Loss: 39283.40768186048808274790645
Subset: (1, 2, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000052976695279, Loss: 39831.66138198955741245299578
Subset: (1, 2, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000013310927, Loss: 40538.33576909071416594088078
Subset: (1, 2, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000121395399954, Loss: 37835.93957689692615531384945
Subset: (1, 2, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000010355501234, Loss: 38402.29183524840482277795672
Subset: (1, 2, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000107664525077, Loss: 38287.64297693355911178514361
Subset: (1, 2, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000315989346333, Loss: 38460.10638340788136702030897
Subset: (1, 3, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000004721073600089, Loss: 35432.57421953209268394857645
Subset: (1, 3, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000002050312460166, Loss: 34774.99751135842234361916780
Subset: (1, 3, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000139591090, Loss: 37832.21523642684769583866000
Subset: (1, 3, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000028850741544050, Loss: 34885.52244848454574821516871
Subset: (1, 3, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000003103246155, Loss: 35866.19174299708538455888629
Subset: (1, 3, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000038257516772396, Loss: 35518.95884568111796397715807
Subset: (1, 3, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000003153732282854, Loss: 34860.75980484298634110018611
Subset: (1, 4, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000001699993416407, Loss: 42097.25973535518278367817402
Subset: (2, 3, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000001567282316256, Loss: 41042.79929895693203434348106
Subset: (2, 3, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000001692611773944, Loss: 41123.05247523199068382382393
Subset: (2, 3, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000920576643, Loss: 45423.96798905490140896290541
